"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
239924,0.003545427,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P31"
239925,0.003105533,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P31"
239926,0.002684082,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361907,0,2,0,"P31"
239927,0.002224846,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361907,0,2,0,"P31"
239928,0.001756783,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609622,0,2,0,"P31"
239929,0.001298293,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361111,0,2,1,"P31"
239930,0.0008602993,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609205,0,2,1,"P31"
239931,0.0004580914,0,0,0,5.307892,4.964975,-1,0,0,0,0,0,0,0,0,-2,-0.03608819,0,2,1,"P31"
239932,0.0002584049,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609799,0,2,1,"P31"
239933,0.0004372635,0,0,0,5.404022,5.792121,-1,0,0,0,0,0,0,0,0,-2,-0.0360854,0,2,0,"P31"
239934,0.0007610961,0,0,0,5.404022,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609054,0,2,0,"P31"
239935,0.0009980509,0,0,0,5.404022,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607468,0,2,0,"P31"
239936,0.001190807,0,0,0,5.307892,-5.79841,-1,0,0,0,0,0,0,0,0,-2,-0.03607195,0,2,0,"P31"
239937,0.001305634,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605303,0,2,0,"P31"
239938,0.001425151,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606237,0,2,0,"P31"
239939,0.001510598,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604247,0,2,0,"P31"
239940,0.001559505,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605907,0,2,0,"P31"
239941,0.001573226,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604445,0,2,0,"P31"
239942,0.001554432,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605564,0,2,0,"P31"
239943,0.001506591,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604778,0,2,0,"P31"
239944,0.001433747,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360525,0,2,0,"P31"
239945,0.001340245,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360509,0,2,0,"P31"
239946,0.001230448,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605127,0,2,0,"P31"
239947,0.001108529,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605458,0,2,0,"P31"
239948,0.0009783419,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605288,0,2,0,"P31"
239949,0.0008434113,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605942,0,2,0,"P31"
239950,0.0007070092,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605694,0,2,0,"P31"
239951,0.0005723396,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606507,0,2,0,"P31"
239952,0.000442926,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606226,0,2,0,"P31"
239953,0.0003236239,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607047,0,2,0,"P31"
239954,0.0002237267,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606756,0,2,0,"P31"
239955,0.0001652096,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607462,0,2,0,"P31"
239956,0.0001744368,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607188,0,2,0,"P31"
239957,0.0002297475,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607691,0,2,0,"P31"
239958,0.0002959094,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360747,0,2,0,"P31"
239959,0.0003581709,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607729,0,2,0,"P31"
239960,0.0004113396,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607588,0,2,0,"P31"
239961,0.0004534329,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607606,0,2,0,"P31"
239962,0.0004837354,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607558,0,2,0,"P31"
239963,0.0005021821,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607376,0,2,0,"P31"
239964,0.000509129,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607416,0,2,0,"P31"
239965,0.0005052368,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607097,0,2,0,"P31"
