"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
170542,0.003545427,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P14"
170543,0.003104963,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P14"
170544,0.002683679,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361913,0,2,0,"P14"
170545,0.002223182,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361913,0,2,0,"P14"
170546,0.001754456,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361913,0,2,0,"P14"
170547,0.001296121,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608395,0,2,0,"P14"
170548,0.0008589313,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608816,0,2,0,"P14"
170549,0.0004588024,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608907,0,2,0,"P14"
170550,0.0001988202,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607876,0,2,0,"P14"
170551,0.00038745,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609405,0,2,0,"P14"
170552,0.0006750007,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607697,0,2,0,"P14"
170553,0.0009321049,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360891,0,2,0,"P14"
170554,0.001145971,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607034,0,2,0,"P14"
170555,0.00131508,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607798,0,2,0,"P14"
170556,0.001440582,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606033,0,2,0,"P14"
170557,0.001524715,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606675,0,2,0,"P14"
170558,0.001570249,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605215,0,2,0,"P14"
170559,0.001580346,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360582,0,2,0,"P14"
170560,0.001558517,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604814,0,2,0,"P14"
170561,0.001508575,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605289,0,2,0,"P14"
170562,0.001434534,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604805,0,2,0,"P14"
170563,0.001340485,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605077,0,2,0,"P14"
170564,0.001230443,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605093,0,2,0,"P14"
170565,0.001108272,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605167,0,2,0,"P14"
170566,0.0009776212,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605585,0,2,0,"P14"
170567,0.0008419241,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605501,0,2,0,"P14"
170568,0.0007044641,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606178,0,2,0,"P14"
170569,0.0005685154,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360598,0,2,0,"P14"
170570,0.0004376834,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606762,0,2,0,"P14"
170571,0.0003168871,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606495,0,2,0,"P14"
170572,0.0002156148,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607238,0,2,0,"P14"
170573,0.0001572691,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606951,0,2,0,"P14"
170574,0.0001700157,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607546,0,2,0,"P14"
170575,0.0002283657,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607291,0,2,0,"P14"
170576,0.0002958972,0,0,0,5.747345,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607671,0,2,0,"P14"
