"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
187259,0.003545427,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P3"
187260,0.003108884,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P3"
187261,0.002687168,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03616308,0,2,0,"P3"
187262,0.002231172,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03616308,0,2,0,"P3"
187263,0.001764789,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611705,0,2,0,"P3"
187264,0.00130569,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03613004,0,2,1,"P3"
187265,0.0008652608,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611578,0,2,1,"P3"
187266,0.0004568065,0,0,0,3.536285,5.799809,-1,0,0,0,0,0,0,0,0,-2,-0.03611316,0,2,1,"P3"
187267,0.0002378987,0,0,0,3.536285,0,-1,0,0,0,0,0,0,0,0,-2,-0.03612088,0,2,1,"P3"
187268,0.0004164128,0,0,0,3.536285,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611097,0,2,0,"P3"
187269,0.0006875004,0,0,0,3.536285,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611363,0,2,0,"P3"
187270,0.0009333459,0,0,0,3.440155,-5.644853,-1,0,0,0,0,0,0,0,0,-2,-0.03609901,0,2,0,"P3"
187271,0.001105548,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610344,0,2,0,"P3"
187272,0.001275587,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360851,0,2,0,"P3"
187273,0.001408335,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609972,0,2,0,"P3"
187274,0.001500789,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608323,0,2,0,"P3"
187275,0.001553816,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609535,0,2,0,"P3"
187276,0.001569908,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608388,0,2,0,"P3"
187277,0.001552476,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609034,0,2,0,"P3"
187278,0.001505514,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360843,0,2,0,"P3"
187279,0.001433327,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608647,0,2,0,"P3"
187280,0.001340273,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608536,0,2,0,"P3"
187281,0.0012306,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608516,0,2,0,"P3"
187282,0.001108325,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608797,0,2,0,"P3"
187283,0.0009771966,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608672,0,2,0,"P3"
187284,0.0008407013,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609223,0,2,0,"P3"
187285,0.0007021314,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609045,0,2,0,"P3"
187286,0.0005647166,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609734,0,2,0,"P3"
187287,0.000431933,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609516,0,2,0,"P3"
187288,0.0003084047,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610218,0,2,0,"P3"
187289,0.0002031787,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609976,0,2,0,"P3"
187290,0.0001413074,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361058,0,2,0,"P3"
187291,0.0001575844,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610345,0,2,0,"P3"
187292,0.0002211337,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610775,0,2,0,"P3"
187293,0.000291768,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610584,0,2,0,"P3"
187294,0.0003562206,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610803,0,2,0,"P3"
187295,0.0004103565,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610684,0,2,0,"P3"
187296,0.0004527257,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610694,0,2,0,"P3"
187297,0.0004829143,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610657,0,2,0,"P3"
187298,0.0005010468,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610495,0,2,0,"P3"
187299,0.000507611,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610535,0,2,0,"P3"
187300,0.0005033581,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610256,0,2,0,"P3"
187301,0.0004892402,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610355,0,2,0,"P3"
187302,0.0004663626,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610022,0,2,0,"P3"
187303,0.0004359434,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610155,0,2,0,"P3"
187304,0.0003992702,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609828,0,2,0,"P3"
187305,0.0003576657,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609971,0,2,0,"P3"
187306,0.0003124533,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609697,0,2,0,"P3"
187307,0.0002649264,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609826,0,2,0,"P3"
187308,0.000216322,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609636,0,2,0,"P3"
187309,0.0001678011,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609734,0,2,0,"P3"
187310,0.000120443,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360964,0,2,0,"P3"
187311,7.529202e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609701,0,2,0,"P3"
187312,3.384226e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609698,0,2,0,"P3"
187313,1.444865e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609718,0,2,0,"P3"
187314,4.47593e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609789,0,2,0,"P3"
187315,7.507591e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609772,0,2,0,"P3"
187316,0.0001012747,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609893,0,2,0,"P3"
187317,0.000122934,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360985,0,2,0,"P3"
187318,0.0001399859,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609993,0,2,0,"P3"
187319,0.0001525136,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609934,0,2,0,"P3"
187320,0.0001607041,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610073,0,2,0,"P3"
187321,0.0001648229,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610009,0,2,0,"P3"
187322,0.0001651966,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610125,0,2,0,"P3"
187323,0.0001621975,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610066,0,2,0,"P3"
187324,0.00015623,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610147,0,2,0,"P3"
187325,0.000147718,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.036101,0,2,0,"P3"
187326,0.0001370938,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610142,0,2,0,"P3"
187327,0.0001247873,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610111,0,2,0,"P3"
187328,0.0001112197,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610116,0,2,0,"P3"
187329,9.679698e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610103,0,2,0,"P3"
187330,8.190641e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610078,0,2,0,"P3"
187331,6.691786e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361008,0,2,0,"P3"
187332,5.219453e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610036,0,2,0,"P3"
187333,3.813177e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610049,0,2,0,"P3"
187334,2.53061e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609996,0,2,0,"P3"
187335,1.519173e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610017,0,2,0,"P3"
187336,1.245518e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609965,0,2,0,"P3"
187337,1.826955e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609989,0,2,0,"P3"
187338,2.616775e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609946,0,2,0,"P3"
187339,3.361441e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609968,0,2,0,"P3"
187340,3.999601e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609938,0,2,0,"P3"
187341,4.512724e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609956,0,2,0,"P3"
187342,4.895775e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609941,0,2,0,"P3"
187343,5.149899e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609953,0,2,0,"P3"
187344,5.279993e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609952,0,2,0,"P3"
187345,5.293565e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609958,0,2,0,"P3"
187346,5.20015e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609967,0,2,0,"P3"
187347,5.010784e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609968,0,2,0,"P3"
187348,4.737611e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609984,0,2,0,"P3"
187349,4.393506e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360998,0,2,0,"P3"
187350,3.991737e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609999,0,2,0,"P3"
187351,3.545644e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609992,0,2,0,"P3"
187352,3.068351e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610009,0,2,0,"P3"
187353,2.572496e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610003,0,2,0,"P3"
187354,2.070006e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610016,0,2,0,"P3"
187355,1.571892e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361001,0,2,0,"P3"
187356,1.088086e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610018,0,2,0,"P3"
187357,6.27321e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610013,0,2,0,"P3"
187358,1.970372e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610016,0,2,0,"P3"
187359,1.966626e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610013,0,2,0,"P3"
187360,5.490268e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610011,0,2,0,"P3"
187361,8.566392e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361001,0,2,0,"P3"
187362,1.117377e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610005,0,2,0,"P3"
187363,1.330286e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610006,0,2,0,"P3"
187364,1.495553e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609999,0,2,0,"P3"
187365,1.614359e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610001,0,2,0,"P3"
187366,1.688743e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609994,0,2,0,"P3"
187367,1.721481e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609996,0,2,0,"P3"
187368,1.71595e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360999,0,2,0,"P3"
187369,1.675997e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609992,0,2,0,"P3"
187370,1.605807e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609988,0,2,0,"P3"
187371,1.509776e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609989,0,2,0,"P3"
187372,1.392398e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609988,0,2,0,"P3"
187373,1.258162e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609988,0,2,0,"P3"
187374,1.111462e-05,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609989,0,2,0,"P3"
187375,9.565289e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609989,0,2,0,"P3"
187376,7.973794e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609991,0,2,0,"P3"
187377,6.377974e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609991,0,2,0,"P3"
187378,4.813962e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609994,0,2,0,"P3"
187379,3.319307e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609993,0,2,0,"P3"
187380,1.949463e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609997,0,2,0,"P3"
187381,9.205773e-07,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609996,0,2,0,"P3"
187382,1.14647e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609999,0,2,0,"P3"
187383,2.068287e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609998,0,2,0,"P3"
187384,2.96926e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
187385,3.752051e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
187386,4.395974e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610001,0,2,0,"P3"
187387,4.896187e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
187388,5.253982e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610001,0,2,0,"P3"
187389,5.474292e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
187390,5.564727e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
187391,5.535001e-06,0,0,0,3.440155,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361,0,2,0,"P3"
