"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
186642,0.0002173602,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489712,12,0,0,"P31"
186643,0.0001684449,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489729,12,0,0,"P31"
186644,0.0001206591,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489719,12,0,0,"P31"
186645,7.50378e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489726,12,0,0,"P31"
186646,3.294507e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489721,12,0,0,"P31"
186647,1.353251e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489718,12,0,0,"P31"
186648,4.528581e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489717,12,0,0,"P31"
186649,7.60057e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489708,12,0,0,"P31"
186650,0.0001024333,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248971,12,0,0,"P31"
186651,0.0001242249,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489696,12,0,0,"P31"
186652,0.000141329,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489701,12,0,0,"P31"
186653,0.0001538434,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489686,12,0,0,"P31"
186654,0.000161967,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489692,12,0,0,"P31"
186655,0.0001659763,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489678,12,0,0,"P31"
186656,0.0001662091,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489685,12,0,0,"P31"
186657,0.0001630492,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489674,12,0,0,"P31"
186658,0.0001569125,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248968,12,0,0,"P31"
186659,0.0001482337,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489673,12,0,0,"P31"
186660,0.0001374547,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489677,12,0,0,"P31"
186661,0.0001250136,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489674,12,0,0,"P31"
186662,0.0001113381,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489677,12,0,0,"P31"
186663,9.683896e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489678,12,0,0,"P31"
186664,8.190767e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489678,12,0,0,"P31"
186665,6.691876e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489682,12,0,0,"P31"
186666,5.224374e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489681,12,0,0,"P31"
186667,3.829765e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489686,12,0,0,"P31"
186668,2.571013e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489685,12,0,0,"P31"
186669,1.606958e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186670,1.369054e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186671,1.920136e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489693,12,0,0,"P31"
186672,2.683673e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489691,12,0,0,"P31"
186673,3.412127e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489695,12,0,0,"P31"
186674,4.039539e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489693,12,0,0,"P31"
186675,4.54514e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489695,12,0,0,"P31"
186676,4.922772e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489694,12,0,0,"P31"
186677,5.172953e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489695,12,0,0,"P31"
186678,5.300183e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489694,12,0,0,"P31"
186679,5.311672e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489693,12,0,0,"P31"
186680,5.216698e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489693,12,0,0,"P31"
186681,5.02609e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489691,12,0,0,"P31"
186682,4.751813e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489692,12,0,0,"P31"
186683,4.406596e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186684,4.003598e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186685,3.556091e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186686,3.077165e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186687,2.579467e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489687,12,0,0,"P31"
186688,2.074958e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186689,1.574711e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489687,12,0,0,"P31"
186690,1.088746e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186691,6.259188e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489687,12,0,0,"P31"
186692,1.941454e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489687,12,0,0,"P31"
186693,2.029746e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489687,12,0,0,"P31"
186694,5.564226e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186695,8.651868e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186696,1.126797e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186697,1.340195e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186698,1.505578e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489688,12,0,0,"P31"
186699,1.624159e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186700,1.698016e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186701,1.729969e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186702,1.723454e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186703,1.682376e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186704,1.610986e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186705,1.51374e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186706,1.395191e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186707,1.259879e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186708,1.112243e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186709,9.565498e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186710,7.968476e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186711,6.369596e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186712,4.805665e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186713,3.316003e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186714,1.962337e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186715,4.517724e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P31"
186716,5.097527e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489694,12,0,0,"P31"
186717,4.202691e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248969,12,0,0,"P31"
186718,3.733322e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489701,12,0,0,"P31"
186719,3.913333e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489699,12,0,0,"P31"
186720,4.37711e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186721,4.872539e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186722,5.310306e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489702,12,0,0,"P31"
186723,5.662849e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186724,5.903815e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489701,12,0,0,"P31"
186725,6.008725e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186726,5.966998e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489702,12,0,0,"P31"
186727,5.783844e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186728,5.474179e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186729,5.056865e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186730,4.55184e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186731,3.979158e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186732,3.359918e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186733,2.717565e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186734,2.079425e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186735,1.480562e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186736,9.794027e-07,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186737,7.06026e-07,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186738,7.881706e-07,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186739,1.05722e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186740,1.338736e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186741,1.576669e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186742,1.75695e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186743,1.878891e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186744,1.946896e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489703,12,0,0,"P31"
186745,4.702196e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489702,12,0,0,"P31"
186746,5.507462e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489708,12,0,0,"P31"
186747,4.672638e-06,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489704,12,0,0,"P31"
186748,0.03200805,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489551,12,0,0,"P31"
186749,0.05411737,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489912,12,0,0,"P31"
186750,0.06033737,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489584,12,0,0,"P31"
186751,0.05906503,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490213,12,0,0,"P31"
186752,0.05564912,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489939,12,0,0,"P31"
186753,0.05261963,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.249097,12,0,0,"P31"
186754,0.04921172,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490333,12,0,0,"P31"
186755,0.04184873,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2491792,12,0,0,"P31"
186756,0.03649126,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490665,12,0,0,"P31"
186757,0.03161952,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2492195,12,0,0,"P31"
186758,0.02703243,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2491215,12,0,0,"P31"
186759,0.02542785,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2492553,12,0,0,"P31"
186760,0.01381457,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2491667,12,0,0,"P31"
186761,0.00689516,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2493527,12,0,0,"P31"
186762,0.01153697,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490785,12,0,0,"P31"
186763,0.03366297,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2493163,12,0,0,"P31"
186764,0.04756754,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2491107,12,0,0,"P31"
186765,0.0521625,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2492989,12,0,0,"P31"
186766,0.04994075,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2493481,12,0,0,"P31"
186767,0.04464629,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2493979,12,0,0,"P31"
186768,0.03846993,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2495642,12,0,0,"P31"
186769,0.03507457,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2494984,12,0,0,"P31"
186770,0.03270804,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2495822,12,0,0,"P31"
186771,0.03124211,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2494476,12,0,0,"P31"
186772,0.02866768,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2494396,12,0,0,"P31"
186773,0.02566123,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2492664,12,0,0,"P31"
186774,0.02223666,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2492658,12,0,0,"P31"
186775,0.01867849,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490785,12,0,0,"P31"
186776,0.01601329,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2491331,12,0,0,"P31"
186777,0.01333164,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489561,12,0,0,"P31"
186778,0.01166419,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490451,12,0,0,"P31"
186779,0.006849048,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2488946,12,0,0,"P31"
186780,0.003574504,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2490007,12,0,0,"P31"
186781,0.002866212,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2488865,12,0,0,"P31"
186782,0.002826375,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489782,12,0,0,"P31"
186783,0.003119278,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2488911,12,0,0,"P31"
186784,0.003393113,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489717,12,0,0,"P31"
186785,0.003446391,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489001,12,0,0,"P31"
186786,0.003288409,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489679,12,0,0,"P31"
186787,0.003000847,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489107,12,0,0,"P31"
186788,0.002654225,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489574,12,0,0,"P31"
186789,0.002287383,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489152,12,0,0,"P31"
186790,0.00191572,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489442,12,0,0,"P31"
186791,0.001545195,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489159,12,0,0,"P31"
186792,0.001181685,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489355,12,0,0,"P31"
186793,0.0008342704,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489193,12,0,0,"P31"
186794,0.0005139908,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489341,12,0,0,"P31"
186795,0.0002319791,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489281,12,0,0,"P31"
186796,4.48845e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489381,12,0,0,"P31"
186797,0.0002101075,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489401,12,0,0,"P31"
186798,0.0003541367,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489445,12,0,0,"P31"
186799,0.0004546788,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489519,12,0,0,"P31"
186800,0.0005150547,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489516,12,0,0,"P31"
186801,0.0005402148,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489616,12,0,0,"P31"
186802,0.0005356091,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489586,12,0,0,"P31"
186803,0.00050675,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489686,12,0,0,"P31"
186804,0.000458969,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489648,12,0,0,"P31"
186805,0.0003972627,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248973,12,0,0,"P31"
186806,0.0003261876,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489695,12,0,0,"P31"
186807,0.0002497936,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489748,12,0,0,"P31"
186808,0.000173696,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489724,12,0,0,"P31"
186809,9.625793e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489741,12,0,0,"P31"
186810,2.539397e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.248974,12,0,0,"P31"
186811,5.338152e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489727,12,0,0,"P31"
186812,0.0001152481,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489732,12,0,0,"P31"
186813,0.0001704358,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489701,12,0,0,"P31"
186814,0.0002176989,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489706,12,0,0,"P31"
186815,0.0002568307,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489663,12,0,0,"P31"
186816,0.0002879698,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489675,12,0,0,"P31"
186817,0.0003114304,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,1,0.2489629,12,0,0,"P31"
