"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
236035,0.0004581674,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982652,12,0,0,"P10"
236036,0.0005613836,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982707,12,0,0,"P10"
236037,0.0006697102,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982659,12,0,0,"P10"
236038,0.0007688942,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982682,12,0,0,"P10"
236039,0.0008519726,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982697,12,0,0,"P10"
236040,0.0009150986,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982696,12,0,0,"P10"
236041,0.0009563158,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982761,12,0,0,"P10"
236042,0.0009751406,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982739,12,0,0,"P10"
236043,0.0009722388,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982834,12,0,0,"P10"
236044,0.0009491261,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982795,12,0,0,"P10"
236045,0.0009078615,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.19829,12,0,0,"P10"
236046,0.0008508678,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236047,0.0007807989,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982948,12,0,0,"P10"
236048,0.0006987345,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.19829,12,0,0,"P10"
236049,0.0006118636,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982976,12,0,0,"P10"
236050,0.000521436,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982928,12,0,0,"P10"
236051,0.0004291647,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982974,12,0,0,"P10"
236052,0.0003354113,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198294,12,0,0,"P10"
236053,0.0002436566,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982956,12,0,0,"P10"
236054,0.0001588244,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982937,12,0,0,"P10"
236055,8.935789e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982926,12,0,0,"P10"
236056,6.528493e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982925,12,0,0,"P10"
236057,0.0001020923,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982893,12,0,0,"P10"
236058,0.0001517255,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982904,12,0,0,"P10"
236059,0.0001973209,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982863,12,0,0,"P10"
236060,0.0002355625,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198288,12,0,0,"P10"
236061,0.0002656407,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982836,12,0,0,"P10"
236062,0.0002875197,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982857,12,0,0,"P10"
236063,0.0003015418,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982818,12,0,0,"P10"
236064,0.0003082635,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982838,12,0,0,"P10"
236065,0.0003083633,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982809,12,0,0,"P10"
236066,0.000302586,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982826,12,0,0,"P10"
236067,0.0002917049,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982809,12,0,0,"P10"
236068,0.0002764955,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982822,12,0,0,"P10"
236069,0.0002577183,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982817,12,0,0,"P10"
236070,0.0002361082,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982824,12,0,0,"P10"
236071,0.0002123639,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198283,12,0,0,"P10"
236072,0.000187153,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982832,12,0,0,"P10"
236073,0.0001612439,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982845,12,0,0,"P10"
236074,0.000132475,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982845,12,0,0,"P10"
236075,0.0001032712,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982858,12,0,0,"P10"
236076,7.580386e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982858,12,0,0,"P10"
236077,5.137032e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236078,3.18788e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982865,12,0,0,"P10"
236079,2.397279e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982877,12,0,0,"P10"
236080,3.235104e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198287,12,0,0,"P10"
236081,4.65881e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982878,12,0,0,"P10"
236082,6.069581e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236083,7.306383e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982876,12,0,0,"P10"
236084,8.316968e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236085,9.083813e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236086,9.605088e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198287,12,0,0,"P10"
236087,9.887987e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982867,12,0,0,"P10"
236088,9.945702e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982867,12,0,0,"P10"
236089,9.795772e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982861,12,0,0,"P10"
236090,9.459033e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982862,12,0,0,"P10"
236091,8.958799e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982857,12,0,0,"P10"
236092,8.320107e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982858,12,0,0,"P10"
236093,7.568974e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982853,12,0,0,"P10"
236094,6.777234e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982854,12,0,0,"P10"
236095,5.753605e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236096,4.588892e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198285,12,0,0,"P10"
236097,3.499832e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982851,12,0,0,"P10"
236098,2.593111e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982848,12,0,0,"P10"
236099,1.893458e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236100,1.426115e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982851,12,0,0,"P10"
236101,1.265676e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982856,12,0,0,"P10"
236102,1.422408e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982855,12,0,0,"P10"
236103,1.754449e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198286,12,0,0,"P10"
236104,2.127829e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982859,12,0,0,"P10"
236105,2.474883e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982863,12,0,0,"P10"
236106,2.766e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982862,12,0,0,"P10"
236107,2.989834e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982865,12,0,0,"P10"
236108,3.143849e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982864,12,0,0,"P10"
236109,3.272851e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982866,12,0,0,"P10"
236110,3.213173e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982866,12,0,0,"P10"
236111,3.004032e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982863,12,0,0,"P10"
236112,2.828552e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982868,12,0,0,"P10"
236113,2.731263e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982863,12,0,0,"P10"
236114,2.665808e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982865,12,0,0,"P10"
236115,2.571955e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198286,12,0,0,"P10"
236116,2.415448e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982861,12,0,0,"P10"
236117,2.192859e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982855,12,0,0,"P10"
236118,1.919074e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982857,12,0,0,"P10"
236119,1.613676e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236120,1.293715e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982854,12,0,0,"P10"
236121,9.724959e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982851,12,0,0,"P10"
236122,6.619464e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982853,12,0,0,"P10"
236123,3.805958e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982851,12,0,0,"P10"
236124,2.058282e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236125,3.072102e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236126,5.059117e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
236127,6.918944e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982853,12,0,0,"P10"
236128,1.229293e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982854,12,0,0,"P10"
236129,1.525593e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982856,12,0,0,"P10"
236130,1.689859e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198286,12,0,0,"P10"
236131,1.795029e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982865,12,0,0,"P10"
236132,1.842962e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982866,12,0,0,"P10"
236133,1.831487e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236134,1.765182e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236135,1.649543e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982878,12,0,0,"P10"
236136,1.491064e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236137,1.298597e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198288,12,0,0,"P10"
236138,1.082724e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982877,12,0,0,"P10"
236139,8.54618e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982881,12,0,0,"P10"
236140,6.254279e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982878,12,0,0,"P10"
236141,4.078576e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198288,12,0,0,"P10"
236142,2.269338e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982879,12,0,0,"P10"
236143,1.728529e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982879,12,0,0,"P10"
236144,2.770339e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982878,12,0,0,"P10"
236145,4.047396e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982877,12,0,0,"P10"
236146,5.132178e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982877,12,0,0,"P10"
236147,5.93284e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982875,12,0,0,"P10"
236148,6.425622e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982876,12,0,0,"P10"
236149,6.614205e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236150,6.519389e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236151,6.17476e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236152,5.623683e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236153,4.916876e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198287,12,0,0,"P10"
236154,4.110936e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236155,3.26927e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198287,12,0,0,"P10"
236156,2.46916e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236157,1.823325e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198287,12,0,0,"P10"
236158,1.501333e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236159,1.591904e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236160,1.919533e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236161,2.280086e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236162,2.574792e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982871,12,0,0,"P10"
236163,2.765468e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236164,2.840437e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982872,12,0,0,"P10"
236165,2.801491e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236166,2.658413e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236167,2.42609e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236168,2.122743e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236169,1.768719e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236170,1.385921e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236171,9.987657e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236172,6.412654e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236173,3.949672e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P10"
236174,4.840405e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982875,12,0,0,"P10"
236175,4.883027e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982873,12,0,0,"P10"
236176,3.392565e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982883,12,0,0,"P10"
236177,2.050029e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.198288,12,0,0,"P10"
236178,1.161727e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236179,6.93086e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982885,12,0,0,"P10"
236180,5.50905e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236181,6.15692e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236182,8.482755e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982885,12,0,0,"P10"
236183,1.146398e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236184,1.413957e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982885,12,0,0,"P10"
236185,1.608379e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236186,1.720101e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982885,12,0,0,"P10"
236187,1.753367e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236188,1.715438e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982885,12,0,0,"P10"
236189,1.6131e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236190,1.452943e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236191,1.243067e-06,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236192,9.947453e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236193,7.228022e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236194,4.462085e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236195,2.004562e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236196,1.757203e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236197,3.606642e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236198,5.338496e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236199,6.673029e-07,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236200,7.567942e-07,0,0,0,3.797211,4.948872,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P10"
236201,7.784413e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.198288,12,0,0,"P10"
236202,8.101376e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982936,12,0,0,"P10"
236203,7.038132e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982922,12,0,0,"P10"
236204,5.583837e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982989,12,0,0,"P10"
236205,4.145079e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982991,12,0,0,"P10"
236206,2.928993e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1983006,12,0,0,"P10"
236207,2.03345e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1983019,12,0,0,"P10"
236208,1.461012e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1983005,12,0,0,"P10"
236209,1.145519e-05,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1983019,12,0,0,"P10"
236210,9.9286e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982999,12,0,0,"P10"
236211,9.132094e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.198301,12,0,0,"P10"
236212,8.407813e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982996,12,0,0,"P10"
236213,7.367424e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1983002,12,0,0,"P10"
236214,5.856073e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982997,12,0,0,"P10"
236215,3.893801e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982999,12,0,0,"P10"
236216,1.617462e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982998,12,0,0,"P10"
236217,8.565708e-07,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982997,12,0,0,"P10"
236218,3.191625e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982999,12,0,0,"P10"
236219,5.312586e-06,0,0,0,3.797211,0,-1,0,0,0,0,0,0,0,0,1,0.1982996,12,0,0,"P10"
236220,7.06378e-06,0,0,0,3.714813,-4.917858,-1,0,0,0,0,0,0,0,0,1,0.1982998,12,0,0,"P10"
236221,8.770902e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1983,12,0,0,"P10"
236222,9.165099e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982945,12,0,0,"P10"
236223,8.098606e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982955,12,0,0,"P10"
236224,6.583086e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982888,12,0,0,"P10"
236225,5.048785e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982882,12,0,0,"P10"
236226,3.716779e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982867,12,0,0,"P10"
236227,2.696818e-05,0,0,0,3.714813,0,-1,0,0,0,0,0,0,0,0,1,0.1982852,12,0,0,"P10"
