"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
279583,0.003550266,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P44"
279584,0.003108772,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P44"
279585,0.002686956,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2488806,12,0,0,"P44"
279586,0.00222288,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489412,12,0,0,"P44"
279587,0.001751864,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489102,12,0,0,"P44"
279588,0.001292893,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489691,12,0,0,"P44"
279589,0.0008560615,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489645,12,0,0,"P44"
279590,0.0004578813,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489641,12,0,0,"P44"
279591,0.0002090204,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489753,12,0,0,"P44"
279592,0.0004007531,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489585,12,0,0,"P44"
279593,0.0006878732,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489768,12,0,0,"P44"
279594,0.0009449133,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489632,12,0,0,"P44"
279595,0.001158533,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489831,12,0,0,"P44"
279596,0.001327075,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489745,12,0,0,"P44"
279597,0.0014517,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489931,12,0,0,"P44"
279598,0.001534696,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489862,12,0,0,"P44"
279599,0.001578937,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490015,12,0,0,"P44"
279600,0.001587676,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"P44"
279601,0.001564511,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490056,12,0,0,"P44"
279602,0.001513334,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490006,12,0,0,"P44"
279603,0.001438231,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490056,12,0,0,"P44"
279604,0.001343348,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490029,12,0,0,"P44"
279605,0.00123273,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2490027,12,0,0,"P44"
279606,0.001110245,0,0,0,6.722382,-6.033505,-1,0,0,0,0,0,0,0,0,1,0.2490019,12,0,0,"P44"
279607,0.0009942561,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489982,12,0,0,"P44"
279608,0.0008687427,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.248992,12,0,0,"P44"
279609,0.000734617,0,0,0,6.818512,5.711255,-1,0,0,0,0,0,0,0,0,1,0.2489867,12,0,0,"P44"
279610,0.0005622428,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489819,12,0,0,"P44"
279611,0.0004239214,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489717,12,0,0,"P44"
279612,0.0002963792,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489823,12,0,0,"P44"
279613,0.0001890236,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489721,12,0,0,"P44"
279614,0.0001374959,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489819,12,0,0,"P44"
279615,0.0001637502,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489752,12,0,0,"P44"
279616,0.0002291475,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248979,12,0,0,"P44"
279617,0.0002986428,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489756,12,0,0,"P44"
279618,0.0003614694,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489763,12,0,0,"P44"
279619,0.0004143143,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489756,12,0,0,"P44"
279620,0.0004559824,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489752,12,0,0,"P44"
279621,0.000486012,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489766,12,0,0,"P44"
279622,0.0005043488,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489757,12,0,0,"P44"
279623,0.000511281,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489786,12,0,0,"P44"
279624,0.0005073912,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489775,12,0,0,"P44"
279625,0.0004935063,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489813,12,0,0,"P44"
279626,0.00047066,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.24898,12,0,0,"P44"
279627,0.0004400394,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489839,12,0,0,"P44"
279628,0.0004029423,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489824,12,0,0,"P44"
279629,0.0003607303,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489859,12,0,0,"P44"
279630,0.0003147843,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489845,12,0,0,"P44"
279631,0.0002664636,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489871,12,0,0,"P44"
279632,0.0002170729,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489859,12,0,0,"P44"
279633,0.0001678394,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489875,12,0,0,"P44"
279634,0.0001199174,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489865,12,0,0,"P44"
279635,7.44885e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248987,12,0,0,"P44"
279636,3.368729e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489865,12,0,0,"P44"
279637,1.915656e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248986,12,0,0,"P44"
279638,4.844426e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248986,12,0,0,"P44"
279639,7.840543e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489848,12,0,0,"P44"
279640,0.0001043716,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489852,12,0,0,"P44"
279641,0.0001257837,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489836,12,0,0,"P44"
279642,0.0001425442,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489842,12,0,0,"P44"
279643,0.0001547447,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489825,12,0,0,"P44"
279644,0.0001625887,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489832,12,0,0,"P44"
279645,0.0001663599,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489817,12,0,0,"P44"
279646,0.0001664017,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489825,12,0,0,"P44"
279647,0.0001631014,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489814,12,0,0,"P44"
279648,0.0001568751,0,0,0,6.722382,-5.731686,-1,0,0,0,0,0,0,0,0,1,0.2489819,12,0,0,"P44"
279649,0.0001756802,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489819,12,0,0,"P44"
279650,0.0001662886,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.248976,12,0,0,"P44"
279651,0.0001477733,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489773,12,0,0,"P44"
279652,0.0001263737,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489699,12,0,0,"P44"
279653,0.0001050327,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489698,12,0,0,"P44"
279654,8.51582e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.248968,12,0,0,"P44"
279655,6.716724e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489671,12,0,0,"P44"
279656,5.081539e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489686,12,0,0,"P44"
279657,3.571455e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489675,12,0,0,"P44"
279658,2.343638e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489698,12,0,0,"P44"
279659,1.358118e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489689,12,0,0,"P44"
279660,1.061401e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489713,12,0,0,"P44"
279661,1.725676e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489709,12,0,0,"P44"
279662,2.580006e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489719,12,0,0,"P44"
279663,3.366323e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489721,12,0,0,"P44"
279664,4.032276e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489719,12,0,0,"P44"
279665,4.563076e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489724,12,0,0,"P44"
279666,4.955684e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489719,12,0,0,"P44"
279667,5.21227e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.2489725,12,0,0,"P44"
279668,5.338334e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.248972,12,0,0,"P44"
279669,5.342219e-05,0,0,0,6.818512,5.702446,-1,0,0,0,0,0,0,0,0,1,0.2489724,12,0,0,"P44"
279670,0.000108827,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489739,12,0,0,"P44"
279671,0.0001106058,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489727,12,0,0,"P44"
279672,9.838182e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489815,12,0,0,"P44"
279673,8.188755e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489811,12,0,0,"P44"
279674,6.530984e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489857,12,0,0,"P44"
279675,5.07747e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489868,12,0,0,"P44"
279676,3.913331e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489865,12,0,0,"P44"
279677,3.015596e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489881,12,0,0,"P44"
279678,2.309007e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489858,12,0,0,"P44"
279679,1.723398e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489872,12,0,0,"P44"
279680,1.215994e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489852,12,0,0,"P44"
279681,7.68435e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248986,12,0,0,"P44"
279682,3.962223e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248985,12,0,0,"P44"
279683,2.984993e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489852,12,0,0,"P44"
279684,5.720877e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248985,12,0,0,"P44"
279685,9.034183e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489849,12,0,0,"P44"
279686,1.217812e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489851,12,0,0,"P44"
279687,1.49441e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489847,12,0,0,"P44"
279688,1.720426e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248985,12,0,0,"P44"
279689,1.887191e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489845,12,0,0,"P44"
279690,1.990092e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489848,12,0,0,"P44"
279691,2.028775e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489843,12,0,0,"P44"
279692,2.006791e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489844,12,0,0,"P44"
279693,1.931017e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248984,12,0,0,"P44"
279694,1.810833e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489842,12,0,0,"P44"
279695,1.657073e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489838,12,0,0,"P44"
279696,1.481134e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248984,12,0,0,"P44"
279697,1.294295e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489838,12,0,0,"P44"
279698,1.107281e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489839,12,0,0,"P44"
279699,9.301188e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489838,12,0,0,"P44"
279700,7.722274e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489839,12,0,0,"P44"
279701,6.424632e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489839,12,0,0,"P44"
279702,5.483455e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489839,12,0,0,"P44"
279703,4.934202e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489841,12,0,0,"P44"
279704,4.737744e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.248984,12,0,0,"P44"
279705,4.785694e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2489842,12,0,0,"P44"
