"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
214282,0.0001640544,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603914,0,2,0,"P15"
214283,0.0001575186,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604014,0,2,0,"P15"
214284,0.0001485916,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603956,0,2,0,"P15"
214285,0.0001377138,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603997,0,2,0,"P15"
214286,0.0001253139,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603964,0,2,0,"P15"
214287,0.000111802,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603953,0,2,0,"P15"
214288,9.756855e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603943,0,2,0,"P15"
214289,8.298469e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603893,0,2,0,"P15"
214290,6.841018e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603903,0,2,0,"P15"
214291,5.421539e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603829,0,2,0,"P15"
214292,4.08401e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603854,0,2,0,"P15"
214293,2.897314e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603773,0,2,0,"P15"
214294,2.011425e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603805,0,2,0,"P15"
214295,1.726047e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603731,0,2,0,"P15"
214296,2.108987e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603765,0,2,0,"P15"
214297,2.77038e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603708,0,2,0,"P15"
214298,3.450927e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603738,0,2,0,"P15"
214299,4.058015e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603702,0,2,0,"P15"
214300,4.557907e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603724,0,2,0,"P15"
214301,4.937772e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603711,0,2,0,"P15"
214302,5.194204e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603724,0,2,0,"P15"
214303,5.32914e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603731,0,2,0,"P15"
214304,5.348042e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603734,0,2,0,"P15"
214305,5.259013e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603755,0,2,0,"P15"
214306,5.07215e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603752,0,2,0,"P15"
214307,4.799051e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360378,0,2,0,"P15"
214308,4.452393e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603771,0,2,0,"P15"
214309,4.045526e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603801,0,2,0,"P15"
214310,3.592102e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360379,0,2,0,"P15"
214311,3.105725e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603816,0,2,0,"P15"
214312,2.599629e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603805,0,2,0,"P15"
214313,2.045055e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603826,0,2,0,"P15"
214314,1.557942e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603762,0,2,0,"P15"
214315,1.076088e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603807,0,2,0,"P15"
214316,6.425965e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603696,0,2,0,"P15"
214317,3.444759e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603708,0,2,0,"P15"
214318,4.20616e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603678,0,2,0,"P15"
214319,7.04848e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603666,0,2,0,"P15"
214320,9.943587e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603676,0,2,0,"P15"
214321,1.249385e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603652,0,2,0,"P15"
214322,1.458235e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603671,0,2,0,"P15"
214323,1.616967e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603644,0,2,0,"P15"
214324,1.725615e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360366,0,2,0,"P15"
214325,1.786621e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603636,0,2,0,"P15"
214326,1.80379e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603648,0,2,0,"P15"
214327,1.781681e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360363,0,2,0,"P15"
214328,1.725285e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603639,0,2,0,"P15"
214329,1.818885e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360363,0,2,0,"P15"
214330,1.741492e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360358,0,2,0,"P15"
214331,1.563365e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603611,0,2,0,"P15"
214332,1.370268e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603509,0,2,0,"P15"
214333,1.180773e-05,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603521,0,2,0,"P15"
214334,9.984703e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603493,0,2,0,"P15"
214335,8.238538e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603492,0,2,0,"P15"
214336,6.551377e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603502,0,2,0,"P15"
214337,4.915353e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603496,0,2,0,"P15"
214338,3.342846e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603511,0,2,0,"P15"
214339,1.854656e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603506,0,2,0,"P15"
214340,4.752522e-07,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603515,0,2,0,"P15"
214341,8.052429e-07,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603512,0,2,0,"P15"
214342,1.935865e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603516,0,2,0,"P15"
214343,2.925321e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603514,0,2,0,"P15"
214344,3.764372e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603515,0,2,0,"P15"
214345,7.464783e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603517,0,2,0,"P15"
214346,8.198183e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603461,0,2,0,"P15"
214347,7.397694e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603496,0,2,0,"P15"
214348,6.64762e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603388,0,2,0,"P15"
214349,6.178541e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603399,0,2,0,"P15"
214350,5.879801e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360337,0,2,0,"P15"
214351,5.655486e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603361,0,2,0,"P15"
214352,5.442181e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603373,0,2,0,"P15"
214353,5.202377e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603358,0,2,0,"P15"
214354,4.912515e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603376,0,2,0,"P15"
214355,4.560558e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360336,0,2,0,"P15"
214356,4.145082e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603374,0,2,0,"P15"
214357,3.673827e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603361,0,2,0,"P15"
214358,3.159183e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603369,0,2,0,"P15"
214359,2.614923e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360336,0,2,0,"P15"
214360,2.054208e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603365,0,2,0,"P15"
214361,1.490824e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603359,0,2,0,"P15"
214362,6.347722e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603349,0,2,0,"P15"
214363,6.622954e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603372,0,2,0,"P15"
214364,5.173106e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603267,0,2,0,"P15"
214365,3.759083e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603294,0,2,0,"P15"
214366,2.763401e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603226,0,2,0,"P15"
214367,2.212996e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603229,0,2,0,"P15"
214368,2.038346e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603226,0,2,0,"P15"
214369,2.068735e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603218,0,2,0,"P15"
214370,2.174252e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603233,0,2,0,"P15"
214371,2.287857e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603223,0,2,0,"P15"
214372,2.369991e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603236,0,2,0,"P15"
214373,2.397416e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603226,0,2,0,"P15"
214374,2.362211e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603235,0,2,0,"P15"
214375,2.266143e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603227,0,2,0,"P15"
214376,2.114984e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603232,0,2,0,"P15"
214377,1.915752e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603226,0,2,0,"P15"
214378,1.676389e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603229,0,2,0,"P15"
214379,1.406707e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603226,0,2,0,"P15"
214380,1.119534e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603227,0,2,0,"P15"
214381,8.324735e-07,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603225,0,2,0,"P15"
214382,5.572238e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603213,0,2,0,"P15"
214383,5.983464e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603238,0,2,0,"P15"
214384,4.672734e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603134,0,2,0,"P15"
214385,3.33157e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603161,0,2,0,"P15"
214386,2.309445e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603094,0,2,0,"P15"
214387,1.629929e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603097,0,2,0,"P15"
214388,1.312906e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603094,0,2,0,"P15"
214389,1.309137e-06,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603085,0,2,0,"P15"
214390,1.482567e-06,0,0,0,9.208069,-5.707524,-1,0,0,0,0,0,0,0,0,-2,-0.036031,0,2,0,"P15"
214391,8.22923e-05,0,0,0,8.947144,-15.79475,-1,0,0,0,0,0,0,0,0,-2,-0.03603031,0,2,0,"P15"
214392,0.000323125,0,0,0,8.493927,-26.95331,-1,0,0,0,0,0,0,0,0,-2,-0.03604089,0,2,0,"P15"
214393,0.0007212303,0,0,0,7.697418,-48.01501,-1,0,0,0,0,0,0,0,0,-2,-0.03603268,0,2,0,"P15"
214394,0.001402077,0,0,0,6.818512,-52.31665,-1,0,0,0,0,0,0,0,0,-2,-0.03610418,0,2,0,"P15"
214395,0.002085968,0,0,0,5.664948,-69.26756,-1,0,0,0,0,0,0,0,0,-2,-0.03607998,0,2,0,"P15"
214396,0.002913596,0,0,0,4.772247,-53.64178,-1,0,0,0,0,0,0,0,0,-2,-0.03626606,0,2,0,"P15"
214397,0.003378117,0,0,0,4.071869,-41.8018,-1,0,0,0,0,0,0,0,0,-2,-0.03623504,0,2,0,"P15"
214398,0.003507179,0,0,0,3.714813,-20.36393,-1,0,0,0,0,0,0,0,0,-2,-0.03649669,0,2,0,"P15"
214399,0.003195108,0,0,0,3.536285,-11.25027,-1,0,0,0,0,0,0,0,0,-2,-0.03649343,0,2,0,"P15"
214400,0.00268937,0,0,0,3.440155,-5.671829,-1,0,0,0,0,0,0,0,0,-2,-0.03667688,0,2,0,"P15"
214401,0.002137825,0,0,0,3.536285,5.846369,-1,0,0,0,0,0,0,0,0,-2,-0.03672055,0,2,0,"P15"
214402,0.001496793,0,0,0,3.797211,15.56207,-1,0,0,0,0,0,0,0,0,-2,-0.03674893,0,2,0,"P15"
214403,0.0008317439,0,0,0,4.236664,26.47827,-1,0,0,0,0,0,0,0,0,-2,-0.03682351,0,2,0,"P15"
214404,0.0001350367,0,0,0,4.868378,37.75993,-1,0,0,0,0,0,0,0,0,-2,-0.0367199,0,2,0,"P15"
214405,0.0006021701,0,0,0,5.390289,31.2023,-1,0,0,0,0,0,0,0,0,-2,-0.03680313,0,2,0,"P15"
214406,0.001111604,0,0,0,6.022003,37.53779,-1,0,0,0,0,0,0,0,0,-2,-0.03660776,0,2,0,"P15"
214407,0.001588722,0,0,0,6.543854,31.65465,-1,0,0,0,0,0,0,0,0,-2,-0.03667383,0,2,0,"P15"
214408,0.001886752,0,0,0,6.99704,26.99184,-1,0,0,0,0,0,0,0,0,-2,-0.03645996,0,2,0,"P15"
214409,0.002041804,0,0,0,7.354095,21.29801,-1,0,0,0,0,0,0,0,0,-2,-0.03648866,0,2,0,"P15"
214410,0.002071122,0,0,0,7.51889,9.871656,-1,0,0,0,0,0,0,0,0,-2,-0.03632365,0,2,0,"P15"
214411,0.001915649,0,0,0,7.697418,10.78213,-1,0,0,0,0,0,0,0,0,-2,-0.03630732,0,2,0,"P15"
214412,0.001785506,0,0,0,7.793549,5.651489,-1,0,0,0,0,0,0,0,0,-2,-0.03623464,0,2,0,"P15"
214413,0.00161791,0,0,0,7.793549,0,-1,0,0,0,0,0,0,0,0,-2,-0.03618214,0,2,0,"P15"
214414,0.00140847,0,0,0,7.793549,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619213,0,2,0,"P15"
214415,0.001234887,0,0,0,7.697418,-5.760192,-1,0,0,0,0,0,0,0,0,-2,-0.03612301,0,2,0,"P15"
214416,0.001003596,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03618166,0,2,0,"P15"
214417,0.00088242,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611452,0,2,0,"P15"
214418,0.0007839995,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03618384,0,2,0,"P15"
214419,0.0006888719,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03613473,0,2,0,"P15"
214420,0.0005743236,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03617872,0,2,0,"P15"
214421,0.0004390545,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361527,0,2,0,"P15"
214422,0.0002868658,0,0,0,7.615021,-4.956612,-1,0,0,0,0,0,0,0,0,-2,-0.03616915,0,2,0,"P15"
214423,5.209673e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03616232,0,2,0,"P15"
214424,0.0001134345,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03616809,0,2,0,"P15"
214425,0.0002566337,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03617552,0,2,0,"P15"
214426,0.0003773731,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03617537,0,2,0,"P15"
214427,0.0004728381,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619367,0,2,0,"P15"
214428,0.0005410015,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361873,0,2,0,"P15"
214429,0.0005811545,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03621128,0,2,0,"P15"
214430,0.000593847,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03620175,0,2,0,"P15"
214431,0.0005807688,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03622646,0,2,0,"P15"
214432,0.0005446657,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03621624,0,2,0,"P15"
214433,0.0004891788,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03623774,0,2,0,"P15"
