"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
197772,0.003545427,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P28"
197773,0.003108681,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P28"
197774,0.002692338,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03615605,0,2,0,"P28"
197775,0.002225194,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03615605,0,2,0,"P28"
197776,0.001753038,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03615605,0,2,0,"P28"
197777,0.001295571,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605216,0,2,0,"P28"
197778,0.0008626587,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604151,0,2,1,"P28"
197779,0.0004759007,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604515,0,2,1,"P28"
197780,0.0002612421,0,0,0,9.208069,10.729,-1,0,0,0,0,0,0,0,0,-2,-0.03603115,0,2,1,"P28"
197781,0.0005802062,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604807,0,2,1,"P28"
197782,0.0008330118,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602909,0,2,0,"P28"
197783,0.001050843,0,0,0,9.125671,-4.92668,-1,0,0,0,0,0,0,0,0,-2,-0.03603068,0,2,0,"P28"
197784,0.001194982,0,0,0,9.029541,-5.704815,-1,0,0,0,0,0,0,0,0,-2,-0.0360077,0,2,0,"P28"
197785,0.00131191,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601943,0,2,0,"P28"
197786,0.001428987,0,0,0,8.947144,-4.935237,-1,0,0,0,0,0,0,0,0,-2,-0.03599373,0,2,0,"P28"
197787,0.001501255,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601972,0,2,0,"P28"
197788,0.001552336,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359988,0,2,0,"P28"
197789,0.001570525,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602253,0,2,0,"P28"
197790,0.001555722,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601095,0,2,0,"P28"
197791,0.001510507,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360212,0,2,0,"P28"
197792,0.001439007,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601868,0,2,0,"P28"
197793,0.001346151,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601867,0,2,0,"P28"
197794,0.001237022,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602273,0,2,0,"P28"
197795,0.0011163,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601853,0,2,0,"P28"
197796,0.0009881489,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602655,0,2,0,"P28"
197797,0.0008552542,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602256,0,2,0,"P28"
197798,0.0007214111,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603203,0,2,0,"P28"
