"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
272464,0.00370267,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P43"
272465,0.003226236,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P43"
272466,0.00275937,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5941355,12,0,0,"P43"
272467,0.002274313,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5941355,12,0,0,"P43"
272468,0.001808587,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940297,12,0,0,"P43"
272469,0.001373665,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940669,12,0,1,"P43"
272470,0.0009738314,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940376,12,0,1,"P43"
272471,0.0006261991,0,0,0,6.900909,10.79844,-1,0,0,0,0,0,0,0,0,1,-0.594058,12,0,1,"P43"
272472,0.0002521405,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940582,12,0,1,"P43"
272473,0.0004189016,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940701,12,0,0,"P43"
272474,0.0007188673,0,0,0,6.818512,-4.947386,-1,0,0,0,0,0,0,0,0,1,-0.5940604,12,0,0,"P43"
272475,0.0009896489,0,0,0,6.722382,-5.612227,-1,0,0,0,0,0,0,0,0,1,-0.5940615,12,0,0,"P43"
272476,0.001213547,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594063,12,0,0,"P43"
272477,0.001396459,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940529,12,0,0,"P43"
272478,0.001537491,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940692,12,0,0,"P43"
272479,0.001637331,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940556,12,0,0,"P43"
272480,0.001696258,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594068,12,0,0,"P43"
272481,0.001715093,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940546,12,0,0,"P43"
272482,0.001695656,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940606,12,0,0,"P43"
272483,0.001641054,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940487,12,0,0,"P43"
272484,0.001555596,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940512,12,0,0,"P43"
