"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
163812,0.00370267,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P06"
163813,0.003226234,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P06"
163814,0.002759098,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5941356,12,0,0,"P06"
163815,0.002273585,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5941356,12,0,0,"P06"
163816,0.001807492,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5940285,12,0,0,"P06"
163817,0.001372351,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5940658,12,0,1,"P06"
163818,0.0009723314,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5940362,12,0,1,"P06"
163819,0.0006243656,0,0,0,6.900909,4.947683,-1,0,0,0,0,0,0,0,0,1,-0.5940565,12,0,1,"P06"
163820,0.0003387568,0,0,0,6.99704,5.755708,-1,0,0,0,0,0,0,0,0,1,-0.5940587,12,0,1,"P06"
163821,0.0004175897,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,-0.5940694,12,0,0,"P06"
163822,0.0007202132,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,-0.5940628,12,0,0,"P06"
163823,0.0009988572,0,0,0,6.900909,-5.593613,-1,0,0,0,0,0,0,0,0,1,-0.5940651,12,0,0,"P06"
163824,0.001222319,0,0,0,6.818512,-5.048941,-1,0,0,0,0,0,0,0,0,1,-0.5940584,12,0,0,"P06"
163825,0.001398886,0,0,0,6.722382,-5.736132,-1,0,0,0,0,0,0,0,0,1,-0.5940495,12,0,0,"P06"
163826,0.001529682,0,0,0,6.639984,-4.806551,-1,0,0,0,0,0,0,0,0,1,-0.5940644,12,0,0,"P06"
163827,0.0016187,0,0,0,6.722382,5.138038,-1,0,0,0,0,0,0,0,0,1,-0.5940477,12,0,0,"P06"
163828,0.001676196,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940752,12,0,0,"P06"
163829,0.001701258,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940609,12,0,0,"P06"
163830,0.001687946,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P06"
163831,0.00163836,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940605,12,0,0,"P06"
163832,0.001555806,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940616,12,0,0,"P06"
163833,0.001445526,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940537,12,0,0,"P06"
163834,0.001313878,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940527,12,0,0,"P06"
163835,0.001167203,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940477,12,0,0,"P06"
163836,0.001011231,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940474,12,0,0,"P06"
163837,0.0008509689,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940454,12,0,0,"P06"
163838,0.0006908196,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940464,12,0,0,"P06"
163839,0.000534844,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940472,12,0,0,"P06"
163840,0.0003873667,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940483,12,0,0,"P06"
163841,0.0002549495,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940515,12,0,0,"P06"
163842,0.00015524,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940518,12,0,0,"P06"
163843,0.0001376524,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940565,12,0,0,"P06"
163844,0.0002010179,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940557,12,0,0,"P06"
163845,0.0002817224,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594061,12,0,0,"P06"
163846,0.0003569087,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940592,12,0,0,"P06"
163847,0.0004224994,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940639,12,0,0,"P06"
163848,0.0004734427,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940626,12,0,0,"P06"
163849,0.0005106921,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940657,12,0,0,"P06"
163850,0.0005349717,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940652,12,0,0,"P06"
163851,0.0005469509,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594067,12,0,0,"P06"
163852,0.0005474543,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940661,12,0,0,"P06"
163853,0.0005374529,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940664,12,0,0,"P06"
163854,0.0005180276,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940659,12,0,0,"P06"
163855,0.0004903552,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940649,12,0,0,"P06"
163856,0.0004556827,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940649,12,0,0,"P06"
163857,0.0004152931,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594063,12,0,0,"P06"
163858,0.0003704725,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940635,12,0,0,"P06"
163859,0.0003224847,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940611,12,0,0,"P06"
163860,0.0002725549,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.594062,12,0,0,"P06"
163861,0.0002218615,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940596,12,0,0,"P06"
163862,0.000171541,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940605,12,0,0,"P06"
163863,0.0001227412,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940585,12,0,0,"P06"
163864,7.687234e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940593,12,0,0,"P06"
163865,3.751572e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940579,12,0,0,"P06"
163866,2.789805e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940586,12,0,0,"P06"
163867,5.57144e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940579,12,0,0,"P06"
163868,8.614352e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940583,12,0,0,"P06"
163869,0.0001131313,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940583,12,0,0,"P06"
163870,0.0001356639,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,-0.5940585,12,0,0,"P06"
