"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
94678,0.0009178886,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983176,12,0,0,"P40"
94679,0.0009598851,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983168,12,0,0,"P40"
94680,0.0009800103,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198325,12,0,0,"P40"
94681,0.0009786736,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983218,12,0,0,"P40"
94682,0.0009571247,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983326,12,0,0,"P40"
94683,0.0009171939,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198328,12,0,0,"P40"
94684,0.0008611253,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983391,12,0,0,"P40"
94685,0.0007914587,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198334,12,0,0,"P40"
94686,0.0007109336,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983438,12,0,0,"P40"
94687,0.0006223966,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198339,12,0,0,"P40"
94688,0.0005287161,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198346,12,0,0,"P40"
94689,0.000432713,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983422,12,0,0,"P40"
94690,0.0003371343,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983461,12,0,0,"P40"
94691,0.0002447474,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983436,12,0,0,"P40"
94692,0.0001589193,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983443,12,0,0,"P40"
94693,8.713833e-05,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983432,12,0,0,"P40"
94694,6.193705e-05,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P40"
94695,0.0001020834,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P40"
94696,0.0001540077,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983377,12,0,0,"P40"
94697,0.0002009224,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.198339,12,0,0,"P40"
94698,0.0002398396,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P40"
94699,0.0002701399,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983362,12,0,0,"P40"
94700,0.0002919108,0,0,2.705425,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983316,12,0,0,"P40"
94701,0.0003055878,0,0,2.752117,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P40"
94702,0.0003118006,0,0,2.705425,8.590057,5.79876,-1,0,0,0,0,0,0,0,0,1,0.1983299,12,0,0,"P40"
94703,0.000303201,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P40"
94704,0.0003050732,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983293,12,0,0,"P40"
94705,0.0002977874,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983403,12,0,0,"P40"
94706,0.0002831887,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983382,12,0,0,"P40"
94707,0.0002635367,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983442,12,0,0,"P40"
94708,0.0002406779,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983451,12,0,0,"P40"
94709,0.000215977,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P40"
94710,0.0001904219,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983478,12,0,0,"P40"
94711,0.0001647439,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983455,12,0,0,"P40"
94712,0.0001395009,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983486,12,0,0,"P40"
94713,0.0001151511,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983462,12,0,0,"P40"
94714,9.217348e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983491,12,0,0,"P40"
94715,7.12903e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983473,12,0,0,"P40"
94716,5.39111e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983496,12,0,0,"P40"
94717,4.282254e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983485,12,0,0,"P40"
94718,4.127898e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983501,12,0,0,"P40"
94719,4.824377e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983494,12,0,0,"P40"
94720,5.907029e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983502,12,0,0,"P40"
94721,7.042894e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983498,12,0,0,"P40"
94722,8.071164e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983499,12,0,0,"P40"
94723,8.915381e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983497,12,0,0,"P40"
94724,9.538973e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983492,12,0,0,"P40"
94725,9.927202e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983492,12,0,0,"P40"
94726,0.0001007963,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983483,12,0,0,"P40"
94727,0.0001000614,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983484,12,0,0,"P40"
94728,9.724237e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983474,12,0,0,"P40"
94729,9.256823e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983476,12,0,0,"P40"
94730,8.630659e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983466,12,0,0,"P40"
94731,7.874828e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94732,7.019488e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983461,12,0,0,"P40"
94733,6.094865e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983465,12,0,0,"P40"
94734,5.130487e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983459,12,0,0,"P40"
94735,4.154786e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983461,12,0,0,"P40"
94736,3.195404e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983459,12,0,0,"P40"
94737,2.281532e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198346,12,0,0,"P40"
94738,1.45469e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983461,12,0,0,"P40"
94739,8.294238e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983462,12,0,0,"P40"
94740,7.670109e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983464,12,0,0,"P40"
94741,1.204819e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983464,12,0,0,"P40"
94742,1.708049e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983468,12,0,0,"P40"
94743,2.158757e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983467,12,0,0,"P40"
94744,2.53156e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94745,2.820818e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94746,3.027456e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983474,12,0,0,"P40"
94747,3.155496e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94748,3.210746e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983475,12,0,0,"P40"
94749,3.200071e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983474,12,0,0,"P40"
94750,3.130916e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983476,12,0,0,"P40"
94751,3.01097e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983475,12,0,0,"P40"
94752,2.847923e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983476,12,0,0,"P40"
94753,2.649287e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983476,12,0,0,"P40"
94754,2.42231e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983475,12,0,0,"P40"
94755,2.17392e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983475,12,0,0,"P40"
94756,1.910735e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983474,12,0,0,"P40"
94757,1.639121e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983474,12,0,0,"P40"
94758,1.365338e-05,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983473,12,0,0,"P40"
94759,1.095901e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983473,12,0,0,"P40"
94760,8.384272e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94761,6.04211e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94762,4.1657e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94763,3.281933e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94764,3.772864e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94765,4.997559e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94766,6.340616e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94767,7.568639e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94768,8.597576e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94769,9.394595e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94770,9.948701e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94771,1.026063e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198347,12,0,0,"P40"
94772,1.033955e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94773,1.020056e-05,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94774,9.863339e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94775,9.351105e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94776,8.689562e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94777,7.906008e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94778,7.028476e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94779,6.084947e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94780,5.102688e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94781,4.107761e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94782,3.124883e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94783,2.178343e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94784,1.297887e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94785,5.738199e-07,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94786,5.880219e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94787,1.16742e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94788,1.734851e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94789,2.223845e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94790,2.623191e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94791,2.931277e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94792,3.150297e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94793,3.284706e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94794,3.34048e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94795,3.324679e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94796,3.245099e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94797,3.109995e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94798,2.927823e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94799,2.707055e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94800,2.455991e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94801,2.182679e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94802,1.894824e-06,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94803,1.599783e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983471,12,0,0,"P40"
94804,1.30468e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94805,1.016764e-06,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94806,7.445505e-07,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94807,5.018772e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94808,3.24275e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94809,2.942348e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94810,4.06297e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94811,5.556985e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94812,6.980992e-07,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94813,8.207282e-07,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P40"
94814,0.03340326,0,0,2.796063,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1983664,12,0,0,"P40"
94815,0.05838026,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1982363,12,0,0,"P40"
94816,0.06932697,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1984627,12,0,0,"P40"
94817,0.0707338,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980053,12,0,0,"P40"
94818,0.06889683,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1985076,12,0,0,"P40"
94819,0.06367655,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1979389,12,0,0,"P40"
94820,0.05970779,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.198642,12,0,0,"P40"
94821,0.0565768,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.19817,12,0,0,"P40"
94822,0.05176965,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1989523,12,0,0,"P40"
94823,0.04702166,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1985656,12,0,0,"P40"
94824,0.03446193,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1993671,12,0,0,"P40"
94825,0.01904035,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1989316,12,0,0,"P40"
94826,0.01871429,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1996426,12,0,0,"P40"
94827,0.03669773,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1992584,12,0,0,"P40"
94828,0.05080989,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1997141,12,0,0,"P40"
94829,0.05533546,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1996541,12,0,0,"P40"
94830,0.05394093,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.199697,12,0,0,"P40"
94831,0.04936781,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1999385,12,0,0,"P40"
94832,0.04669254,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1995679,12,0,0,"P40"
94833,0.04357731,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1998587,12,0,0,"P40"
94834,0.04005746,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1992331,12,0,0,"P40"
94835,0.03715771,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1994098,12,0,0,"P40"
94836,0.03484807,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1987115,12,0,0,"P40"
94837,0.03150117,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1988413,12,0,0,"P40"
94838,0.02791639,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981894,12,0,0,"P40"
94839,0.02370045,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981894,12,0,0,"P40"
94840,0.01956752,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1982469,12,0,0,"P40"
94841,0.01697664,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1977864,12,0,0,"P40"
94842,0.01283452,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981007,12,0,0,"P40"
94843,0.008601882,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1977297,12,0,0,"P40"
94844,0.007800041,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981479,12,0,0,"P40"
94845,0.00675662,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1978597,12,0,0,"P40"
94846,0.006112359,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981996,12,0,0,"P40"
94847,0.005573009,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.197985,12,0,0,"P40"
94848,0.005033548,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981881,12,0,0,"P40"
94849,0.004477303,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980338,12,0,0,"P40"
94850,0.003908325,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981441,12,0,0,"P40"
94851,0.003340817,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980377,12,0,0,"P40"
94852,0.002792722,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981075,12,0,0,"P40"
94853,0.002278138,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980401,12,0,0,"P40"
94854,0.001803795,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980945,12,0,0,"P40"
94855,0.00137945,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980603,12,0,0,"P40"
94856,0.001017003,0,0,2.705425,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1981013,12,0,0,"P40"
94857,0.0007358452,0,0,2.752117,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1980942,12,0,0,"P40"
