"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
1134179,0.001574254,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903599,12,0,0,"P4"
1134180,0.001581464,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902933,12,0,0,"P4"
1134181,0.001558163,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903995,12,0,0,"P4"
1134182,0.001507794,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903397,12,0,0,"P4"
1134183,0.00143382,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903902,12,0,0,"P4"
1134184,0.001340077,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903567,12,0,0,"P4"
1134185,0.001230491,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190352,12,0,0,"P4"
1134186,0.001108916,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190346,12,0,0,"P4"
1134187,0.0009795146,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902989,12,0,0,"P4"
1134188,0.0008448449,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01903049,12,0,0,"P4"
1134189,0.000708386,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902344,12,0,0,"P4"
1134190,0.0005735431,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902465,12,0,0,"P4"
1134191,0.000443951,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901636,12,0,0,"P4"
1134192,0.0003246212,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901903,12,0,0,"P4"
1134193,0.0002251586,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901104,12,0,0,"P4"
1134194,0.0001677277,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901426,12,0,0,"P4"
1134195,0.0001775496,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900784,12,0,0,"P4"
1134196,0.0002325295,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901075,12,0,0,"P4"
1134197,0.000299652,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900668,12,0,0,"P4"
1134198,0.0003607393,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900819,12,0,0,"P4"
1134199,0.0004129807,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.019007,12,0,0,"P4"
1134200,0.0004545649,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900698,12,0,0,"P4"
1134201,0.0004845718,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900785,12,0,0,"P4"
1134202,0.0005028165,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900765,12,0,0,"P4"
1134203,0.0005095933,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190101,12,0,0,"P4"
1134204,0.0005055403,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900947,12,0,0,"P4"
1134205,0.0004915534,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190129,12,0,0,"P4"
1134206,0.000468715,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901177,12,0,0,"P4"
1134207,0.0004382367,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901551,12,0,0,"P4"
1134208,0.0004014026,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901405,12,0,0,"P4"
1134209,0.0003595387,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901748,12,0,0,"P4"
1134210,0.0003139795,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901598,12,0,0,"P4"
1134211,0.0002660385,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901865,12,0,0,"P4"
1134212,0.0002169787,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901737,12,0,0,"P4"
1134213,0.0001679914,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901901,12,0,0,"P4"
1134214,0.0001201882,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190181,12,0,0,"P4"
1134215,7.465405e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901868,12,0,0,"P4"
1134216,3.301227e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901821,12,0,0,"P4"
1134217,1.564261e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901783,12,0,0,"P4"
1134218,4.643627e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901779,12,0,0,"P4"
1134219,7.686335e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190167,12,0,0,"P4"
1134220,0.0001030961,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901703,12,0,0,"P4"
1134221,0.000124721,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901553,12,0,0,"P4"
1134222,0.0001416738,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190161,12,0,0,"P4"
1134223,0.0001540493,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901449,12,0,0,"P4"
1134224,0.000162048,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901518,12,0,0,"P4"
1134225,0.0001659502,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901373,12,0,0,"P4"
1134226,0.0001660968,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901441,12,0,0,"P4"
1134227,0.0001628742,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901329,12,0,0,"P4"
1134228,0.0001566989,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901388,12,0,0,"P4"
1134229,0.0001480051,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901319,12,0,0,"P4"
1134230,0.000137233,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901361,12,0,0,"P4"
1134231,0.0001248182,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901335,12,0,0,"P4"
1134232,0.0001111847,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901359,12,0,0,"P4"
1134233,9.674006e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901372,12,0,0,"P4"
1134234,8.187242e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901377,12,0,0,"P4"
1134235,6.695383e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901418,12,0,0,"P4"
1134236,5.235502e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901408,12,0,0,"P4"
1134237,3.849358e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901465,12,0,0,"P4"
1134238,2.600726e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901445,12,0,0,"P4"
1134239,1.647975e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901506,12,0,0,"P4"
1134240,1.404733e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190148,12,0,0,"P4"
1134241,1.935286e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901534,12,0,0,"P4"
1134242,2.687209e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901509,12,0,0,"P4"
1134243,3.410051e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190155,12,0,0,"P4"
1134244,4.034784e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901528,12,0,0,"P4"
1134245,4.539309e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901553,12,0,0,"P4"
1134246,4.916801e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901536,12,0,0,"P4"
1134247,5.167379e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901545,12,0,0,"P4"
1134248,5.295278e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901535,12,0,0,"P4"
1134249,5.307499e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190153,12,0,0,"P4"
1134250,5.213194e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901527,12,0,0,"P4"
1134251,5.023114e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901511,12,0,0,"P4"
1134252,4.74918e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901514,12,0,0,"P4"
1134253,4.404111e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901493,12,0,0,"P4"
1134254,4.001082e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.019015,12,0,0,"P4"
1134255,3.553399e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901479,12,0,0,"P4"
1134256,3.074199e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901486,12,0,0,"P4"
1134257,2.576181e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901468,12,0,0,"P4"
1134258,2.071357e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901476,12,0,0,"P4"
1134259,1.570844e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901463,12,0,0,"P4"
1134260,1.084691e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190147,12,0,0,"P4"
1134261,6.217423e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901463,12,0,0,"P4"
1134262,1.895491e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901468,12,0,0,"P4"
1134263,2.057607e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901468,12,0,0,"P4"
1134264,5.592837e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190147,12,0,0,"P4"
1134265,8.676276e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901474,12,0,0,"P4"
1134266,1.128672e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901474,12,0,0,"P4"
1134267,1.341419e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901481,12,0,0,"P4"
1134268,1.506133e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190148,12,0,0,"P4"
1134269,1.62406e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901488,12,0,0,"P4"
1134270,1.69731e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901486,12,0,0,"P4"
1134271,1.728734e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901493,12,0,0,"P4"
1134272,1.721789e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901491,12,0,0,"P4"
1134273,1.680398e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901497,12,0,0,"P4"
1134274,1.608821e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901494,12,0,0,"P4"
1134275,1.511517e-05,0,0,0,6.722382,-5.512779,-1,0,0,0,0,0,0,0,0,1,0.01901498,12,0,0,"P4"
1134276,8.117398e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01901339,12,0,0,"P4"
1134277,7.884268e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01901468,12,0,0,"P4"
1134278,6.837064e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900755,12,0,0,"P4"
1134279,5.516165e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900755,12,0,0,"P4"
1134280,4.158749e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190048,12,0,0,"P4"
1134281,2.958519e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900369,12,0,0,"P4"
1134282,2.024675e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900432,12,0,0,"P4"
1134283,1.370519e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190029,12,0,0,"P4"
1134284,9.504372e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900479,12,0,0,"P4"
1134285,7.040479e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900362,12,0,0,"P4"
1134286,5.711957e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900525,12,0,0,"P4"
1134287,4.963209e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900458,12,0,0,"P4"
1134288,4.425201e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190054,12,0,0,"P4"
1134289,4.082307e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900521,12,0,0,"P4"
1134290,4.254557e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900535,12,0,0,"P4"
1134291,5.166506e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900549,12,0,0,"P4"
1134292,6.591472e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190053,12,0,0,"P4"
1134293,8.147477e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900564,12,0,0,"P4"
1134294,9.536064e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900537,12,0,0,"P4"
1134295,1.05652e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900579,12,0,0,"P4"
1134296,1.112994e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900557,12,0,0,"P4"
1134297,1.119554e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.019006,12,0,0,"P4"
1134298,1.078179e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900583,12,0,0,"P4"
1134299,9.947604e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900621,12,0,0,"P4"
1134300,1.395646e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900621,12,0,0,"P4"
1134301,1.312646e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900624,12,0,0,"P4"
1134302,1.040788e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900719,12,0,0,"P4"
1134303,7.595878e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190071,12,0,0,"P4"
1134304,5.11436e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900769,12,0,0,"P4"
1134305,3.033158e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900774,12,0,0,"P4"
1134306,1.40408e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900772,12,0,0,"P4"
1134307,2.364094e-07,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900779,12,0,0,"P4"
1134308,6.908994e-07,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900761,12,0,0,"P4"
1134309,1.332643e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900764,12,0,0,"P4"
1134310,1.822364e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900751,12,0,0,"P4"
1134311,2.185415e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900749,12,0,0,"P4"
1134312,2.433083e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900744,12,0,0,"P4"
1134313,2.573006e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900738,12,0,0,"P4"
1134314,2.616379e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900738,12,0,0,"P4"
1134315,2.578572e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900731,12,0,0,"P4"
1134316,2.477108e-06,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900734,12,0,0,"P4"
1134317,2.329537e-06,0,0,0,6.818512,5.746418,-1,0,0,0,0,0,0,0,0,1,0.01900727,12,0,0,"P4"
1134318,9.235205e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900917,12,0,0,"P4"
1134319,9.690308e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900735,12,0,0,"P4"
1134320,8.446062e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190171,12,0,0,"P4"
1134321,6.719153e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901627,12,0,0,"P4"
1134322,5.006262e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902135,12,0,0,"P4"
1134323,3.55831e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902234,12,0,0,"P4"
1134324,2.494907e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902203,12,0,0,"P4"
1134325,1.819503e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902374,12,0,0,"P4"
1134326,1.451014e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902139,12,0,0,"P4"
1134327,1.275149e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902298,12,0,0,"P4"
1134328,1.183511e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902086,12,0,0,"P4"
1134329,1.097355e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902192,12,0,0,"P4"
1134330,9.706585e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902078,12,0,0,"P4"
1134331,7.853557e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902129,12,0,0,"P4"
1134332,5.441049e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902096,12,0,0,"P4"
1134333,2.628549e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902105,12,0,0,"P4"
1134334,4.108671e-07,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902112,12,0,0,"P4"
1134335,3.309923e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902092,12,0,0,"P4"
1134336,5.971288e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902112,12,0,0,"P4"
1134337,8.196124e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902075,12,0,0,"P4"
1134338,9.867921e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902095,12,0,0,"P4"
1134339,1.092551e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190205,12,0,0,"P4"
1134340,1.136073e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902067,12,0,0,"P4"
1134341,1.121026e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902021,12,0,0,"P4"
1134342,1.054515e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902036,12,0,0,"P4"
1134343,9.459421e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901997,12,0,0,"P4"
1134344,8.05913e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902011,12,0,0,"P4"
1134345,6.452936e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901983,12,0,0,"P4"
1134346,4.744926e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901995,12,0,0,"P4"
1134347,3.030867e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901979,12,0,0,"P4"
1134348,1.406302e-06,0,0,0,6.722382,-5.815598,-1,0,0,0,0,0,0,0,0,1,0.01901988,12,0,0,"P4"
1134349,8.531302e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01902044,12,0,0,"P4"
1134350,8.715649e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01901467,12,0,0,"P4"
1134351,7.507934e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01901588,12,0,0,"P4"
1134352,5.836255e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190093,12,0,0,"P4"
1134353,4.155355e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900907,12,0,0,"P4"
1134354,2.722662e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01900749,12,0,0,"P4"
1134355,1.660448e-05,0,0,0,6.818512,5.746762,-1,0,0,0,0,0,0,0,0,1,0.0190063,12,0,0,"P4"
1134356,8.059059e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900958,12,0,0,"P4"
1134357,8.820389e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01900665,12,0,0,"P4"
1134358,7.778563e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901785,12,0,0,"P4"
1134359,6.148686e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901626,12,0,0,"P4"
1134360,4.484547e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902232,12,0,0,"P4"
1134361,3.086901e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902287,12,0,0,"P4"
1134362,2.099947e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902303,12,0,0,"P4"
1134363,1.534474e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190246,12,0,0,"P4"
1134364,1.306787e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190223,12,0,0,"P4"
1134365,1.293638e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902396,12,0,0,"P4"
1134366,1.371593e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902169,12,0,0,"P4"
1134367,1.445133e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902295,12,0,0,"P4"
1134368,1.45373e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902165,12,0,0,"P4"
1134369,1.369281e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902242,12,0,0,"P4"
1134370,1.189426e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902197,12,0,0,"P4"
1134371,9.295335e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902233,12,0,0,"P4"
1134372,6.150746e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902232,12,0,0,"P4"
1134373,2.756061e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902236,12,0,0,"P4"
1134374,6.216886e-07,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902249,12,0,0,"P4"
1134375,3.714925e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190223,12,0,0,"P4"
1134376,6.364276e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902243,12,0,0,"P4"
1134377,8.441897e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190221,12,0,0,"P4"
1134378,9.886259e-06,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902221,12,0,0,"P4"
1134379,1.068964e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190218,12,0,0,"P4"
1134380,1.088903e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902191,12,0,0,"P4"
1134381,1.055318e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01902149,12,0,0,"P4"
