"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
40413,0.0008551527,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5939988,12,0,0,"P40"
40414,0.0006980679,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940019,12,0,0,"P40"
40415,0.0005463736,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940006,12,0,0,"P40"
40416,0.0004046831,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940056,12,0,0,"P40"
40417,0.0002833948,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940049,12,0,0,"P40"
40418,0.0001954923,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940107,12,0,0,"P40"
40419,0.0001741934,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940107,12,0,0,"P40"
40420,0.0002207348,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940165,12,0,0,"P40"
40421,0.0002913987,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940155,12,0,0,"P40"
40422,0.000361786,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940207,12,0,0,"P40"
40423,0.0004237077,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940187,12,0,0,"P40"
40424,0.0004742481,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940223,12,0,0,"P40"
40425,0.0005123712,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940204,12,0,0,"P40"
40426,0.0005379012,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940222,12,0,0,"P40"
40427,0.0005511548,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940209,12,0,0,"P40"
40428,0.0005526718,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940207,12,0,0,"P40"
40429,0.0005434497,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940209,12,0,0,"P40"
40430,0.0005246926,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940189,12,0,0,"P40"
40431,0.0004973658,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940202,12,0,0,"P40"
40432,0.0004626303,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940175,12,0,0,"P40"
40433,0.0004217836,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940187,12,0,0,"P40"
40434,0.0003761481,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940157,12,0,0,"P40"
40435,0.0003270383,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940167,12,0,0,"P40"
40436,0.0002757467,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594014,12,0,0,"P40"
40437,0.0002235173,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940151,12,0,0,"P40"
40438,0.0001715215,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40439,0.0001208568,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940138,12,0,0,"P40"
40440,7.262135e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940124,12,0,0,"P40"
40441,2.874879e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40442,2.049678e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940125,12,0,0,"P40"
40443,5.537663e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40444,8.794295e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940132,12,0,0,"P40"
40445,0.0001159087,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940132,12,0,0,"P40"
40446,0.0001389044,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594014,12,0,0,"P40"
40447,0.0001568524,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940138,12,0,0,"P40"
40448,0.0001698314,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594015,12,0,0,"P40"
40449,0.000178033,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940145,12,0,0,"P40"
40450,0.0001817394,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940158,12,0,0,"P40"
40451,0.0001813069,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940153,12,0,0,"P40"
40452,0.0001771492,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940166,12,0,0,"P40"
40453,0.0001697218,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594016,12,0,0,"P40"
40454,0.0001595078,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594017,12,0,0,"P40"
40455,0.0001470034,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940165,12,0,0,"P40"
40456,0.000132706,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940171,12,0,0,"P40"
40457,0.0001171027,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940168,12,0,0,"P40"
40458,0.0001006632,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594017,12,0,0,"P40"
40459,8.383421e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940168,12,0,0,"P40"
40460,6.704049e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940168,12,0,0,"P40"
40461,5.070003e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940168,12,0,0,"P40"
40462,3.528694e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940164,12,0,0,"P40"
40463,2.16209e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940165,12,0,0,"P40"
40464,1.256291e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940161,12,0,0,"P40"
40465,1.481215e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940163,12,0,0,"P40"
40466,2.341798e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940157,12,0,0,"P40"
40467,3.229674e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594016,12,0,0,"P40"
40468,4.013214e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940155,12,0,0,"P40"
40469,4.660498e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940157,12,0,0,"P40"
40470,5.162955e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940153,12,0,0,"P40"
40471,5.52072e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940155,12,0,0,"P40"
40472,5.738553e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940152,12,0,0,"P40"
40473,5.824252e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940154,12,0,0,"P40"
40474,5.787822e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940153,12,0,0,"P40"
40475,5.640846e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940154,12,0,0,"P40"
40476,5.396099e-05,0,0,2.752117,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940154,12,0,0,"P40"
40477,5.067164e-05,0,0,2.752117,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940154,12,0,0,"P40"
40478,4.668065e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940155,12,0,0,"P40"
40479,4.212976e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940155,12,0,0,"P40"
40480,3.715948e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940157,12,0,0,"P40"
40481,3.19067e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940156,12,0,0,"P40"
40482,2.650277e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940158,12,0,0,"P40"
40483,2.107215e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940157,12,0,0,"P40"
40484,1.573254e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940159,12,0,0,"P40"
40485,1.060022e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940158,12,0,0,"P40"
40486,5.826008e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940159,12,0,0,"P40"
40487,2.106607e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940158,12,0,0,"P40"
40488,3.739599e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594016,12,0,0,"P40"
40489,7.192998e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940159,12,0,0,"P40"
40490,1.033772e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940159,12,0,0,"P40"
40491,1.436291e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940158,12,0,0,"P40"
40492,1.693333e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594016,12,0,0,"P40"
40493,1.831942e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940149,12,0,0,"P40"
40494,1.920234e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940151,12,0,0,"P40"
40495,1.966259e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940144,12,0,0,"P40"
40496,1.97283e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940144,12,0,0,"P40"
40497,1.944788e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940144,12,0,0,"P40"
40498,1.886101e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40499,1.79948e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940144,12,0,0,"P40"
40500,1.687179e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40501,1.551736e-05,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940143,12,0,0,"P40"
40502,1.396616e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40503,1.226167e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940143,12,0,0,"P40"
40504,1.045199e-05,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40505,8.585583e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40506,6.708425e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40507,4.862891e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40508,6.808385e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940142,12,0,0,"P40"
40509,6.446619e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940137,12,0,0,"P40"
40510,4.642507e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594014,12,0,0,"P40"
40511,3.131546e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40512,2.707422e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940132,12,0,0,"P40"
40513,3.264686e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40514,4.079903e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40515,4.802093e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40516,5.360391e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40517,5.754852e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40518,5.995724e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40519,6.093421e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40520,6.059161e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40521,5.905282e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40522,5.644357e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40523,5.289783e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594013,12,0,0,"P40"
40524,4.855544e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40525,4.356681e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40526,7.270567e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940129,12,0,0,"P40"
40527,7.299943e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940124,12,0,0,"P40"
40528,5.756283e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940127,12,0,0,"P40"
40529,4.217929e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940117,12,0,0,"P40"
40530,3.013172e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940118,12,0,0,"P40"
40531,2.152222e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40532,1.67388e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40533,1.583388e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940116,12,0,0,"P40"
40534,1.754013e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40535,2.010847e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940116,12,0,0,"P40"
40536,2.245987e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40537,2.415892e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940116,12,0,0,"P40"
40538,2.510262e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40539,2.53313e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40540,2.493226e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40541,2.400863e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40542,2.267664e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40543,2.107346e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40544,1.935395e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40545,1.767629e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40546,1.617055e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940115,12,0,0,"P40"
40547,5.281273e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940114,12,0,0,"P40"
40548,5.728396e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940117,12,0,0,"P40"
40549,4.531317e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940107,12,0,0,"P40"
40550,3.310297e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940109,12,0,0,"P40"
40551,2.377645e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40552,1.737274e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940103,12,0,0,"P40"
40553,1.39589e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40554,1.341639e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40555,1.497262e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940103,12,0,0,"P40"
40556,1.727836e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40557,1.93035e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940103,12,0,0,"P40"
40558,2.058469e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40559,2.101321e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940103,12,0,0,"P40"
40560,2.063949e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40561,1.956095e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40562,1.788379e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40563,1.572588e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40564,1.323807e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940101,12,0,0,"P40"
40565,1.064031e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40566,8.268632e-07,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940101,12,0,0,"P40"
40567,6.637782e-07,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40568,6.265557e-07,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40569,7.016025e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40570,8.194746e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40571,9.278655e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40572,1.002589e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40573,1.035176e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40574,1.025163e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40575,9.762584e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40576,8.943431e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940102,12,0,0,"P40"
40577,4.675129e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940101,12,0,0,"P40"
40578,5.450167e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940104,12,0,0,"P40"
40579,4.485654e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940093,12,0,0,"P40"
40580,3.471434e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940096,12,0,0,"P40"
40581,2.737513e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940089,12,0,0,"P40"
40582,2.290287e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940089,12,0,0,"P40"
40583,2.136139e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940089,12,0,0,"P40"
40584,2.225532e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940088,12,0,0,"P40"
40585,2.439722e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.594009,12,0,0,"P40"
40586,2.653648e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940088,12,0,0,"P40"
40587,2.788588e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940089,12,0,0,"P40"
40588,2.813965e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940088,12,0,0,"P40"
40589,2.72893e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940089,12,0,0,"P40"
40590,2.546244e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40591,2.282255e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940088,12,0,0,"P40"
40592,1.953133e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40593,1.574589e-06,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40594,1.163014e-06,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40595,7.369721e-07,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40596,3.199134e-07,0,0,2.661479,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
40597,1.296008e-07,0,0,2.705425,11.15814,0,-1,0,0,0,0,0,0,0,0,1,-0.5940087,12,0,0,"P40"
