"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
312673,0.003545427,0,0,0,10.97961,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P50"
312674,0.003115394,0,0,0,10.97961,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361831,0,2,0,"P50"
312675,0.00270525,0,0,0,10.97961,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361831,0,2,0,"P50"
312676,0.002233854,0,0,0,10.97961,0,-1,0,0,0,0,0,0,0,0,-2,-0.0361831,0,2,0,"P50"
312677,0.001759404,0,0,0,10.97961,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602973,0,2,0,"P50"
312678,0.001302424,0,0,0,10.89722,-5.242316,-1,0,0,0,0,0,0,0,0,-2,-0.03604988,0,2,0,"P50"
312679,0.0008636682,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601644,0,2,0,"P50"
312680,0.0004689256,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600719,0,2,0,"P50"
312681,0.000233968,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603072,0,2,0,"P50"
312682,0.0004294081,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600877,0,2,0,"P50"
312683,0.0007207403,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603542,0,2,0,"P50"
312684,0.0009812519,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601074,0,2,0,"P50"
312685,0.001195572,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602635,0,2,0,"P50"
312686,0.001362113,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600347,0,2,0,"P50"
312687,0.001482966,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601228,0,2,0,"P50"
312688,0.001561285,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599309,0,2,0,"P50"
312689,0.001600708,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600008,0,2,0,"P50"
312690,0.001605007,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598603,0,2,0,"P50"
312691,0.001578125,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599193,0,2,0,"P50"
312692,0.001524161,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598399,0,2,0,"P50"
312693,0.001447298,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598795,0,2,0,"P50"
312694,0.001351674,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598621,0,2,0,"P50"
312695,0.001241224,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598789,0,2,0,"P50"
312696,0.00111962,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599146,0,2,0,"P50"
312697,0.0009902567,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599115,0,2,0,"P50"
312698,0.0008562952,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599847,0,2,0,"P50"
312699,0.0007207829,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599662,0,2,0,"P50"
312700,0.0005868446,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600585,0,2,0,"P50"
312701,0.0004580893,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600292,0,2,0,"P50"
312702,0.0003395609,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601226,0,2,0,"P50"
312703,0.0002406527,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600881,0,2,0,"P50"
312704,0.0001817835,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601677,0,2,0,"P50"
312705,0.000186464,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601343,0,2,0,"P50"
312706,0.0002375078,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601901,0,2,0,"P50"
312707,0.0003018156,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601636,0,2,0,"P50"
312708,0.0003636008,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601912,0,2,0,"P50"
312709,0.0004169238,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601749,0,2,0,"P50"
312710,0.0004594323,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601752,0,2,0,"P50"
312711,0.0004902101,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601702,0,2,0,"P50"
312712,0.0005090708,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601482,0,2,0,"P50"
312713,0.0005162942,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601532,0,2,0,"P50"
312714,0.0005124931,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601165,0,2,0,"P50"
312715,0.0004985371,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601289,0,2,0,"P50"
312716,0.0004754929,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600857,0,2,0,"P50"
312717,0.0004445742,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601025,0,2,0,"P50"
312718,0.0004070959,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600605,0,2,0,"P50"
312719,0.0003644303,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600783,0,2,0,"P50"
312720,0.000317967,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600436,0,2,0,"P50"
312721,0.0002690756,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600597,0,2,0,"P50"
312722,0.0002190759,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600361,0,2,0,"P50"
312723,0.0001692173,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600483,0,2,0,"P50"
312724,0.0001206842,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600372,0,2,0,"P50"
312725,7.470902e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600444,0,2,0,"P50"
312726,3.361365e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600449,0,2,0,"P50"
312727,2.031412e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600472,0,2,0,"P50"
312728,5.000874e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600571,0,2,0,"P50"
312729,8.022594e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600548,0,2,0,"P50"
312730,0.0001063755,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600706,0,2,0,"P50"
312731,0.0001278867,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600651,0,2,0,"P50"
312732,0.0001446677,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600834,0,2,0,"P50"
312733,0.0001568195,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360076,0,2,0,"P50"
312734,0.0001645596,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600935,0,2,0,"P50"
312735,0.0001681863,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600857,0,2,0,"P50"
312736,0.000168058,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601001,0,2,0,"P50"
312737,0.0001645758,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600929,0,2,0,"P50"
312738,0.0001581682,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601027,0,2,0,"P50"
312739,0.0001492773,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600972,0,2,0,"P50"
312740,0.0001383479,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601018,0,2,0,"P50"
312741,0.0001258171,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600984,0,2,0,"P50"
312742,0.0001121079,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600983,0,2,0,"P50"
312743,9.762502e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600971,0,2,0,"P50"
312744,8.275375e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600933,0,2,0,"P50"
312745,6.786543e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600939,0,2,0,"P50"
312746,5.333573e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600879,0,2,0,"P50"
312747,3.959991e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600898,0,2,0,"P50"
312748,2.733712e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600829,0,2,0,"P50"
312749,1.814417e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600857,0,2,0,"P50"
312750,1.563157e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600791,0,2,0,"P50"
312751,2.035126e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600821,0,2,0,"P50"
312752,2.75294e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600767,0,2,0,"P50"
312753,3.461321e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600794,0,2,0,"P50"
312754,4.081076e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600759,0,2,0,"P50"
312755,4.585256e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360078,0,2,0,"P50"
312756,4.964566e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600765,0,2,0,"P50"
312757,5.217706e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600778,0,2,0,"P50"
312758,5.348023e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360078,0,2,0,"P50"
312759,5.361922e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600785,0,2,0,"P50"
312760,5.268185e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.036008,0,2,0,"P50"
312761,5.077351e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600799,0,2,0,"P50"
312762,4.801263e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600822,0,2,0,"P50"
312763,4.452682e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600815,0,2,0,"P50"
312764,4.044918e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360084,0,2,0,"P50"
312765,3.591481e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600831,0,2,0,"P50"
312766,3.10577e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600854,0,2,0,"P50"
312767,2.600769e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600844,0,2,0,"P50"
312768,2.088789e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600861,0,2,0,"P50"
312769,1.581237e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600853,0,2,0,"P50"
312770,1.08844e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600863,0,2,0,"P50"
312771,6.19541e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600857,0,2,0,"P50"
312772,1.830971e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600859,0,2,0,"P50"
312773,2.198102e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600856,0,2,0,"P50"
312774,5.76121e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600853,0,2,0,"P50"
312775,8.869844e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600851,0,2,0,"P50"
