"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
187542,5.606331e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940323,12,0,0,"P41"
187543,5.356728e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940325,12,0,0,"P41"
187544,5.025848e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940324,12,0,0,"P41"
187545,4.627856e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940325,12,0,0,"P41"
187546,4.176862e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940326,12,0,0,"P41"
187547,3.686701e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940326,12,0,0,"P41"
187548,3.170768e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940327,12,0,0,"P41"
187549,2.641925e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940326,12,0,0,"P41"
187550,2.112539e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187551,1.594892e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187552,1.102852e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187553,6.601289e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187554,3.577152e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187555,4.465139e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.594033,12,0,0,"P41"
187556,7.396911e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187557,1.033469e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187558,1.290712e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187559,1.502491e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187560,1.666338e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187561,1.782275e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940331,12,0,0,"P41"
187562,1.851762e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.594033,12,0,0,"P41"
187563,1.877304e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.594033,12,0,0,"P41"
187564,1.862205e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187565,1.810393e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187566,1.726256e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187567,1.614494e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187568,1.479985e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187569,1.327655e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187570,1.162364e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187571,9.888045e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187572,8.114239e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187573,6.343641e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187574,4.614571e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187575,2.963941e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187576,1.441694e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187577,4.913401e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187578,1.472204e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187579,2.587111e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187580,3.563575e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187581,4.379716e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187582,5.030976e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187583,5.519204e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187584,5.849961e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187585,6.031612e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187586,6.074772e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187587,5.991837e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187588,5.796548e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187589,5.50357e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187590,5.128099e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187591,4.685507e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187592,4.191038e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187593,3.659534e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187594,3.105233e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187595,2.541621e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187596,1.981424e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187597,1.436945e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187598,9.218513e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187599,4.636457e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187600,2.568552e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187601,5.40309e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187602,8.810545e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187603,1.185873e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187604,1.442381e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187605,1.647488e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187606,1.800938e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187607,1.903967e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187608,1.958909e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187609,1.96894e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187610,1.937912e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187611,1.870199e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187612,1.770552e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187613,1.643962e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187614,1.495531e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187615,1.330353e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187616,1.153408e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187617,9.694668e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187618,7.830145e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187619,5.981959e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187620,4.188057e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187621,2.484626e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187622,9.285222e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187623,7.091472e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187624,1.960869e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187625,3.100355e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187626,4.074851e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187627,4.875636e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187628,5.501877e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187629,5.95714e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187630,6.248346e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187631,6.385197e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187632,6.379654e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187633,6.24546e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187634,5.997663e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187635,5.652178e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187636,5.225371e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187637,4.73368e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187638,4.193296e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187639,3.619876e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187640,3.02832e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187641,2.432644e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187642,1.846014e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187643,1.281331e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187644,7.545772e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187645,3.178351e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187646,3.486596e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187647,7.093306e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187648,1.056785e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187649,1.357267e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187650,1.604518e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P41"
187651,5.372977e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940328,12,0,0,"P41"
187652,6.067115e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.594033,12,0,0,"P41"
187653,5.034419e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.594032,12,0,0,"P41"
187654,3.932418e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940322,12,0,0,"P41"
187655,3.087198e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940316,12,0,0,"P41"
187656,2.509216e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940316,12,0,0,"P41"
187657,2.212179e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187658,2.157136e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940314,12,0,0,"P41"
187659,2.237445e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940316,12,0,0,"P41"
187660,2.338062e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187661,2.385872e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940316,12,0,0,"P41"
187662,2.352005e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187663,2.234648e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187664,2.044076e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187665,1.793466e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187666,1.495582e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187667,1.162666e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187668,8.075731e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187669,4.450335e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187670,9.370873e-08,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187671,2.427965e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187672,5.331366e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187673,7.72824e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
187674,9.533863e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,-0.5940315,12,0,0,"P41"
