"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
237673,0.001632713,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940835,12,0,0,"P3"
237674,0.001689162,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.59407,12,0,0,"P3"
237675,0.001707023,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940815,12,0,0,"P3"
237676,0.001687959,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940685,12,0,0,"P3"
237677,0.001634738,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594075,12,0,0,"P3"
237678,0.001551157,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594064,12,0,0,"P3"
237679,0.001441866,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594067,12,0,0,"P3"
237680,0.001312047,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940589,12,0,0,"P3"
237681,0.001167032,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940607,12,0,0,"P3"
237682,0.001011998,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594056,12,0,0,"P3"
237683,0.000851794,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940576,12,0,0,"P3"
237684,0.0006909066,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940562,12,0,0,"P3"
237685,0.0005335824,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940576,12,0,0,"P3"
237686,0.0003843117,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940593,12,0,0,"P3"
237687,0.0002513384,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.59406,12,0,0,"P3"
237688,0.0001515146,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940636,12,0,0,"P3"
237689,0.0001362749,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940643,12,0,0,"P3"
237690,0.0002018918,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594069,12,0,0,"P3"
237691,0.0002834124,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237692,0.0003588557,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940736,12,0,0,"P3"
237693,0.0004228128,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940717,12,0,0,"P3"
237694,0.0004736727,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940763,12,0,0,"P3"
237695,0.0005111039,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940743,12,0,0,"P3"
237696,0.0005353877,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940775,12,0,0,"P3"
237697,0.0005471797,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940759,12,0,0,"P3"
237698,0.0005473807,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940775,12,0,0,"P3"
237699,0.0005370559,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940765,12,0,0,"P3"
237700,0.0005173642,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940765,12,0,0,"P3"
237701,0.0004895406,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940762,12,0,0,"P3"
237702,0.0004543922,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940748,12,0,0,"P3"
237703,0.0004139025,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940757,12,0,0,"P3"
237704,0.0003693864,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940732,12,0,0,"P3"
237705,0.0003218604,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940749,12,0,0,"P3"
237706,0.0002724316,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P3"
237707,0.0002222481,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940735,12,0,0,"P3"
237708,0.0001724318,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237709,0.0001241428,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594072,12,0,0,"P3"
237710,7.889949e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940702,12,0,0,"P3"
237711,4.063182e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940709,12,0,0,"P3"
237712,3.050957e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237713,5.625711e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940702,12,0,0,"P3"
237714,8.603688e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237715,0.0001127917,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940701,12,0,0,"P3"
237716,0.0001352586,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940703,12,0,0,"P3"
237717,0.0001530814,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940703,12,0,0,"P3"
237718,0.000166199,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237719,0.000174712,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940709,12,0,0,"P3"
237720,0.0001788347,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940719,12,0,0,"P3"
237721,0.0001788683,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940715,12,0,0,"P3"
237722,0.000175183,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237723,0.0001682001,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P3"
237724,0.0001583774,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940733,12,0,0,"P3"
237725,0.0001461938,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940728,12,0,0,"P3"
237726,0.0001321362,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940737,12,0,0,"P3"
237727,0.0001166881,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940732,12,0,0,"P3"
237728,0.0001003186,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940738,12,0,0,"P3"
237729,8.347567e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940735,12,0,0,"P3"
237730,6.658267e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940737,12,0,0,"P3"
237731,5.004322e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940735,12,0,0,"P3"
237732,3.427684e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940735,12,0,0,"P3"
237733,1.991244e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940734,12,0,0,"P3"
237734,9.493569e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940731,12,0,0,"P3"
237735,1.256978e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940732,12,0,0,"P3"
237736,2.224025e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940728,12,0,0,"P3"
237737,3.156514e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940729,12,0,0,"P3"
237738,3.960671e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940725,12,0,0,"P3"
237739,4.617243e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940727,12,0,0,"P3"
237740,5.122622e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P3"
237741,5.479449e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940725,12,0,0,"P3"
237742,5.694126e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940721,12,0,0,"P3"
237743,5.775696e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P3"
237744,5.735156e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594072,12,0,0,"P3"
237745,5.584939e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P3"
237746,5.338445e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940721,12,0,0,"P3"
237747,5.009681e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P3"
237748,4.612922e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P3"
237749,4.162423e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P3"
237750,3.672173e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P3"
237751,3.1557e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P3"
237752,2.625954e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940725,12,0,0,"P3"
237753,2.095284e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940724,12,0,0,"P3"
237754,1.575728e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237755,1.080354e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940725,12,0,0,"P3"
237756,6.302974e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237757,3.134093e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237758,4.19431e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940727,12,0,0,"P3"
237759,7.260781e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237760,1.024142e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940727,12,0,0,"P3"
237761,1.282683e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237762,1.494606e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940727,12,0,0,"P3"
237763,1.658124e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237764,1.773594e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237765,1.842674e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237766,1.986382e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940726,12,0,0,"P3"
237767,2.009526e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940721,12,0,0,"P3"
237768,1.932991e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940724,12,0,0,"P3"
237769,1.821774e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940713,12,0,0,"P3"
237770,1.689946e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940714,12,0,0,"P3"
237771,1.542086e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237772,1.383381e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237773,1.218125e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237774,1.049377e-05,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237775,8.794837e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237776,7.106811e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237777,5.459633e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237778,3.90015e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237779,2.521448e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237780,1.60333e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237781,1.71142e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237782,2.524569e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237783,3.437185e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237784,4.267988e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237785,4.965896e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237786,5.512856e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237787,5.903076e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237788,6.137409e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237789,6.221632e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237790,7.320504e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P3"
237791,7.466267e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940706,12,0,0,"P3"
237792,6.480388e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.594071,12,0,0,"P3"
237793,5.548723e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940699,12,0,0,"P3"
237794,4.834059e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940701,12,0,0,"P3"
237795,4.254114e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237796,3.766e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237797,3.377496e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237798,3.11317e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237799,2.962544e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237800,2.878311e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237801,2.810371e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237802,2.72837e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237803,2.62099e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237804,2.4885e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237805,2.33812e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237806,2.183019e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237807,2.042068e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237808,1.937379e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237809,1.886697e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237810,1.89354e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237811,1.943635e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237812,2.011326e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237813,2.069887e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237814,2.098358e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237815,2.083836e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237816,2.020762e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237817,1.909402e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940697,12,0,0,"P3"
237818,4.447565e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940698,12,0,0,"P3"
237819,5.156193e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940692,12,0,0,"P3"
237820,4.182939e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P3"
237821,3.165979e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940685,12,0,0,"P3"
237822,2.427043e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940687,12,0,0,"P3"
237823,1.974653e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237824,1.826982e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237825,1.950812e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940685,12,0,0,"P3"
237826,2.224935e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237827,2.510461e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940685,12,0,0,"P3"
237828,2.718962e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237829,2.815097e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940685,12,0,0,"P3"
237830,2.795648e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237831,2.672086e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237832,2.460203e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940682,12,0,0,"P3"
237833,2.176474e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237834,1.8383e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940682,12,0,0,"P3"
237835,1.466305e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237836,1.089266e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940682,12,0,0,"P3"
237837,7.560139e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237838,5.664319e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237839,6.194585e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237840,8.127568e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237841,1.015233e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237842,1.175335e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237843,1.276467e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237844,1.315578e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237845,1.29616e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237846,1.225239e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237847,1.111739e-06,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237848,9.654749e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237849,7.965268e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237850,6.149679e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237851,4.311345e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237852,2.581452e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237853,1.323279e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237854,1.620299e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237855,2.737579e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237856,3.790734e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237857,4.625598e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940684,12,0,0,"P3"
237858,5.206176e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237859,5.527178e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237860,5.599172e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237861,5.443784e-07,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P3"
237862,0.03479706,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940629,12,0,0,"P3"
237863,0.05606779,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940754,12,0,0,"P3"
237864,0.06112972,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940488,12,0,0,"P3"
237865,0.05964533,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940494,12,0,0,"P3"
237866,0.05654799,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5939754,12,0,0,"P3"
237867,0.05211283,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5940282,12,0,0,"P3"
237868,0.04975723,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5939142,12,0,0,"P3"
237869,0.04589504,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5939979,12,0,0,"P3"
237870,0.03937855,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5938424,12,0,0,"P3"
237871,0.03382423,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5939525,12,0,0,"P3"
237872,0.0288152,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5937961,12,0,0,"P3"
237873,0.02179898,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5938921,12,0,0,"P3"
237874,0.012748,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5937238,12,0,0,"P3"
237875,0.004145977,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5939308,12,0,0,"P3"
237876,0.004438688,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5937384,12,0,0,"P3"
237877,0.004580332,0,0,0,6.104401,0,-1,0,0,0,0,0,0,0,0,1,-0.5938507,12,0,0,"P3"
