"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
198451,0.003545427,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P23"
198452,0.003104618,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P23"
198453,0.002683511,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619181,0,2,0,"P23"
198454,0.002221929,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619181,0,2,0,"P23"
198455,0.001752561,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608484,0,2,0,"P23"
198456,0.001294327,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,-2,-0.03610075,0,2,1,"P23"
198457,0.0008578133,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607908,0,2,1,"P23"
198458,0.0004595711,0,0,0,6.282928,4.987514,-1,0,0,0,0,0,0,0,0,-2,-0.03607456,0,2,1,"P23"
198459,0.0002765076,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608534,0,2,1,"P23"
198460,0.0004549105,0,0,0,6.365326,4.978775,-1,0,0,0,0,0,0,0,0,-2,-0.03607141,0,2,0,"P23"
198461,0.0007688752,0,0,0,6.365326,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607837,0,2,0,"P23"
198462,0.001004942,0,0,0,6.282928,-4.917565,-1,0,0,0,0,0,0,0,0,-2,-0.0360609,0,2,0,"P23"
198463,0.001161412,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360621,0,2,0,"P23"
198464,0.001318025,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604098,0,2,0,"P23"
198465,0.001438584,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605347,0,2,0,"P23"
198466,0.001521213,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360338,0,2,0,"P23"
198467,0.001567115,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604702,0,2,0,"P23"
198468,0.00157831,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360327,0,2,0,"P23"
198469,0.001557506,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360416,0,2,0,"P23"
198470,0.001508156,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603366,0,2,0,"P23"
198471,0.001434296,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360379,0,2,0,"P23"
198472,0.001340253,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603609,0,2,0,"P23"
198473,0.001230312,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603692,0,2,0,"P23"
198474,0.001108554,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604009,0,2,0,"P23"
198475,0.0009787326,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603898,0,2,0,"P23"
198476,0.0008442826,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604556,0,2,0,"P23"
198477,0.000708415,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604342,0,2,0,"P23"
198478,0.0005743121,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605174,0,2,0,"P23"
198479,0.0004455215,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604897,0,2,0,"P23"
198480,0.0003269669,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605746,0,2,0,"P23"
198481,0.0002280056,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605442,0,2,0,"P23"
198482,0.0001754075,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606169,0,2,0,"P23"
198483,0.0001831725,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360594,0,2,0,"P23"
198484,0.000234677,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606419,0,2,0,"P23"
198485,0.0002985012,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606301,0,2,0,"P23"
198486,0.0003595611,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606552,0,2,0,"P23"
198487,0.0004121591,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606431,0,2,0,"P23"
198488,0.0004540063,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606455,0,2,0,"P23"
198489,0.0004841989,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606389,0,2,0,"P23"
198490,0.0005025744,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606214,0,2,0,"P23"
198491,0.000509451,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606236,0,2,0,"P23"
198492,0.0005054879,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605924,0,2,0,"P23"
198493,0.0004915821,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606023,0,2,0,"P23"
198494,0.0004688063,0,0,0,6.282928,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605645,0,2,0,"P23"
