"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
302497,0.0004292133,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983118,12,0,0,"P44"
302498,0.0004789109,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198319,12,0,0,"P44"
302499,0.0005744406,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983092,12,0,0,"P44"
302500,0.0006780596,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198313,12,0,0,"P44"
302501,0.0007749877,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983109,12,0,0,"P44"
302502,0.000857103,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983114,12,0,0,"P44"
302503,0.0009199976,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983153,12,0,0,"P44"
302504,0.0009615367,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983142,12,0,0,"P44"
302505,0.0009810764,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983223,12,0,0,"P44"
302506,0.0009790537,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983195,12,0,0,"P44"
302507,0.0009567565,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.19833,12,0,0,"P44"
302508,0.0009160899,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983257,12,0,0,"P44"
302509,0.0008593877,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983364,12,0,0,"P44"
302510,0.0007892691,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983315,12,0,0,"P44"
302511,0.0007085222,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P44"
302512,0.0006200094,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983362,12,0,0,"P44"
302513,0.0005265872,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P44"
302514,0.0004310483,0,0,0,6.818512,-4.886652,-1,0,0,0,0,0,0,0,0,1,0.1983391,12,0,0,"P44"
302515,0.0003309168,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.1983431,12,0,0,"P44"
302516,0.0002533233,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.1983351,12,0,0,"P44"
302517,0.0001819442,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.198337,12,0,0,"P44"
302518,0.0001264936,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.1983292,12,0,0,"P44"
302519,0.0001064574,0,0,0,6.900909,4.972465,-1,0,0,0,0,0,0,0,0,1,0.1983269,12,0,0,"P44"
302520,7.107502e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983272,12,0,0,"P44"
302521,0.000127083,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983206,12,0,0,"P44"
302522,0.0001785162,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302523,0.0002221737,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198325,12,0,0,"P44"
302524,0.0002573519,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983333,12,0,0,"P44"
302525,0.0002834951,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983286,12,0,0,"P44"
302526,0.0003004419,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983318,12,0,0,"P44"
302527,0.0003086784,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983289,12,0,0,"P44"
302528,0.000309243,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983294,12,0,0,"P44"
302529,0.0003034157,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983279,12,0,0,"P44"
302530,0.0002924207,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983278,12,0,0,"P44"
302531,0.0002772928,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983275,12,0,0,"P44"
302532,0.0002588619,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983275,12,0,0,"P44"
302533,0.0002377986,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983282,12,0,0,"P44"
302534,0.0002146725,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983282,12,0,0,"P44"
302535,0.0001900122,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983296,12,0,0,"P44"
302536,0.0001643398,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983295,12,0,0,"P44"
302537,0.0001381981,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983314,12,0,0,"P44"
302538,0.0001121785,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198331,12,0,0,"P44"
302539,8.698193e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983329,12,0,0,"P44"
302540,6.359164e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983323,12,0,0,"P44"
302541,4.38779e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198334,12,0,0,"P44"
302542,3.225564e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302543,3.411545e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983345,12,0,0,"P44"
302544,4.513637e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P44"
302545,5.825058e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983345,12,0,0,"P44"
302546,7.053203e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983339,12,0,0,"P44"
302547,8.096056e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983341,12,0,0,"P44"
302548,8.914889e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P44"
302549,9.496426e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983334,12,0,0,"P44"
302550,9.840579e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983334,12,0,0,"P44"
302551,9.955766e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983327,12,0,0,"P44"
302552,9.856486e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983328,12,0,0,"P44"
302553,9.561818e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P44"
302554,9.094364e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983322,12,0,0,"P44"
302555,8.479154e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983315,12,0,0,"P44"
302556,7.742793e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302557,6.912628e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983311,12,0,0,"P44"
302558,6.015967e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983313,12,0,0,"P44"
302559,5.079442e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983309,12,0,0,"P44"
302560,4.12854e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983311,12,0,0,"P44"
302561,3.187514e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983309,12,0,0,"P44"
302562,2.280351e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198331,12,0,0,"P44"
302563,1.436214e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198331,12,0,0,"P44"
302564,7.276e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983311,12,0,0,"P44"
302565,5.51214e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983312,12,0,0,"P44"
302566,1.025523e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983312,12,0,0,"P44"
302567,1.560541e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983315,12,0,0,"P44"
302568,2.035052e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983314,12,0,0,"P44"
302569,2.42914e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302570,2.738727e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302571,2.964744e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P44"
302572,3.110662e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983319,12,0,0,"P44"
302573,3.181584e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302574,3.183726e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P44"
302575,3.124062e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983322,12,0,0,"P44"
302576,3.010045e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302577,2.849351e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983322,12,0,0,"P44"
302578,2.649727e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302579,2.418838e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302580,2.164154e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302581,1.892885e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P44"
302582,1.611956e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983321,12,0,0,"P44"
302583,1.328057e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983319,12,0,0,"P44"
302584,1.047848e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P44"
302585,7.786323e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983318,12,0,0,"P44"
302586,5.307773e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983319,12,0,0,"P44"
302587,3.283857e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983318,12,0,0,"P44"
302588,2.471409e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983318,12,0,0,"P44"
302589,3.370081e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302590,4.854678e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983318,12,0,0,"P44"
302591,6.311413e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302592,7.582183e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302593,9.639305e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P44"
302594,1.050994e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983322,12,0,0,"P44"
302595,1.057511e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983319,12,0,0,"P44"
302596,1.063477e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983328,12,0,0,"P44"
302597,1.063597e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983328,12,0,0,"P44"
302598,1.046748e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302599,1.012574e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302600,9.644018e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302601,9.043303e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302602,8.332396e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302603,7.517504e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302604,6.612428e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302605,5.639332e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302606,4.624427e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302607,3.594592e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302608,2.575432e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302609,1.592423e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302610,6.878205e-07,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302611,3.93374e-07,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302612,1.093143e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302613,1.77513e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302614,2.359634e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302615,2.83296e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302616,3.1907e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302617,3.434042e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302618,3.568814e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302619,3.604306e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302620,3.552203e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P44"
302621,3.425616e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302622,3.238273e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302623,3.003885e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302624,2.735688e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302625,5.349096e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198333,12,0,0,"P44"
302626,5.785718e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983335,12,0,0,"P44"
302627,4.716029e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983332,12,0,0,"P44"
302628,3.659608e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983341,12,0,0,"P44"
302629,2.901043e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983341,12,0,0,"P44"
302630,2.427082e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302631,2.23822e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302632,2.298138e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302633,2.49338e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302634,2.692277e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983342,12,0,0,"P44"
302635,2.812305e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302636,2.824643e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302637,2.73311e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302638,2.555252e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302639,2.31181e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302640,2.023625e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302641,1.713109e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983345,12,0,0,"P44"
302642,1.408479e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302643,1.149701e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983345,12,0,0,"P44"
302644,9.886068e-07,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302645,9.614926e-07,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302646,1.043695e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302647,1.170006e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302648,1.287055e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302649,1.365669e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302650,1.393434e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P44"
302651,1.368099e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302652,1.293384e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302653,1.176481e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302654,1.026461e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302655,8.533099e-07,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983343,12,0,0,"P44"
302656,0.03160736,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983079,12,0,0,"P44"
302657,0.05786792,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1984421,12,0,0,"P44"
302658,0.06875537,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1980824,12,0,0,"P44"
302659,0.06939621,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1984675,12,0,0,"P44"
302660,0.06817312,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1979201,12,0,0,"P44"
302661,0.06333791,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1985221,12,0,0,"P44"
302662,0.0593041,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1980418,12,0,0,"P44"
302663,0.05711769,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1987827,12,0,0,"P44"
302664,0.05346677,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1983615,12,0,0,"P44"
302665,0.04862454,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1991605,12,0,0,"P44"
302666,0.04346217,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1987264,12,0,0,"P44"
302667,0.03759626,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.199489,12,0,0,"P44"
302668,0.03056587,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1990811,12,0,0,"P44"
302669,0.02353285,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1996945,12,0,0,"P44"
302670,0.01676245,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1993569,12,0,0,"P44"
302671,0.008332298,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1997671,12,0,0,"P44"
302672,0.006556223,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.19954,12,0,0,"P44"
302673,0.006926709,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1997195,12,0,0,"P44"
302674,0.004550951,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1996296,12,0,0,"P44"
302675,0.004329226,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1995626,12,0,0,"P44"
302676,0.005513529,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1996222,12,0,0,"P44"
302677,0.007647898,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1993449,12,0,0,"P44"
302678,0.01003193,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1995023,12,0,0,"P44"
302679,0.01159367,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1990904,12,0,0,"P44"
302680,0.0107545,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1992195,12,0,0,"P44"
302681,0.01488726,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1989293,12,0,0,"P44"
302682,0.01780617,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1986317,12,0,0,"P44"
302683,0.0186844,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1987627,12,0,0,"P44"
302684,0.01951817,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1980927,12,0,0,"P44"
302685,0.02172404,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.198716,12,0,0,"P44"
302686,0.0249421,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1980506,12,0,0,"P44"
302687,0.02809678,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1990476,12,0,0,"P44"
302688,0.03042839,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1985255,12,0,0,"P44"
302689,0.0316491,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1997466,12,0,0,"P44"
302690,0.03273709,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.1992456,12,0,0,"P44"
302691,0.03846951,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2004043,12,0,0,"P44"
