"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
218245,0.003545427,0,0,2.307164,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P18"
218246,0.003104799,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P18"
218247,0.002684215,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619245,0,2,0,"P18"
218248,0.002221222,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619245,0,2,0,"P18"
218249,0.001751114,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619245,0,2,0,"P18"
218250,0.001293027,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607008,0,2,0,"P18"
218251,0.0008573718,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607426,0,2,1,"P18"
218252,0.0004615736,0,0,2.35111,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607488,0,2,1,"P18"
218253,0.0002180246,0,0,2.35111,6.900909,4.974866,-1,0,0,0,0,0,0,0,0,-2,-0.03606335,0,2,1,"P18"
218254,0.0004629013,0,0,2.35111,6.99704,5.757087,-1,0,0,0,0,0,0,0,0,-2,-0.03607887,0,2,1,"P18"
218255,0.0007925488,0,0,2.35111,6.99704,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606202,0,2,0,"P18"
218256,0.001028472,0,0,2.35111,6.900909,-5.772297,-1,0,0,0,0,0,0,0,0,-2,-0.03606297,0,2,0,"P18"
218257,0.001173548,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604365,0,2,0,"P18"
218258,0.001326462,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604904,0,2,0,"P18"
218259,0.001444415,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602731,0,2,0,"P18"
218260,0.001525165,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604153,0,2,0,"P18"
218261,0.001569794,0,0,2.307164,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602371,0,2,0,"P18"
218262,0.00158017,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603562,0,2,0,"P18"
218263,0.001558838,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602403,0,2,0,"P18"
218264,0.001509131,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603106,0,2,0,"P18"
218265,0.001435025,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602611,0,2,0,"P18"
218266,0.001340826,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360287,0,2,0,"P18"
218267,0.001230841,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602959,0,2,0,"P18"
218268,0.001109161,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602931,0,2,0,"P18"
218269,0.0009795438,0,0,2.307164,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603457,0,2,0,"P18"
218270,0.0008454181,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603278,0,2,0,"P18"
218271,0.0007099824,0,0,2.307164,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604069,0,2,0,"P18"
218272,0.0005764065,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603807,0,2,0,"P18"
218273,0.0004482413,0,0,2.307164,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604693,0,2,0,"P18"
218274,0.0003304397,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604386,0,2,0,"P18"
218275,0.0002366683,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360521,0,2,0,"P18"
218276,0.0001802855,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360496,0,2,0,"P18"
218277,0.0001852873,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605569,0,2,0,"P18"
218278,0.0002355931,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605412,0,2,0,"P18"
218279,0.0002989713,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605803,0,2,0,"P18"
218280,0.0003599054,0,0,2.35111,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605631,0,2,0,"P18"
