"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
629796,0.0004553953,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605717,0,2,0,"P29"
629797,0.00048546,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605643,0,2,0,"P29"
629798,0.0005037395,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360562,0,2,0,"P29"
629799,0.0005105638,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605368,0,2,0,"P29"
629800,0.0005065798,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605436,0,2,0,"P29"
629801,0.000492662,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605075,0,2,0,"P29"
629802,0.0004687824,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605218,0,2,0,"P29"
629803,0.0004381542,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.036048,0,2,0,"P29"
629804,0.0004015654,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605062,0,2,0,"P29"
629805,0.0003599137,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604677,0,2,0,"P29"
629806,0.0003144367,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604903,0,2,0,"P29"
629807,0.0002664658,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604624,0,2,0,"P29"
629808,0.000217291,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604762,0,2,0,"P29"
629809,0.0001681447,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604601,0,2,0,"P29"
629810,0.0001202037,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604681,0,2,0,"P29"
629811,7.465742e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604637,0,2,0,"P29"
629812,3.352411e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360467,0,2,0,"P29"
629813,1.827324e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604723,0,2,0,"P29"
629814,4.803008e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604717,0,2,0,"P29"
629815,7.818836e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604841,0,2,0,"P29"
629816,0.000104277,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.036048,0,2,0,"P29"
629817,0.0001257758,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604963,0,2,0,"P29"
629818,0.0001425944,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604901,0,2,0,"P29"
629819,0.0001548273,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605072,0,2,0,"P29"
629820,0.0001626827,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604999,0,2,0,"P29"
629821,0.0001664492,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605151,0,2,0,"P29"
629822,0.0001664763,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605079,0,2,0,"P29"
629823,0.0001631564,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605194,0,2,0,"P29"
629824,0.0001569102,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605134,0,2,0,"P29"
629825,0.0001481732,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605202,0,2,0,"P29"
629826,0.000137385,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605159,0,2,0,"P29"
629827,0.0001249779,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605181,0,2,0,"P29"
629828,0.0001113721,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605159,0,2,0,"P29"
629829,9.697102e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360514,0,2,0,"P29"
629830,8.215874e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605137,0,2,0,"P29"
629831,6.730474e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360509,0,2,0,"P29"
629832,5.277976e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605102,0,2,0,"P29"
629833,3.900638e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360504,0,2,0,"P29"
629834,2.663451e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605063,0,2,0,"P29"
629835,1.72339e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604998,0,2,0,"P29"
629836,1.467182e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605025,0,2,0,"P29"
629837,1.964594e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604968,0,2,0,"P29"
629838,2.699334e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604996,0,2,0,"P29"
629839,3.415234e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604954,0,2,0,"P29"
629840,4.037777e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604976,0,2,0,"P29"
629841,4.542493e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604952,0,2,0,"P29"
629842,4.921375e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604969,0,2,0,"P29"
629843,5.173852e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604962,0,2,0,"P29"
629844,5.303697e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604971,0,2,0,"P29"
629845,5.317636e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604979,0,2,0,"P29"
629846,5.22462e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604981,0,2,0,"P29"
629847,5.035279e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604999,0,2,0,"P29"
629848,4.761487e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604995,0,2,0,"P29"
629849,4.415979e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605018,0,2,0,"P29"
629850,4.011986e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605011,0,2,0,"P29"
629851,3.562905e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605033,0,2,0,"P29"
629852,3.081989e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605025,0,2,0,"P29"
629853,2.582059e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605044,0,2,0,"P29"
629854,2.075251e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605035,0,2,0,"P29"
629855,1.572801e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605048,0,2,0,"P29"
629856,1.084869e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605042,0,2,0,"P29"
629857,6.204183e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605048,0,2,0,"P29"
629858,1.874529e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605042,0,2,0,"P29"
629859,2.104038e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605042,0,2,0,"P29"
629860,8.710663e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605026,0,2,0,"P29"
629861,1.169142e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605048,0,2,0,"P29"
629862,1.337466e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360494,0,2,0,"P29"
629863,1.485467e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604959,0,2,0,"P29"
629864,1.611493e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604892,0,2,0,"P29"
629865,1.706231e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604883,0,2,0,"P29"
629866,1.766964e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604884,0,2,0,"P29"
629867,1.793107e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604864,0,2,0,"P29"
629868,1.784377e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604884,0,2,0,"P29"
629869,1.741733e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604862,0,2,0,"P29"
629870,1.667455e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604881,0,2,0,"P29"
629871,1.565207e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604863,0,2,0,"P29"
629872,1.439609e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604875,0,2,0,"P29"
629873,1.295713e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604862,0,2,0,"P29"
629874,1.138628e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604869,0,2,0,"P29"
629875,9.733365e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604863,0,2,0,"P29"
629876,8.046442e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604867,0,2,0,"P29"
629877,6.372878e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604865,0,2,0,"P29"
629878,4.762693e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604867,0,2,0,"P29"
629879,5.733712e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604873,0,2,0,"P29"
629880,5.372647e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604817,0,2,0,"P29"
629881,3.655674e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604858,0,2,0,"P29"
629882,2.262193e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604751,0,2,0,"P29"
629883,2.053657e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604769,0,2,0,"P29"
629884,2.750483e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604739,0,2,0,"P29"
629885,3.56943e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604738,0,2,0,"P29"
629886,4.27593e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604747,0,2,0,"P29"
629887,4.84946e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604738,0,2,0,"P29"
629888,5.292821e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604753,0,2,0,"P29"
629889,5.601793e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604741,0,2,0,"P29"
629890,5.772005e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604753,0,2,0,"P29"
629891,5.805369e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604742,0,2,0,"P29"
629892,5.709567e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604749,0,2,0,"P29"
629893,5.495534e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604739,0,2,0,"P29"
629894,5.176376e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604744,0,2,0,"P29"
629895,4.76678e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604736,0,2,0,"P29"
629896,4.283424e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360474,0,2,0,"P29"
629897,3.745385e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604734,0,2,0,"P29"
629898,3.174e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604736,0,2,0,"P29"
629899,6.556445e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604736,0,2,0,"P29"
629900,6.632518e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604683,0,2,0,"P29"
629901,5.075843e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604717,0,2,0,"P29"
629902,3.538466e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604613,0,2,0,"P29"
629903,2.373717e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604626,0,2,0,"P29"
629904,1.622808e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629905,1.340978e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604594,0,2,0,"P29"
629906,1.440372e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604604,0,2,0,"P29"
629907,1.70804e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604593,0,2,0,"P29"
629908,1.996649e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604609,0,2,0,"P29"
629909,2.235265e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629910,2.396106e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604609,0,2,0,"P29"
629911,2.474124e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604599,0,2,0,"P29"
629912,2.474892e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604606,0,2,0,"P29"
629913,2.407367e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604599,0,2,0,"P29"
629914,2.281468e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604602,0,2,0,"P29"
629915,2.108188e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629916,1.90087e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.036046,0,2,0,"P29"
629917,1.675854e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629918,1.452472e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629919,1.251259e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629920,1.090107e-06,0,0,0,7.532623,-4.863864,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P29"
629921,7.196515e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360455,0,2,0,"P29"
629922,7.4841e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605036,0,2,0,"P29"
629923,6.035369e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604946,0,2,0,"P29"
629924,4.651058e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605442,0,2,0,"P29"
629925,3.415914e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605512,0,2,0,"P29"
629926,2.371482e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605538,0,2,0,"P29"
629927,1.58221e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605667,0,2,0,"P29"
629928,1.056603e-05,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605508,0,2,0,"P29"
629929,7.40232e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605629,0,2,0,"P29"
629930,5.593467e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605458,0,2,0,"P29"
629931,4.46995e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605538,0,2,0,"P29"
629932,3.533318e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605432,0,2,0,"P29"
629933,2.472692e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605464,0,2,0,"P29"
629934,1.172449e-06,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360543,0,2,0,"P29"
629935,7.146209e-07,0,0,0,7.532623,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605427,0,2,0,"P29"
629936,2.406224e-06,0,0,0,7.615021,4.930807,-1,0,0,0,0,0,0,0,0,-2,-0.03605436,0,2,0,"P29"
629937,8.361958e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605465,0,2,0,"P29"
629938,8.892268e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604927,0,2,0,"P29"
629939,7.956054e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605031,0,2,0,"P29"
629940,6.561552e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604365,0,2,0,"P29"
629941,5.126569e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604307,0,2,0,"P29"
629942,3.870235e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604158,0,2,0,"P29"
629943,2.902771e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603996,0,2,0,"P29"
629944,2.236616e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604156,0,2,0,"P29"
629945,1.812512e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603981,0,2,0,"P29"
629946,1.540848e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604199,0,2,0,"P29"
629947,1.335698e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604068,0,2,0,"P29"
629948,1.135042e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604217,0,2,0,"P29"
629949,9.040364e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604145,0,2,0,"P29"
629950,6.314826e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604208,0,2,0,"P29"
629951,3.240342e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604188,0,2,0,"P29"
629952,3.827637e-07,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604195,0,2,0,"P29"
629953,3.321314e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604212,0,2,0,"P29"
629954,6.30803e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604195,0,2,0,"P29"
629955,8.871471e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604236,0,2,0,"P29"
629956,1.087008e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604214,0,2,0,"P29"
629957,1.221965e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604265,0,2,0,"P29"
629958,1.289134e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604244,0,2,0,"P29"
629959,1.290572e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604297,0,2,0,"P29"
629960,1.232374e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604277,0,2,0,"P29"
629961,1.123608e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604324,0,2,0,"P29"
629962,9.752109e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604307,0,2,0,"P29"
629963,7.989384e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604342,0,2,0,"P29"
629964,6.064769e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604327,0,2,0,"P29"
629965,4.087467e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604348,0,2,0,"P29"
629966,2.154473e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604336,0,2,0,"P29"
629967,3.576116e-07,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604342,0,2,0,"P29"
629968,1.283437e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604336,0,2,0,"P29"
629969,2.667215e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604329,0,2,0,"P29"
629970,3.786281e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604328,0,2,0,"P29"
629971,4.623544e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604311,0,2,0,"P29"
629972,5.17666e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604316,0,2,0,"P29"
629973,5.454659e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604294,0,2,0,"P29"
629974,5.476477e-06,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604301,0,2,0,"P29"
