"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
130725,1.568791e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941194,12,0,0,"P5"
130726,1.631205e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.59412,12,0,0,"P5"
130727,1.670245e-05,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941183,12,0,0,"P5"
130728,1.728419e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941184,12,0,0,"P5"
130729,1.796362e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941179,12,0,0,"P5"
130730,1.847752e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941178,12,0,0,"P5"
130731,1.866151e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130732,1.848341e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941178,12,0,0,"P5"
130733,1.797628e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130734,1.718382e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941179,12,0,0,"P5"
130735,1.613955e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130736,1.486887e-05,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130737,1.339759e-05,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130738,1.176072e-05,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130739,1.000309e-05,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130740,8.177135e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130741,6.33919e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130742,4.547585e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130743,2.869605e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130744,1.450162e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130745,1.060085e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.594118,12,0,0,"P5"
130746,1.984462e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130747,3.029372e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130748,3.949277e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130749,4.707454e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130750,5.298514e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130751,5.726813e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130752,6.00106e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130753,6.132405e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130754,6.133549e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130755,6.018206e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130756,5.800719e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130757,5.495746e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130758,5.117928e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130759,4.681731e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130760,4.201215e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130761,3.689926e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130762,3.16089e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130763,2.626783e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130764,2.100459e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130765,1.596474e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130766,1.135781e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130767,7.622984e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130768,5.846841e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130769,6.895677e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130770,9.366956e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130771,1.201303e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130772,1.440603e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130773,1.639996e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130774,1.793987e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130775,1.900944e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130776,1.961371e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130777,1.977194e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130778,1.951396e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130779,1.887777e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130780,1.790751e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130781,1.665179e-06,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130782,1.516206e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130783,1.349102e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130784,1.16913e-06,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130785,9.814156e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130786,7.908509e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130787,6.020397e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130788,4.193738e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130789,2.476977e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130790,9.962127e-08,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130791,9.778891e-08,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941182,12,0,0,"P5"
130792,2.161798e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130793,3.282977e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130794,4.243058e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130795,5.026625e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130796,5.632052e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130797,6.063698e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130798,6.329882e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130799,6.441905e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130800,6.413296e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130801,6.259167e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130802,5.995659e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130803,5.639427e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130804,5.207239e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130805,4.715609e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130806,4.180566e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130807,3.617478e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130808,3.041011e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130809,2.465321e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130810,1.904785e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130811,1.376395e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130812,9.087812e-08,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130813,5.806248e-08,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130814,5.655905e-08,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130815,8.089087e-08,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130816,1.104203e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130817,1.378635e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130818,1.61186e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130819,1.797234e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130820,1.932917e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130821,2.019383e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130822,2.058547e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130823,2.053354e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130824,2.007538e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130825,1.925426e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130826,1.811777e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130827,1.671636e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130828,1.510193e-07,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130829,1.332661e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130830,1.144148e-07,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130831,9.495643e-08,0,0,1.996796,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
130832,7.535196e-08,0,0,1.95285,1.490021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941181,12,0,0,"P5"
