"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
607795,0.003545427,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P35"
607796,0.00311231,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P35"
607797,0.00269943,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01891949,12,0,0,"P35"
607798,0.002229868,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01891949,12,0,0,"P35"
607799,0.001756479,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01903524,12,0,0,"P35"
607800,0.001299318,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01901576,12,0,0,"P35"
607801,0.0008677865,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904846,12,0,0,"P35"
607802,0.0004859271,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905585,12,0,0,"P35"
607803,0.0002845635,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904027,12,0,0,"P35"
607804,0.0004611805,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906079,12,0,0,"P35"
607805,0.0007352488,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01903907,12,0,0,"P35"
607806,0.000985906,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906358,12,0,0,"P35"
607807,0.001194592,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904861,12,0,0,"P35"
607808,0.001358409,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907204,12,0,0,"P35"
607809,0.001478391,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906191,12,0,0,"P35"
607810,0.001556871,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908174,12,0,0,"P35"
607811,0.00159686,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907339,12,0,0,"P35"
607812,0.001600903,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190879,12,0,0,"P35"
607813,0.0015747,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908078,12,0,0,"P35"
607814,0.001521163,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908923,12,0,0,"P35"
607815,0.001444468,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908414,12,0,0,"P35"
607816,0.001348955,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908601,12,0,0,"P35"
607817,0.001238681,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908417,12,0,0,"P35"
607818,0.00111738,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908049,12,0,0,"P35"
607819,0.0009884796,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908104,12,0,0,"P35"
607820,0.0008551404,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190735,12,0,0,"P35"
607821,0.0007203892,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907562,12,0,0,"P35"
607822,0.0005873232,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906616,12,0,0,"P35"
607823,0.0004595314,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906927,12,0,0,"P35"
607824,0.0003420477,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905973,12,0,0,"P35"
607825,0.0002441864,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906328,12,0,0,"P35"
607826,0.0001857375,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905515,12,0,0,"P35"
607827,0.0001891583,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905855,12,0,0,"P35"
607828,0.0002385379,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905284,12,0,0,"P35"
607829,0.0003017746,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905555,12,0,0,"P35"
607830,0.0003629619,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905272,12,0,0,"P35"
607831,0.0004159789,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905437,12,0,0,"P35"
607832,0.0004583636,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905432,12,0,0,"P35"
607833,0.0004891354,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905483,12,0,0,"P35"
607834,0.0005080609,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905706,12,0,0,"P35"
607835,0.0005153883,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905655,12,0,0,"P35"
607836,0.0005117081,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906029,12,0,0,"P35"
607837,0.0004978761,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905903,12,0,0,"P35"
607838,0.0004749477,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906343,12,0,0,"P35"
607839,0.0004441295,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906172,12,0,0,"P35"
607840,0.0004067332,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.019066,12,0,0,"P35"
607841,0.0003641309,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906418,12,0,0,"P35"
607842,0.0003177137,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906772,12,0,0,"P35"
607843,0.000268855,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906608,12,0,0,"P35"
607844,0.0002188788,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906849,12,0,0,"P35"
607845,0.0001690398,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906724,12,0,0,"P35"
607846,0.0001205294,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906838,12,0,0,"P35"
607847,7.459296e-05,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906763,12,0,0,"P35"
607848,3.360633e-05,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906758,12,0,0,"P35"
607849,2.06115e-05,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906735,12,0,0,"P35"
607850,5.020244e-05,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906635,12,0,0,"P35"
607851,8.035264e-05,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906658,12,0,0,"P35"
607852,0.0001064448,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906496,12,0,0,"P35"
607853,0.0001278978,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906553,12,0,0,"P35"
607854,0.0001446205,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906366,12,0,0,"P35"
607855,0.0001567157,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906442,12,0,0,"P35"
607856,0.0001644026,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906263,12,0,0,"P35"
607857,0.0001679821,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906343,12,0,0,"P35"
607858,0.0001678148,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906197,12,0,0,"P35"
607859,0.0001643041,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906269,12,0,0,"P35"
607860,0.0001578797,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190617,12,0,0,"P35"
607861,0.0001489851,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906226,12,0,0,"P35"
607862,0.0001380649,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906179,12,0,0,"P35"
607863,0.0001255563,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906213,12,0,0,"P35"
