"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
25839,0.0006222147,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983427,12,0,0,"P26"
25840,0.0005285379,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198348,12,0,0,"P26"
25841,0.0004324592,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983465,12,0,0,"P26"
25842,0.000337171,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983488,12,0,0,"P26"
25843,0.0002459791,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983479,12,0,0,"P26"
25844,0.0001631256,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983475,12,0,0,"P26"
25845,9.809335e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983472,12,0,0,"P26"
25846,7.911832e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983445,12,0,0,"P26"
25847,0.0001134273,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983449,12,0,0,"P26"
25848,0.0001607447,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P26"
25849,0.0002047781,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983421,12,0,0,"P26"
25850,0.0002417652,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983374,12,0,0,"P26"
25851,0.0002707929,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983393,12,0,0,"P26"
25852,0.0002918286,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983349,12,0,0,"P26"
25853,0.0003052211,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198337,12,0,0,"P26"
25854,0.0003115132,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983334,12,0,0,"P26"
25855,0.0003113562,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983354,12,0,0,"P26"
