"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
263741,0.003550266,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P21"
263742,0.003109968,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.248857,12,0,0,"P21"
263743,0.002689366,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.248857,12,0,0,"P21"
263744,0.002223462,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489498,12,0,0,"P21"
263745,0.001751578,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489166,12,0,0,"P21"
263746,0.001292899,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489817,12,0,0,"P21"
263747,0.0008572798,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489773,12,0,0,"P21"
263748,0.0004629484,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489772,12,0,0,"P21"
263749,0.0002277891,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489894,12,0,0,"P21"
263750,0.0004164359,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489712,12,0,0,"P21"
263751,0.0007006265,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489909,12,0,0,"P21"
263752,0.0009563397,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489759,12,0,0,"P21"
263753,0.00116888,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489971,12,0,0,"P21"
263754,0.001336294,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489876,12,0,0,"P21"
263755,0.001459738,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490071,12,0,0,"P21"
263756,0.001541537,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489995,12,0,0,"P21"
263757,0.001584605,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490154,12,0,0,"P21"
263758,0.001592239,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490087,12,0,0,"P21"
263759,0.001568092,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490194,12,0,0,"P21"
263760,0.00151611,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490143,12,0,0,"P21"
263761,0.001440425,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490194,12,0,0,"P21"
263762,0.00134521,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490166,12,0,0,"P21"
263763,0.001234513,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490162,12,0,0,"P21"
263764,0.001112179,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490155,12,0,0,"P21"
263765,0.0009817908,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490107,12,0,0,"P21"
263766,0.000846697,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490117,12,0,0,"P21"
263767,0.0007100979,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490042,12,0,0,"P21"
263768,0.0005752196,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490064,12,0,0,"P21"
263769,0.000445679,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489979,12,0,0,"P21"
263770,0.0003265363,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490008,12,0,0,"P21"
263771,0.0002273936,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489927,12,0,0,"P21"
263772,0.0001701745,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489958,12,0,0,"P21"
263773,0.000179626,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489894,12,0,0,"P21"
263774,0.0002342389,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489922,12,0,0,"P21"
263775,0.0002998365,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489881,12,0,0,"P21"
263776,0.0003617245,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489901,12,0,0,"P21"
263777,0.0004146258,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489886,12,0,0,"P21"
263778,0.0004565303,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489896,12,0,0,"P21"
263779,0.000486696,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489905,12,0,0,"P21"
263780,0.0005050323,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489906,12,0,0,"P21"
263781,0.0005118753,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489932,12,0,0,"P21"
263782,0.0005078712,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489924,12,0,0,"P21"
263783,0.0004938982,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489961,12,0,0,"P21"
263784,0.0004710192,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489947,12,0,0,"P21"
263785,0.0004404283,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489987,12,0,0,"P21"
263786,0.0004034115,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489971,12,0,0,"P21"
263787,0.0003613057,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490007,12,0,0,"P21"
263788,0.0003154614,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489991,12,0,0,"P21"
263789,0.0002672082,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490019,12,0,0,"P21"
263790,0.000217825,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490006,12,0,0,"P21"
263791,0.0001685182,0,0,2.35111,7.697418,-5.800859,-1,0,0,0,0,0,0,0,0,1,0.2490023,12,0,0,"P21"
263792,0.000139481,0,0,2.35111,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.2489995,12,0,0,"P21"
263793,0.0001190072,0,0,2.395056,7.793549,5.755019,-1,0,0,0,0,0,0,0,0,1,0.2490019,12,0,0,"P21"
263794,3.37336e-05,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489934,12,0,0,"P21"
263795,1.7323e-05,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.248992,12,0,0,"P21"
263796,4.341983e-05,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489969,12,0,0,"P21"
263797,7.27062e-05,0,0,2.395056,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489938,12,0,0,"P21"
263798,9.932421e-05,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489998,12,0,0,"P21"
263799,0.000122114,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2489975,12,0,0,"P21"
263800,0.0001403673,0,0,2.35111,7.793549,0,-1,0,0,0,0,0,0,0,0,1,0.2490001,12,0,0,"P21"
