"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
583947,0.003545427,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P33"
583948,0.003105431,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P33"
583949,0.002684003,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619079,0,2,0,"P33"
583950,0.002224576,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611165,0,2,0,"P33"
583951,0.001756413,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03613883,0,2,1,"P33"
583952,0.001297949,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608964,0,2,1,"P33"
583953,0.0008600803,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609385,0,2,1,"P33"
583954,0.0004581816,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609488,0,2,1,"P33"
583955,0.0001912118,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608505,0,2,1,"P33"
583956,0.0003803834,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609966,0,2,1,"P33"
583957,0.0006692397,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608322,0,2,0,"P33"
583958,0.0009270164,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360947,0,2,0,"P33"
583959,0.001141461,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607654,0,2,0,"P33"
583960,0.001309514,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360839,0,2,0,"P33"
583961,0.001435791,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606649,0,2,0,"P33"
583962,0.001520882,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607366,0,2,0,"P33"
583963,0.001567218,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605917,0,2,0,"P33"
583964,0.001578026,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606573,0,2,0,"P33"
583965,0.001556851,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605589,0,2,0,"P33"
583966,0.00150748,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606059,0,2,0,"P33"
583967,0.001433895,0,0,0,5.225433,-4.807673,-1,0,0,0,0,0,0,0,0,-2,-0.03605595,0,2,0,"P33"
583968,0.001339048,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360601,0,2,0,"P33"
583969,0.001231904,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605873,0,2,0,"P33"
583970,0.001112684,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606798,0,2,0,"P33"
583971,0.000984041,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607133,0,2,0,"P33"
583972,0.0008490734,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607496,0,2,0,"P33"
583973,0.0007112609,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608246,0,2,0,"P33"
583974,0.0005744459,0,0,0,5.307892,4.937011,-1,0,0,0,0,0,0,0,0,-2,-0.03608018,0,2,0,"P33"
583975,0.0004147363,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608983,0,2,0,"P33"
583976,0.0002858607,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608016,0,2,0,"P33"
583977,0.0001738664,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360898,0,2,0,"P33"
583978,0.0001120204,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607954,0,2,0,"P33"
583979,0.0001461882,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608597,0,2,0,"P33"
583980,0.0002201631,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608118,0,2,0,"P33"
583981,0.0002936658,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608418,0,2,0,"P33"
583982,0.0003582099,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608342,0,2,0,"P33"
583983,0.0004117681,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608363,0,2,0,"P33"
583984,0.0004537567,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608463,0,2,0,"P33"
583985,0.0004839886,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608283,0,2,0,"P33"
583986,0.0005024982,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608421,0,2,0,"P33"
583987,0.0005095752,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608109,0,2,0,"P33"
583988,0.0005057793,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608245,0,2,0,"P33"
583989,0.0004919317,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607867,0,2,0,"P33"
583990,0.0004690802,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608002,0,2,0,"P33"
583991,0.000438442,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360762,0,2,0,"P33"
583992,0.0004013475,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360776,0,2,0,"P33"
583993,0.000359185,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607425,0,2,0,"P33"
583994,0.000313352,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607564,0,2,0,"P33"
583995,0.0002652153,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607318,0,2,0,"P33"
583996,0.0002160797,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607437,0,2,0,"P33"
583997,0.0001671723,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607298,0,2,0,"P33"
583998,0.0001196575,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607382,0,2,0,"P33"
583999,7.498169e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607348,0,2,0,"P33"
584000,3.737304e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607444,0,2,0,"P33"
584001,2.579562e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607471,0,2,0,"P33"
584002,5.070582e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360757,0,2,0,"P33"
584003,7.905769e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607686,0,2,0,"P33"
584004,0.0001042614,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607673,0,2,0,"P33"
584005,0.0001252883,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607841,0,2,0,"P33"
584006,0.0001418778,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607766,0,2,0,"P33"
584007,0.0001540222,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607944,0,2,0,"P33"
584008,0.0001618631,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607853,0,2,0,"P33"
584009,0.000165654,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360801,0,2,0,"P33"
584010,0.0001657289,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607928,0,2,0,"P33"
584011,0.0001624738,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608045,0,2,0,"P33"
584012,0.0001563051,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360798,0,2,0,"P33"
584013,0.000147654,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608048,0,2,0,"P33"
584014,0.0001369554,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608004,0,2,0,"P33"
584015,0.0001246387,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608025,0,2,0,"P33"
584016,0.0001111217,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608002,0,2,0,"P33"
584017,9.680611e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607982,0,2,0,"P33"
584018,8.207525e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360798,0,2,0,"P33"
584019,6.729781e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607932,0,2,0,"P33"
584020,5.28433e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607946,0,2,0,"P33"
584021,3.913146e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607883,0,2,0,"P33"
584022,2.680352e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607905,0,2,0,"P33"
584023,1.739157e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360784,0,2,0,"P33"
584024,1.46754e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607867,0,2,0,"P33"
584025,1.94921e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607811,0,2,0,"P33"
584026,2.676924e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607838,0,2,0,"P33"
584027,3.389825e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607796,0,2,0,"P33"
584028,4.011354e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607819,0,2,0,"P33"
584029,4.516195e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607796,0,2,0,"P33"
584030,4.895949e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607811,0,2,0,"P33"
584031,5.149811e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607805,0,2,0,"P33"
584032,5.281426e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607814,0,2,0,"P33"
584033,5.29735e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607823,0,2,0,"P33"
584034,5.206464e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607825,0,2,0,"P33"
584035,5.019334e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607843,0,2,0,"P33"
584036,4.747785e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607839,0,2,0,"P33"
584037,4.404506e-05,0,0,0,5.307892,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607862,0,2,0,"P33"
584038,4.002699e-05,0,0,0,5.225433,-4.888101,-1,0,0,0,0,0,0,0,0,-2,-0.03607855,0,2,0,"P33"
584039,8.441579e-05,0,0,0,5.225433,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607828,0,2,0,"P33"
