"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
3991,0.00349291,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P06"
3992,0.003067928,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P06"
3993,0.002662818,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2499613,12,0,0,"P06"
3994,0.00222443,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500432,12,0,0,"P06"
3995,0.001779892,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500187,12,0,0,"P06"
3996,0.001345575,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500688,12,0,0,"P06"
3997,0.0009338125,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500692,12,0,0,"P06"
3998,0.0005669769,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500672,12,0,0,"P06"
3999,0.0003282877,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500815,12,0,0,"P06"
4000,0.0004018355,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500658,12,0,0,"P06"
4001,0.0006341114,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500858,12,0,0,"P06"
4002,0.0008661514,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500727,12,0,0,"P06"
4003,0.001066379,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500931,12,0,0,"P06"
4004,0.001228589,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500843,12,0,0,"P06"
4005,0.001352142,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501022,12,0,0,"P06"
4006,0.001438231,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500952,12,0,0,"P06"
4007,0.001488892,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501089,12,0,0,"P06"
4008,0.001506683,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501029,12,0,0,"P06"
4009,0.001494571,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501112,12,0,0,"P06"
4010,0.001455844,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501071,12,0,0,"P06"
4011,0.001393985,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501099,12,0,0,"P06"
4012,0.001312544,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.250108,12,0,0,"P06"
4013,0.00121498,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501058,12,0,0,"P06"
4014,0.001104648,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501059,12,0,0,"P06"
4015,0.0009847356,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501,12,0,0,"P06"
4016,0.0008582811,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2501017,12,0,0,"P06"
4017,0.0007282266,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500938,12,0,0,"P06"
4018,0.0005974963,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500964,12,0,0,"P06"
4019,0.000469178,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.250088,12,0,0,"P06"
4020,0.0003469922,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500911,12,0,0,"P06"
4021,0.0002369591,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500837,12,0,0,"P06"
4022,0.0001539829,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500867,12,0,0,"P06"
4023,0.0001339949,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500812,12,0,0,"P06"
4024,0.0001811588,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500837,12,0,0,"P06"
4025,0.0002487113,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500807,12,0,0,"P06"
4026,0.0003142602,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500823,12,0,0,"P06"
4027,0.0003711508,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500817,12,0,0,"P06"
4028,0.0004171176,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500823,12,0,0,"P06"
4029,0.0004513742,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500838,12,0,0,"P06"
4030,0.0004738152,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500836,12,0,0,"P06"
4031,0.0004847712,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500865,12,0,0,"P06"
4032,0.0004848769,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500855,12,0,0,"P06"
4033,0.0004749987,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500892,12,0,0,"P06"
4034,0.00045618,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500878,12,0,0,"P06"
4035,0.0004295952,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500916,12,0,0,"P06"
4036,0.0003965063,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500899,12,0,0,"P06"
4037,0.0003582223,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500932,12,0,0,"P06"
4038,0.0003160626,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500917,12,0,0,"P06"
4039,0.000271324,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.250094,12,0,0,"P06"
4040,0.0002252553,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500928,12,0,0,"P06"
4041,0.0001790426,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500941,12,0,0,"P06"
4042,0.0001338208,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500933,12,0,0,"P06"
4043,9.076948e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500935,12,0,0,"P06"
4044,5.168776e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500932,12,0,0,"P06"
4045,2.440024e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500925,12,0,0,"P06"
4046,3.550718e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500926,12,0,0,"P06"
4047,6.217447e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500913,12,0,0,"P06"
4048,8.73487e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500918,12,0,0,"P06"
4049,0.0001088643,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.2500902,12,0,0,"P06"
