"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
688206,9.791713e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983424,12,0,0,"P35"
688207,9.508584e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983418,12,0,0,"P35"
688208,9.056853e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983419,12,0,0,"P35"
688209,8.459359e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688210,7.740696e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P35"
688211,6.926458e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P35"
688212,6.042445e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.198341,12,0,0,"P35"
688213,5.114044e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983405,12,0,0,"P35"
688214,4.165637e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983407,12,0,0,"P35"
688215,3.22017e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983404,12,0,0,"P35"
688216,2.299062e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983405,12,0,0,"P35"
688217,1.423377e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983404,12,0,0,"P35"
688218,6.262298e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983405,12,0,0,"P35"
688219,3.174422e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983406,12,0,0,"P35"
688220,9.06643e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983406,12,0,0,"P35"
688221,1.488365e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P35"
688222,1.989761e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P35"
688223,2.402729e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983411,12,0,0,"P35"
688224,2.726308e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.198341,12,0,0,"P35"
688225,2.962494e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688226,3.115249e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688227,3.190025e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P35"
688228,3.193411e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P35"
688229,3.132813e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688230,3.016172e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688231,2.851723e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983416,12,0,0,"P35"
688232,2.647733e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688233,2.412394e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983416,12,0,0,"P35"
688234,2.153641e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688235,1.879077e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688236,1.59594e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688237,1.311164e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P35"
688238,1.031633e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P35"
688239,7.649864e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688240,5.22457e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P35"
688241,3.306811e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688242,2.641306e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688243,3.548717e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688244,4.984105e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688245,6.393654e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688246,7.624571e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688247,8.628278e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688248,9.38899e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688249,9.905151e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688250,1.018345e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688251,1.023635e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688252,1.008067e-05,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688253,9.736582e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688254,9.226778e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P35"
688255,8.575726e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688256,7.808954e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688257,6.952407e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688258,6.031815e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688259,5.072134e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688260,4.097055e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688261,3.128608e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688262,2.186886e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688263,1.290325e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688264,4.61383e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688265,3.501821e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688266,1.023588e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688267,1.622923e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688268,2.132657e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688269,2.549679e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688270,2.874055e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688271,3.108137e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688272,3.256025e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688273,3.323243e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688274,3.316465e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688275,3.243245e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688276,3.111759e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688277,2.930562e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688278,2.708357e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688279,2.453802e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688280,2.17536e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688281,1.881162e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688282,1.578943e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688283,1.276057e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688284,9.797009e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688285,6.977719e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688286,4.425321e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688287,2.513949e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688288,2.432141e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688289,3.88239e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688290,5.520126e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688291,7.000157e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688292,8.243077e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688293,9.225772e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688294,9.944215e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688295,1.040415e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688296,1.061768e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688297,1.060149e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688298,1.037579e-06,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688299,9.963454e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688300,9.38921e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688301,8.678978e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688302,7.859225e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688303,6.956367e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688304,5.99623e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688305,5.003559e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688306,4.001595e-07,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P35"
688307,0.03286153,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1983515,12,0,0,"P35"
688308,0.0581294,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1982398,12,0,0,"P35"
688309,0.06846424,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.198462,12,0,0,"P35"
688310,0.07053265,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1979977,12,0,0,"P35"
688311,0.06920256,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1984981,12,0,0,"P35"
688312,0.06418251,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.197924,12,0,0,"P35"
688313,0.06021038,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1986234,12,0,0,"P35"
688314,0.05697149,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1981569,12,0,0,"P35"
688315,0.05200535,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1989336,12,0,0,"P35"
688316,0.04722212,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.198553,12,0,0,"P35"
688317,0.04195746,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1993459,12,0,0,"P35"
688318,0.03653247,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1989315,12,0,0,"P35"
688319,0.0284974,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1996242,12,0,0,"P35"
688320,0.0225388,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1992462,12,0,0,"P35"
688321,0.01614735,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1997702,12,0,0,"P35"
688322,0.008567164,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1994354,12,0,0,"P35"
688323,0.007845612,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1997501,12,0,0,"P35"
688324,0.02990026,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1995656,12,0,0,"P35"
688325,0.0491646,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1996025,12,0,0,"P35"
688326,0.058613,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1997344,12,0,0,"P35"
688327,0.05962292,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1993974,12,0,0,"P35"
688328,0.05635795,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1998367,12,0,0,"P35"
688329,0.05198507,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1991484,12,0,0,"P35"
688330,0.0478746,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1996649,12,0,0,"P35"
688331,0.04380597,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1987691,12,0,0,"P35"
688332,0.03966115,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1992012,12,0,0,"P35"
688333,0.03626869,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1982547,12,0,0,"P35"
688334,0.03346192,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1986448,12,0,0,"P35"
688335,0.03026885,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1977528,12,0,0,"P35"
688336,0.0270487,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1981847,12,0,0,"P35"
688337,0.02727658,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1974493,12,0,0,"P35"
688338,0.02658186,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1977925,12,0,0,"P35"
688339,0.0240327,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1973532,12,0,0,"P35"
688340,0.02059823,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1974969,12,0,0,"P35"
688341,0.01828153,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1974048,12,0,0,"P35"
688342,0.01667172,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1974406,12,0,0,"P35"
688343,0.01498952,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1976223,12,0,0,"P35"
688344,0.01496543,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1976276,12,0,0,"P35"
688345,0.01513097,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1980025,12,0,0,"P35"
688346,0.01423225,0,0,0,8.054474,0,-1,0,0,0,0,0,0,0,0,1,0.1979363,12,0,0,"P35"
