"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
513700,0.003550266,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"TestSubj"
513701,0.003108927,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"TestSubj"
513702,0.002687344,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2488468,12,0,0,"TestSubj"
513703,0.002222897,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2488468,12,0,0,"TestSubj"
513704,0.00175169,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489637,12,0,0,"TestSubj"
513705,0.001292755,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489467,12,0,1,"TestSubj"
513706,0.0008561326,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489706,12,0,1,"TestSubj"
513707,0.0004586547,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489753,12,0,1,"TestSubj"
513708,0.0002123567,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489625,12,0,1,"TestSubj"
513709,0.0004035887,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489784,12,0,1,"TestSubj"
513710,0.0006901977,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489619,12,0,1,"TestSubj"
513711,0.0009470114,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489817,12,0,0,"TestSubj"
513712,0.001158535,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489707,12,0,0,"TestSubj"
513713,0.0013271,0,0,0,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489907,12,0,0,"TestSubj"
