"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
59528,0.003545427,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P12"
59529,0.003105343,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P12"
59530,0.002685564,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01888117,12,0,0,"P12"
59531,0.002221619,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01888117,12,0,0,"P12"
59532,0.00175094,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01888117,12,0,0,"P12"
59533,0.00129293,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01898564,12,0,1,"P12"
59534,0.0008578792,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901047,12,0,1,"P12"
59535,0.0004642367,0,0,0.620737,7.436493,4.996284,-1,0,0,0,0,0,0,0,0,1,0.01901581,12,0,1,"P12"
59536,0.0002986721,0,0,0.576791,7.436493,0,-1,0,0,0,0,0,0,0,0,1,0.01900396,12,0,1,"P12"
59537,0.000475416,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,1,0.01901945,12,0,0,"P12"
59538,0.0007379422,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,1,0.01900922,12,0,0,"P12"
59539,0.0009785382,0,0,0.664683,7.354095,-4.851264,-1,0,0,0,0,0,0,0,0,1,0.01902953,12,0,0,"P12"
59540,0.001146617,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901992,12,0,0,"P12"
59541,0.001310501,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904273,12,0,0,"P12"
59542,0.001435974,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902582,12,0,0,"P12"
59543,0.001521628,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904561,12,0,0,"P12"
59544,0.001569,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903214,12,0,0,"P12"
59545,0.001580587,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904572,12,0,0,"P12"
59546,0.001559558,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903835,12,0,0,"P12"
59547,0.001509767,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904535,12,0,0,"P12"
59548,0.001435553,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904262,12,0,0,"P12"
59549,0.001341405,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904363,12,0,0,"P12"
59550,0.001231648,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904365,12,0,0,"P12"
59551,0.001110292,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903989,12,0,0,"P12"
59552,0.0009809617,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01904127,12,0,0,"P12"
59553,0.000846947,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903428,12,0,0,"P12"
59554,0.000711335,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903643,12,0,0,"P12"
59555,0.0005786265,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902789,12,0,0,"P12"
59556,0.0004495953,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01903,12,0,0,"P12"
59557,0.0003301451,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902183,12,0,0,"P12"
59558,0.0002298108,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902371,12,0,0,"P12"
59559,0.0001699463,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901659,12,0,0,"P12"
59560,0.0001768144,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901924,12,0,0,"P12"
59561,0.0002308856,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901411,12,0,0,"P12"
59562,0.0002968591,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901662,12,0,0,"P12"
59563,0.0003592832,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.019014,12,0,0,"P12"
59564,0.0004126675,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901564,12,0,0,"P12"
59565,0.0004549342,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901552,12,0,0,"P12"
59566,0.0004853471,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901608,12,0,0,"P12"
59567,0.0005038357,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901802,12,0,0,"P12"
59568,0.0005107588,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.0190176,12,0,0,"P12"
59569,0.0005067816,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902093,12,0,0,"P12"
59570,0.0004928018,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01901979,12,0,0,"P12"
59571,0.0004698987,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902373,12,0,0,"P12"
59572,0.0004380995,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902205,12,0,0,"P12"
59573,0.0004009203,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902614,12,0,0,"P12"
59574,0.0003591914,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902347,12,0,0,"P12"
59575,0.000313787,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902691,12,0,0,"P12"
59576,0.0002659069,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902476,12,0,0,"P12"
59577,0.000216831,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902694,12,0,0,"P12"
59578,0.0001677917,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902578,12,0,0,"P12"
59579,0.0001199798,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902671,12,0,0,"P12"
59580,7.465585e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902619,12,0,0,"P12"
59581,3.416931e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902601,12,0,0,"P12"
59582,2.022132e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902595,12,0,0,"P12"
59583,4.895939e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902494,12,0,0,"P12"
59584,7.875079e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902524,12,0,0,"P12"
59585,0.0001046207,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902369,12,0,0,"P12"
59586,0.0001259538,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902426,12,0,0,"P12"
59587,0.0001426457,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902251,12,0,0,"P12"
59588,0.000154782,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902324,12,0,0,"P12"
59589,0.0001625665,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902158,12,0,0,"P12"
59590,0.0001662856,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902233,12,0,0,"P12"
59591,0.0001662871,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902099,12,0,0,"P12"
59592,0.000162962,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902166,12,0,0,"P12"
59593,0.0001567288,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902076,12,0,0,"P12"
59594,0.0001480204,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902128,12,0,0,"P12"
59595,0.0001372722,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902086,12,0,0,"P12"
59596,0.0001249129,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902118,12,0,0,"P12"
59597,0.0001113586,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902121,12,0,0,"P12"
59598,9.700842e-05,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902133,12,0,0,"P12"
59599,8.22428e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.0190217,12,0,0,"P12"
59600,6.742813e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902164,12,0,0,"P12"
59601,5.293251e-05,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902222,12,0,0,"P12"
59602,3.917544e-05,0,0,0.664683,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902203,12,0,0,"P12"
59603,2.679963e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902269,12,0,0,"P12"
59604,1.734779e-05,0,0,0.620737,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902243,12,0,0,"P12"
59605,1.465031e-05,0,0,0.576791,7.354095,0,-1,0,0,0,0,0,0,0,0,1,0.01902305,12,0,0,"P12"
