"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
257552,0.005074971,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P7"
257553,0.0039172,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P7"
257554,0.002921603,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1981083,12,0,0,"P7"
257555,0.002119572,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1981083,12,0,0,"P7"
257556,0.001513127,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1981762,12,0,0,"P7"
257557,0.001167593,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1982007,12,0,1,"P7"
257558,0.001168731,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1982093,12,0,1,"P7"
257559,0.001429109,0,0,0,4.415192,0,-1,0,0,0,0,0,0,0,0,1,0.1982568,12,0,1,"P7"
257560,0.001772737,0,0,0,4.511322,5.666814,-1,0,0,0,0,0,0,0,0,1,0.1982426,12,0,1,"P7"
257561,0.002151249,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982972,12,0,1,"P7"
257562,0.002413839,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198281,12,0,1,"P7"
257563,0.002606782,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983317,12,0,0,"P7"
257564,0.002734769,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198316,12,0,0,"P7"
257565,0.002802247,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983568,12,0,0,"P7"
257566,0.002814285,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983404,12,0,0,"P7"
257567,0.002774545,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983669,12,0,0,"P7"
257568,0.002691836,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983532,12,0,0,"P7"
257569,0.002571452,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198364,12,0,0,"P7"
257570,0.002418604,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198356,12,0,0,"P7"
257571,0.002238896,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198352,12,0,0,"P7"
257572,0.002038039,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983514,12,0,0,"P7"
257573,0.00182165,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983364,12,0,0,"P7"
257574,0.001595175,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P7"
257575,0.001363965,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.19832,12,0,0,"P7"
257576,0.001133587,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983283,12,0,0,"P7"
257577,0.0009132631,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983053,12,0,0,"P7"
257578,0.0007067866,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983142,12,0,0,"P7"
257579,0.0005304742,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982939,12,0,0,"P7"
257580,0.0004137607,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983016,12,0,0,"P7"
257581,0.0003919674,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982862,12,0,0,"P7"
257582,0.0004574017,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198293,12,0,0,"P7"
257583,0.0005622906,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.198284,12,0,0,"P7"
257584,0.0006724264,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982886,12,0,0,"P7"
257585,0.0007721367,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982861,12,0,0,"P7"
257586,0.0008544401,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982879,12,0,0,"P7"
257587,0.0009161567,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982911,12,0,0,"P7"
257588,0.0009560364,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982903,12,0,0,"P7"
257589,0.0009740242,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982976,12,0,0,"P7"
257590,0.0009708887,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982947,12,0,0,"P7"
257591,0.0009480348,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983042,12,0,0,"P7"
257592,0.0009073623,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983001,12,0,0,"P7"
257593,0.0008511385,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983098,12,0,0,"P7"
257594,0.0007818941,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983052,12,0,0,"P7"
257595,0.0007008457,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983136,12,0,0,"P7"
257596,0.0006134203,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983089,12,0,0,"P7"
257597,0.0005218202,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983153,12,0,0,"P7"
257598,0.000428158,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983109,12,0,0,"P7"
257599,0.0003348482,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983143,12,0,0,"P7"
257600,0.0002444297,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983118,12,0,0,"P7"
257601,0.0001599621,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983123,12,0,0,"P7"
257602,8.802841e-05,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983114,12,0,0,"P7"
257603,5.836897e-05,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983095,12,0,0,"P7"
257604,9.606851e-05,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983099,12,0,0,"P7"
257605,0.0001475628,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983064,12,0,0,"P7"
257606,0.0001944881,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983077,12,0,0,"P7"
257607,0.0002337033,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983035,12,0,0,"P7"
257608,0.0002645339,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983053,12,0,0,"P7"
257609,0.0002870164,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983012,12,0,0,"P7"
257610,0.0003015198,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1983032,12,0,0,"P7"
257611,0.0003086053,0,0,0,4.511322,0,-1,0,0,0,0,0,0,0,0,1,0.1982997,12,0,0,"P7"
