"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
97660,0.0009772617,0,0,0,12.4079,10.78995,-1,0,0,0,0,0,0,0,0,1,0.2506361,12,0,0,"P37"
97661,0.001053918,0,0,0,12.4079,0,-1,0,0,0,0,0,0,0,0,1,0.2507223,12,0,0,"P37"
97662,0.0009646778,0,0,0,12.13318,-16.36356,-1,0,0,0,0,0,0,0,0,1,0.2507257,12,0,0,"P37"
97663,0.0006545702,0,0,0,11.5976,-31.89375,-1,0,0,0,0,0,0,0,0,1,0.2507594,12,0,0,"P37"
97664,0.000389435,0,0,0,10.89722,-42.29914,-1,0,0,0,0,0,0,0,0,1,0.2507949,12,0,0,"P37"
97665,0.0008052566,0,0,0,10.10071,-47.24324,-1,0,0,0,0,0,0,0,0,1,0.2507094,12,0,0,"P37"
97666,0.001405231,0,0,0,9.386597,-42.86705,-1,0,0,0,0,0,0,0,0,1,0.250771,12,0,0,"P37"
97667,0.001849084,0,0,0,8.851013,-32.15222,-1,0,0,0,0,0,0,0,0,1,0.2505654,12,0,0,"P37"
97668,0.002016047,0,0,0,8.590057,-15.7139,-1,0,0,0,0,0,0,0,0,1,0.2506225,12,0,0,"P37"
97669,0.001842887,0,0,0,8.493927,-5.750887,-1,0,0,0,0,0,0,0,0,1,0.2504041,12,0,0,"P37"
97670,0.001477596,0,0,0,8.590057,5.777848,-1,0,0,0,0,0,0,0,0,1,0.2504214,12,0,0,"P37"
97671,0.0009726285,0,0,0,8.768585,10.57019,-1,0,0,0,0,0,0,0,0,1,0.2503196,12,0,0,"P37"
97672,0.0004861994,0,0,0,9.029541,15.78424,-1,0,0,0,0,0,0,0,0,1,0.2502902,12,0,0,"P37"
97673,6.830328e-05,0,0,0,9.304199,16.17659,-1,0,0,0,0,0,0,0,0,1,0.2503327,12,0,0,"P37"
97674,0.0002961667,0,0,0,9.565125,15.77279,-1,0,0,0,0,0,0,0,0,1,0.2502781,12,0,0,"P37"
97675,0.0004986456,0,0,0,9.565125,0,-1,0,0,0,0,0,0,0,0,1,0.2504033,12,0,0,"P37"
97676,0.0003891364,0,0,0,9.565125,0,-1,0,0,0,0,0,0,0,0,1,0.2503528,12,0,0,"P37"
97677,0.0002416119,0,0,0,9.468994,-5.705154,-1,0,0,0,0,0,0,0,0,1,0.2504626,12,0,0,"P37"
97678,0.000164774,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2504387,12,0,0,"P37"
97679,0.0002386118,0,0,0,9.386597,-4.965274,-1,0,0,0,0,0,0,0,0,1,0.2504702,12,0,0,"P37"
97680,0.0003391713,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504691,12,0,0,"P37"
97681,0.0003288526,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504474,12,0,0,"P37"
97682,0.0002698967,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504558,12,0,0,"P37"
97683,0.0001962973,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504259,12,0,0,"P37"
97684,0.000151568,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504352,12,0,0,"P37"
97685,0.0001669905,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504185,12,0,0,"P37"
97686,0.0002112117,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504267,12,0,0,"P37"
97687,0.0002493791,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504225,12,0,0,"P37"
97688,0.0002699325,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504303,12,0,0,"P37"
97689,0.0002716194,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504314,12,0,0,"P37"
97690,0.000257043,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504389,12,0,0,"P37"
97691,0.0002301091,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.25044,12,0,0,"P37"
97692,0.0001949129,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504466,12,0,0,"P37"
97693,0.0001552186,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504458,12,0,0,"P37"
97694,0.000114259,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504508,12,0,0,"P37"
97695,7.483079e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504486,12,0,0,"P37"
97696,4.033231e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504513,12,0,0,"P37"
97697,2.306548e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250449,12,0,0,"P37"
97698,3.852873e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504492,12,0,0,"P37"
97699,6.023359e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504478,12,0,0,"P37"
97700,7.877117e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504459,12,0,0,"P37"
97701,9.282464e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504458,12,0,0,"P37"
97702,0.0001022058,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504425,12,0,0,"P37"
97703,0.0001070601,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504434,12,0,0,"P37"
97704,0.0001076963,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504396,12,0,0,"P37"
97705,0.0001045378,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250441,12,0,0,"P37"
97706,9.810247e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504374,12,0,0,"P37"
97707,8.898989e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250439,12,0,0,"P37"
97708,7.786963e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504362,12,0,0,"P37"
97709,6.54742e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504375,12,0,0,"P37"
97710,5.261046e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504357,12,0,0,"P37"
97711,4.022625e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504367,12,0,0,"P37"
97712,2.962175e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504359,12,0,0,"P37"
97713,2.283096e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504365,12,0,0,"P37"
97714,2.18421e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504368,12,0,0,"P37"
97715,2.539925e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250437,12,0,0,"P37"
97716,3.031633e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250438,12,0,0,"P37"
97717,3.469843e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504377,12,0,0,"P37"
97718,3.779108e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504392,12,0,0,"P37"
97719,3.935783e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504387,12,0,0,"P37"
97720,3.940779e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504403,12,0,0,"P37"
97721,3.808904e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504397,12,0,0,"P37"
97722,3.563952e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504412,12,0,0,"P37"
97723,3.236099e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504405,12,0,0,"P37"
97724,2.860589e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504416,12,0,0,"P37"
97725,2.477306e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504411,12,0,0,"P37"
97726,2.130522e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504418,12,0,0,"P37"
97727,1.865564e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504414,12,0,0,"P37"
97728,1.716567e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504416,12,0,0,"P37"
97729,1.685947e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504414,12,0,0,"P37"
97730,1.738685e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504412,12,0,0,"P37"
97731,1.82436e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504412,12,0,0,"P37"
97732,1.900593e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504407,12,0,0,"P37"
97733,1.940272e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504408,12,0,0,"P37"
97734,1.929398e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504402,12,0,0,"P37"
97735,1.863346e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504404,12,0,0,"P37"
97736,1.743867e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504397,12,0,0,"P37"
97737,1.577069e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.25044,12,0,0,"P37"
97738,1.37206e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504394,12,0,0,"P37"
97739,1.140101e-05,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504396,12,0,0,"P37"
97740,8.943795e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504392,12,0,0,"P37"
97741,6.512991e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504394,12,0,0,"P37"
97742,4.371407e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504392,12,0,0,"P37"
97743,3.112607e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504393,12,0,0,"P37"
97744,3.46062e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504393,12,0,0,"P37"
97745,4.753878e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504394,12,0,0,"P37"
97746,6.139046e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504395,12,0,0,"P37"
97747,7.314917e-06,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504395,12,0,0,"P37"
97748,0.03330002,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504483,12,0,0,"P37"
97749,0.05256096,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504084,12,0,0,"P37"
97750,0.06055208,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504781,12,0,0,"P37"
97751,0.05869411,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503955,12,0,0,"P37"
97752,0.05503993,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505497,12,0,0,"P37"
97753,0.05070646,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250423,12,0,0,"P37"
97754,0.0484594,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506376,12,0,0,"P37"
97755,0.0440189,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504981,12,0,0,"P37"
97756,0.03941036,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507659,12,0,0,"P37"
97757,0.03474815,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505912,12,0,0,"P37"
97758,0.03123191,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508561,12,0,0,"P37"
97759,0.02604676,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507127,12,0,0,"P37"
97760,0.01765412,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509501,12,0,0,"P37"
97761,0.004365405,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507976,12,0,0,"P37"
97762,0.02628886,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509822,12,0,0,"P37"
97763,0.0444915,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508757,12,0,0,"P37"
97764,0.05266091,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509529,12,0,0,"P37"
97765,0.05258275,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509888,12,0,0,"P37"
97766,0.0476895,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509126,12,0,0,"P37"
97767,0.04146759,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2510394,12,0,0,"P37"
97768,0.03543063,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508393,12,0,0,"P37"
97769,0.03053326,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509719,12,0,0,"P37"
97770,0.02596812,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506911,12,0,0,"P37"
97771,0.02199015,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508211,12,0,0,"P37"
97772,0.01878283,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250498,12,0,0,"P37"
97773,0.01638277,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506338,12,0,0,"P37"
97774,0.01463526,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503134,12,0,0,"P37"
97775,0.01330908,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504504,12,0,0,"P37"
97776,0.01226295,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501743,12,0,0,"P37"
97777,0.0114235,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250305,12,0,0,"P37"
97778,0.01068406,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2500984,12,0,0,"P37"
97779,0.009917447,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502151,12,0,0,"P37"
97780,0.009082098,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2500927,12,0,0,"P37"
97781,0.008216471,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501785,12,0,0,"P37"
97782,0.007386068,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501418,12,0,0,"P37"
97783,0.00664581,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501847,12,0,0,"P37"
97784,0.006022165,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502209,12,0,0,"P37"
97785,0.005511111,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502227,12,0,0,"P37"
97786,0.01516964,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503203,12,0,0,"P37"
97787,0.02183008,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502521,12,0,0,"P37"
97788,0.02394331,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504192,12,0,0,"P37"
97789,0.02319585,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502752,12,0,0,"P37"
97790,0.02094734,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250505,12,0,0,"P37"
97791,0.01837327,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503471,12,0,0,"P37"
97792,0.01568176,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506009,12,0,0,"P37"
97793,0.01375837,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504701,12,0,0,"P37"
97794,0.01197138,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507181,12,0,0,"P37"
97795,0.008944148,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505954,12,0,0,"P37"
97796,0.005452796,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508589,12,0,0,"P37"
97797,0.006218197,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506703,12,0,0,"P37"
97798,0.008801937,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508727,12,0,0,"P37"
97799,0.007610091,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507933,12,0,0,"P37"
97800,0.005159963,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508763,12,0,0,"P37"
97801,0.00198939,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508936,12,0,0,"P37"
97802,0.001430981,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2508857,12,0,0,"P37"
97803,0.003574003,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509108,12,0,0,"P37"
97804,0.005559853,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507632,12,0,0,"P37"
97805,0.005348177,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2509111,12,0,0,"P37"
97806,0.007560986,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506492,12,0,0,"P37"
97807,0.009825714,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2506492,12,0,0,"P37"
97808,0.01120787,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2507038,12,0,0,"P37"
97809,0.01152181,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504023,12,0,0,"P37"
97810,0.0109466,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505034,12,0,0,"P37"
97811,0.009857254,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502276,12,0,0,"P37"
97812,0.008576885,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503456,12,0,0,"P37"
97813,0.007293829,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501284,12,0,0,"P37"
97814,0.006091032,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250244,12,0,0,"P37"
97815,0.005003318,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501071,12,0,0,"P37"
97816,0.004062771,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501903,12,0,0,"P37"
97817,0.003321984,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2501383,12,0,0,"P37"
97818,0.002848232,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250179,12,0,0,"P37"
97819,0.002672416,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502014,12,0,0,"P37"
97820,0.002730207,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502056,12,0,0,"P37"
97821,0.002894819,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502821,12,0,0,"P37"
97822,0.003056918,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2502605,12,0,0,"P37"
97823,0.003152337,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503672,12,0,0,"P37"
97824,0.003152344,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503299,12,0,0,"P37"
97825,0.003050131,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504435,12,0,0,"P37"
97826,0.00285193,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503991,12,0,0,"P37"
97827,0.002571799,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505005,12,0,0,"P37"
97828,0.002228509,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504566,12,0,0,"P37"
97829,0.00184365,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505323,12,0,0,"P37"
97830,0.001440867,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504951,12,0,0,"P37"
97831,0.001047339,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505386,12,0,0,"P37"
97832,0.0007024265,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505122,12,0,0,"P37"
97833,0.0004880966,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.250523,12,0,0,"P37"
97834,0.0005108895,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2505096,12,0,0,"P37"
97835,0.0006838423,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504927,12,0,0,"P37"
97836,0.0008714297,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504918,12,0,0,"P37"
97837,0.001023987,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504552,12,0,0,"P37"
97838,0.001126594,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504647,12,0,0,"P37"
97839,0.001175807,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504182,12,0,0,"P37"
97840,0.001173333,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2504343,12,0,0,"P37"
97841,0.001123854,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.2503872,12,0,0,"P37"
