"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
127087,0.005074971,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P37"
127088,0.003901574,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P37"
127089,0.002929155,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,1,0.1981339,12,0,0,"P37"
127090,0.00215096,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,1,0.1981339,12,0,0,"P37"
127091,0.001566001,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,1,0.1982167,12,0,0,"P37"
127092,0.001230734,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,1,0.198237,12,0,1,"P37"
127093,0.001230013,0,0,0,8.233002,4.929922,-1,0,0,0,0,0,0,0,0,1,0.1982557,12,0,1,"P37"
127094,0.001542398,0,0,0,8.329132,5.686929,-1,0,0,0,0,0,0,0,0,1,0.1983043,12,0,1,"P37"
127095,0.001934598,0,0,0,8.41153,5.011478,-1,0,0,0,0,0,0,0,0,1,0.1982931,12,0,1,"P37"
127096,0.00228935,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.1983501,12,0,0,"P37"
127097,0.002529753,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.1983403,12,0,0,"P37"
127098,0.002697819,0,0,0,8.233002,-10.69173,-1,0,0,0,0,0,0,0,0,1,0.198396,12,0,0,"P37"
127099,0.002728289,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983768,12,0,0,"P37"
127100,0.002788581,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1984269,12,0,0,"P37"
127101,0.002805161,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983897,12,0,0,"P37"
127102,0.002774023,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1984226,12,0,0,"P37"
127103,0.002697068,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983964,12,0,0,"P37"
127104,0.002578906,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1984088,12,0,0,"P37"
127105,0.002425942,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983989,12,0,0,"P37"
127106,0.002245454,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983936,12,0,0,"P37"
127107,0.002044678,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983957,12,0,0,"P37"
127108,0.001830167,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983781,12,0,0,"P37"
127109,0.001607664,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983866,12,0,0,"P37"
127110,0.001382296,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983624,12,0,0,"P37"
127111,0.001159082,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983731,12,0,0,"P37"
127112,0.0009465445,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983476,12,0,0,"P37"
127113,0.0007473496,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1983576,12,0,0,"P37"
