"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
253841,0.003545427,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"TestSubj"
253842,0.00310463,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"TestSubj"
253843,0.002683766,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,0.01891502,12,0,0,"TestSubj"
253844,0.002221367,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,0.01891502,12,0,0,"TestSubj"
253845,0.001751568,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,0.01899328,12,0,0,"TestSubj"
253846,0.001293417,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,0.01897702,12,0,1,"TestSubj"
253847,0.0008573994,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,0.01899963,12,0,1,"TestSubj"
253848,0.0004605499,0,0,0,6.639984,5.788285,-1,0,0,0,0,0,0,0,0,1,0.01900439,12,0,1,"TestSubj"
253849,0.0002943003,0,0,0,6.722382,4.892455,-1,0,0,0,0,0,0,0,0,1,0.0189935,12,0,1,"TestSubj"
253850,0.0005321606,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190072,12,0,0,"TestSubj"
253851,0.0007832318,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.0190043,12,0,0,"TestSubj"
253852,0.00100919,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01902245,12,0,0,"TestSubj"
253853,0.001198114,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01902158,12,0,0,"TestSubj"
253854,0.001346765,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01904238,12,0,0,"TestSubj"
253855,0.001459994,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01903541,12,0,0,"TestSubj"
253856,0.001536624,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01905549,12,0,0,"TestSubj"
253857,0.001577646,0,0,0,6.639984,-4.96677,-1,0,0,0,0,0,0,0,0,1,0.01904429,12,0,0,"TestSubj"
253858,0.001569653,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01906045,12,0,0,"TestSubj"
253859,0.001547615,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01904492,12,0,0,"TestSubj"
253860,0.001500822,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01905569,12,0,0,"TestSubj"
253861,0.001430386,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.0190427,12,0,0,"TestSubj"
253862,0.001339219,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01904535,12,0,0,"TestSubj"
253863,0.001231116,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01904149,12,0,0,"TestSubj"
253864,0.001110291,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01903756,12,0,0,"TestSubj"
253865,0.0009809724,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01903953,12,0,0,"TestSubj"
253866,0.0008471087,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01903152,12,0,0,"TestSubj"
253867,0.0007122696,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01903569,12,0,0,"TestSubj"
253868,0.0005798034,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902595,12,0,0,"TestSubj"
253869,0.0004533044,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01903031,12,0,0,"TestSubj"
253870,0.0003376835,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902074,12,0,0,"TestSubj"
253871,0.0002420397,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902461,12,0,0,"TestSubj"
253872,0.0001855786,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901658,12,0,0,"TestSubj"
253873,0.0001893574,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901977,12,0,0,"TestSubj"
253874,0.0002376647,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901416,12,0,0,"TestSubj"
253875,0.0002996693,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901655,12,0,0,"TestSubj"
253876,0.0003598755,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901374,12,0,0,"TestSubj"
253877,0.0004122117,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.0190152,12,0,0,"TestSubj"
253878,0.0004541768,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.0190151,12,0,0,"TestSubj"
253879,0.0004847386,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901556,12,0,0,"TestSubj"
253880,0.0005036215,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.0190177,12,0,0,"TestSubj"
253881,0.0005110358,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901723,12,0,0,"TestSubj"
253882,0.000507543,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902088,12,0,0,"TestSubj"
253883,0.0004930052,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01901953,12,0,0,"TestSubj"
253884,0.0004704245,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902415,12,0,0,"TestSubj"
253885,0.0004403622,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902135,12,0,0,"TestSubj"
253886,0.0004037065,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,0.01902589,12,0,0,"TestSubj"
