"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
7338,0.003545427,0,0,0,8.054474,-0.1287801,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P13"
7339,0.003106408,0,0,0,8.947144,0.4377756,-1,0,0,0,0,0,0,0,0,-2,-0.03615728,0,2,0,"P13"
7340,0.002691258,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619386,0,2,0,"P13"
7341,0.00222355,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03616907,0,2,0,"P13"
7342,0.001749241,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605494,0,2,0,"P13"
7343,0.001291008,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360748,0,2,0,"P13"
7344,0.0008588026,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604198,0,2,0,"P13"
7345,0.0004733477,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603607,0,2,0,"P13"
7346,0.0002599057,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604969,0,2,0,"P13"
7347,0.0004407748,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603093,0,2,0,"P13"
7348,0.0007184873,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360508,0,2,0,"P13"
7349,0.0009710072,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602778,0,2,0,"P13"
7350,0.001181165,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604158,0,2,0,"P13"
7351,0.00134632,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601919,0,2,0,"P13"
7352,0.001467527,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602862,0,2,0,"P13"
7353,0.001547162,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360094,0,2,0,"P13"
7354,0.001588224,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601738,0,2,0,"P13"
7355,0.001594096,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600311,0,2,0,"P13"
7356,0.001568508,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600959,0,2,0,"P13"
7357,0.001515477,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600136,0,2,0,"P13"
7358,0.001439189,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360055,0,2,0,"P13"
7359,0.001343845,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600338,0,2,0,"P13"
7360,0.001233488,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600506,0,2,0,"P13"
7361,0.001111911,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360082,0,2,0,"P13"
7362,0.0009826181,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600788,0,2,0,"P13"
7363,0.00084886,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601477,0,2,0,"P13"
7364,0.0007137408,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601298,0,2,0,"P13"
7365,0.0005804107,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602183,0,2,0,"P13"
7366,0.0004524724,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601902,0,2,0,"P13"
7367,0.00033497,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602809,0,2,0,"P13"
7368,0.0002373304,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602478,0,2,0,"P13"
7369,0.0001800003,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603261,0,2,0,"P13"
7370,0.0001857848,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602938,0,2,0,"P13"
7371,0.0002367976,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603496,0,2,0,"P13"
7372,0.000300514,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603235,0,2,0,"P13"
7373,0.000361588,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603522,0,2,0,"P13"
7374,0.0004142477,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360336,0,2,0,"P13"
7375,0.000456203,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603381,0,2,0,"P13"
7376,0.0004865669,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603326,0,2,0,"P13"
7377,0.0005051619,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603126,0,2,0,"P13"
7378,0.0005122666,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603169,0,2,0,"P13"
7379,0.0005084879,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602821,0,2,0,"P13"
7380,0.0004946801,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602938,0,2,0,"P13"
7381,0.0004718938,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602521,0,2,0,"P13"
7382,0.0004413194,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602682,0,2,0,"P13"
7383,0.0004042481,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602272,0,2,0,"P13"
7384,0.000362028,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602446,0,2,0,"P13"
7385,0.000316025,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602103,0,2,0,"P13"
7386,0.0002675872,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602261,0,2,0,"P13"
7387,0.0002180135,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602023,0,2,0,"P13"
7388,0.000168532,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602146,0,2,0,"P13"
7389,0.0001202996,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602029,0,2,0,"P13"
7390,7.448572e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602103,0,2,0,"P13"
7391,3.309588e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602101,0,2,0,"P13"
7392,1.833875e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602125,0,2,0,"P13"
7393,4.858713e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602215,0,2,0,"P13"
7394,7.89026e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602196,0,2,0,"P13"
7395,0.0001050704,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602347,0,2,0,"P13"
7396,0.000126594,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602295,0,2,0,"P13"
7397,0.0001434009,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602472,0,2,0,"P13"
7398,0.0001555922,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602401,0,2,0,"P13"
7399,0.0001633816,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602574,0,2,0,"P13"
7400,0.0001670641,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602496,0,2,0,"P13"
7401,0.0001669953,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602639,0,2,0,"P13"
7402,0.000163574,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602569,0,2,0,"P13"
7403,0.0001572274,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602667,0,2,0,"P13"
7404,0.0001483969,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602612,0,2,0,"P13"
7405,0.0001375269,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602661,0,2,0,"P13"
7406,0.000125055,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602626,0,2,0,"P13"
7407,0.0001114048,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602628,0,2,0,"P13"
7408,9.698168e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602615,0,2,0,"P13"
7409,8.217154e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360258,0,2,0,"P13"
7410,6.734585e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602584,0,2,0,"P13"
7411,5.287959e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602526,0,2,0,"P13"
7412,3.920618e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602545,0,2,0,"P13"
7413,2.700169e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602478,0,2,0,"P13"
7414,1.786624e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602504,0,2,0,"P13"
7415,1.543533e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360244,0,2,0,"P13"
7416,2.020444e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602469,0,2,0,"P13"
7417,2.736874e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602416,0,2,0,"P13"
7418,3.44136e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602442,0,2,0,"P13"
7419,4.056692e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602406,0,2,0,"P13"
7420,4.556744e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602427,0,2,0,"P13"
7421,4.932606e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602411,0,2,0,"P13"
7422,5.183182e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602425,0,2,0,"P13"
7423,5.31191e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602425,0,2,0,"P13"
7424,5.32525e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602431,0,2,0,"P13"
7425,5.23195e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602445,0,2,0,"P13"
7426,5.042473e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602444,0,2,0,"P13"
7427,4.768558e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602465,0,2,0,"P13"
7428,4.422831e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360246,0,2,0,"P13"
7429,4.018453e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7430,3.56878e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602475,0,2,0,"P13"
7431,3.087055e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602497,0,2,0,"P13"
7432,2.586113e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602488,0,2,0,"P13"
7433,2.078128e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602505,0,2,0,"P13"
7434,1.574386e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602497,0,2,0,"P13"
7435,1.085099e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602508,0,2,0,"P13"
7436,6.192669e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602501,0,2,0,"P13"
7437,1.846928e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602504,0,2,0,"P13"
7438,2.132376e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602501,0,2,0,"P13"
7439,5.68252e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602498,0,2,0,"P13"
7440,8.776815e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602498,0,2,0,"P13"
7441,1.139332e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602491,0,2,0,"P13"
7442,1.352215e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602491,0,2,0,"P13"
7443,1.516651e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602482,0,2,0,"P13"
7444,1.633964e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7445,1.706348e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602475,0,2,0,"P13"
7446,1.736743e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602479,0,2,0,"P13"
7447,1.728687e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602471,0,2,0,"P13"
7448,1.68619e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602473,0,2,0,"P13"
7449,1.613567e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602468,0,2,0,"P13"
7450,1.515341e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360247,0,2,0,"P13"
7451,1.396099e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602468,0,2,0,"P13"
7452,1.2604e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602469,0,2,0,"P13"
7453,1.112684e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360247,0,2,0,"P13"
7454,9.572123e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360247,0,2,0,"P13"
7455,7.980314e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602473,0,2,0,"P13"
7456,6.389851e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602473,0,2,0,"P13"
7457,4.83848e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602477,0,2,0,"P13"
7458,3.36855e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602476,0,2,0,"P13"
7459,2.051716e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602481,0,2,0,"P13"
7460,1.145604e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602479,0,2,0,"P13"
7461,1.344676e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602483,0,2,0,"P13"
7462,2.185449e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602482,0,2,0,"P13"
7463,3.049858e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602485,0,2,0,"P13"
7464,3.813012e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7465,4.444953e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602486,0,2,0,"P13"
7466,4.937399e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7467,5.290037e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602485,0,2,0,"P13"
7468,5.506917e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602485,0,2,0,"P13"
7469,5.594944e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7470,5.5634e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602484,0,2,0,"P13"
7471,5.423268e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602483,0,2,0,"P13"
7472,5.186847e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602483,0,2,0,"P13"
7473,4.867365e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602481,0,2,0,"P13"
7474,4.478619e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602482,0,2,0,"P13"
7475,4.034644e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602479,0,2,0,"P13"
7476,3.549403e-06,0,0,0,8.851013,-5.741614,-1,0,0,0,0,0,0,0,0,-2,-0.0360248,0,2,0,"P13"
7477,8.942441e-05,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602417,0,2,0,"P13"
7478,9.324923e-05,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603048,0,2,0,"P13"
7479,8.133207e-05,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602898,0,2,0,"P13"
7480,6.454709e-05,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603654,0,2,0,"P13"
7481,4.773074e-05,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360368,0,2,0,"P13"
7482,3.344655e-05,0,0,0,8.947144,5.749856,-1,0,0,0,0,0,0,0,0,-2,-0.0360386,0,2,0,"P13"
7483,7.200303e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604067,0,2,0,"P13"
7484,8.316604e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603223,0,2,0,"P13"
7485,7.382028e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603564,0,2,0,"P13"
7486,5.76586e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602486,0,2,0,"P13"
7487,4.078276e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602593,0,2,0,"P13"
7488,2.653896e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602231,0,2,0,"P13"
7489,1.66579e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602149,0,2,0,"P13"
7490,1.139976e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602263,0,2,0,"P13"
7491,9.902767e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602108,0,2,0,"P13"
7492,1.082083e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602354,0,2,0,"P13"
7493,1.280022e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602205,0,2,0,"P13"
7494,1.47779e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602394,0,2,0,"P13"
7495,1.605523e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602284,0,2,0,"P13"
7496,1.627297e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602375,0,2,0,"P13"
7497,1.534749e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602305,0,2,0,"P13"
7498,1.339247e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602331,0,2,0,"P13"
7499,1.064269e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602295,0,2,0,"P13"
7500,7.392664e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602292,0,2,0,"P13"
7501,3.949182e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602283,0,2,0,"P13"
7502,7.471241e-07,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602275,0,2,0,"P13"
7503,2.655094e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602286,0,2,0,"P13"
7504,5.289172e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360228,0,2,0,"P13"
7505,7.387305e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602307,0,2,0,"P13"
7506,8.884793e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602301,0,2,0,"P13"
7507,9.777709e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602337,0,2,0,"P13"
7508,1.010297e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602329,0,2,0,"P13"
7509,9.924818e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602368,0,2,0,"P13"
7510,9.323781e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602356,0,2,0,"P13"
7511,8.387817e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602391,0,2,0,"P13"
7512,7.205856e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602377,0,2,0,"P13"
7513,5.863611e-06,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602404,0,2,0,"P13"
