"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
317554,0.003545427,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P21"
317555,0.003108681,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03618273,0,2,0,"P21"
317556,0.002692342,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03618273,0,2,0,"P21"
317557,0.002225195,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607871,0,2,0,"P21"
317558,0.001753036,0,0,2.439002,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03611447,0,2,1,"P21"
317559,0.001295567,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604151,0,2,1,"P21"
317560,0.000862658,0,0,2.439002,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604548,0,2,1,"P21"
317561,0.000475906,0,0,2.485695,9.125671,5.700418,-1,0,0,0,0,0,0,0,0,-2,-0.03604514,0,2,1,"P21"
317562,0.0003424908,0,0,2.439002,9.125671,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603173,0,2,1,"P21"
317563,0.0005144888,0,0,2.485695,9.029541,-5.755019,-1,0,0,0,0,0,0,0,0,-2,-0.03604612,0,2,1,"P21"
317564,0.0007124044,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602483,0,2,0,"P21"
317565,0.0009543654,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604199,0,2,0,"P21"
317566,0.001162999,0,0,2.485695,8.947144,-4.961686,-1,0,0,0,0,0,0,0,0,-2,-0.03601697,0,2,0,"P21"
317567,0.001306318,0,0,2.529641,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603598,0,2,0,"P21"
317568,0.001431162,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601282,0,2,0,"P21"
317569,0.0015198,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603173,0,2,0,"P21"
317570,0.001570532,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601474,0,2,0,"P21"
317571,0.001584406,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602585,0,2,0,"P21"
317572,0.001564362,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601629,0,2,0,"P21"
317573,0.001514625,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602022,0,2,0,"P21"
317574,0.001438763,0,0,2.529641,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601737,0,2,0,"P21"
317575,0.001343607,0,0,2.529641,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601784,0,2,0,"P21"
317576,0.001234154,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602003,0,2,0,"P21"
317577,0.001113827,0,0,2.439002,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601944,0,2,0,"P21"
317578,0.0009856955,0,0,2.439002,9.029541,4.952739,-1,0,0,0,0,0,0,0,0,-2,-0.03602573,0,2,0,"P21"
317579,0.0008403781,0,0,2.485695,8.947144,-4.921383,-1,0,0,0,0,0,0,0,0,-2,-0.03602234,0,2,0,"P21"
317580,0.0007190679,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603166,0,2,0,"P21"
317581,0.0005916294,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602788,0,2,0,"P21"
317582,0.0004654867,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603594,0,2,0,"P21"
317583,0.0003474625,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603676,0,2,0,"P21"
317584,0.0002473086,0,0,2.485695,9.029541,4.934646,-1,0,0,0,0,0,0,0,0,-2,-0.03604444,0,2,0,"P21"
317585,0.0001121698,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604193,0,2,0,"P21"
317586,0.0001295653,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604949,0,2,0,"P21"
317587,0.0002073939,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604006,0,2,0,"P21"
317588,0.0002869712,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604451,0,2,0,"P21"
317589,0.0003567961,0,0,2.529641,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603857,0,2,0,"P21"
317590,0.0004141154,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603918,0,2,0,"P21"
317591,0.0004582089,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603795,0,2,0,"P21"
317592,0.0004892573,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603565,0,2,0,"P21"
317593,0.0005078116,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603717,0,2,0,"P21"
317594,0.0005145794,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603316,0,2,0,"P21"
317595,0.0005103708,0,0,2.485695,9.029541,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603556,0,2,0,"P21"
317596,0.0004961041,0,0,2.485695,8.947144,-4.962881,-1,0,0,0,0,0,0,0,0,-2,-0.03603094,0,2,0,"P21"
317597,0.0004621184,0,0,2.485695,8.947144,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603489,0,2,0,"P21"
