"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
153547,0.0001730745,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605336,0,2,0,"P37"
153548,0.0002250146,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605729,0,2,0,"P37"
153549,0.0002932755,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605633,0,2,0,"P37"
153550,0.0003590496,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605746,0,2,0,"P37"
153551,0.0004155858,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360566,0,2,0,"P37"
153552,0.0004603428,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605521,0,2,0,"P37"
153553,0.0004924215,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605504,0,2,0,"P37"
153554,0.0005117599,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605172,0,2,0,"P37"
153555,0.0005188117,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360525,0,2,0,"P37"
153556,0.0005143719,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604808,0,2,0,"P37"
153557,0.0004994795,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604962,0,2,0,"P37"
153558,0.000475353,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604497,0,2,0,"P37"
153559,0.0004433398,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604688,0,2,0,"P37"
153560,0.0004048682,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604275,0,2,0,"P37"
153561,0.0003614039,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604463,0,2,0,"P37"
153562,0.0003134642,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604152,0,2,0,"P37"
153563,0.0002645908,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604359,0,2,0,"P37"
153564,0.000215238,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604149,0,2,0,"P37"
153565,0.000166353,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604354,0,2,0,"P37"
153566,0.0001192835,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604299,0,2,0,"P37"
153567,7.588747e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604376,0,2,0,"P37"
153568,4.102096e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360445,0,2,0,"P37"
153569,3.449132e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604437,0,2,0,"P37"
153570,5.789376e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604598,0,2,0,"P37"
153571,8.500361e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604536,0,2,0,"P37"
153572,0.0001092614,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604739,0,2,0,"P37"
153573,0.0001294037,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604653,0,2,0,"P37"
153574,0.0001451491,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604859,0,2,0,"P37"
153575,0.0001565291,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604768,0,2,0,"P37"
153576,0.0001637285,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604946,0,2,0,"P37"
153577,0.000167023,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604861,0,2,0,"P37"
153578,0.0001667485,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604991,0,2,0,"P37"
153579,0.00016328,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604921,0,2,0,"P37"
153580,0.0001570167,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604994,0,2,0,"P37"
153581,0.0001483687,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604947,0,2,0,"P37"
153582,0.0001377472,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604965,0,2,0,"P37"
153583,0.000125554,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604942,0,2,0,"P37"
153584,0.0001121808,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604914,0,2,0,"P37"
153585,9.800357e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604913,0,2,0,"P37"
153586,8.338331e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604853,0,2,0,"P37"
153587,6.867127e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604869,0,2,0,"P37"
153588,5.422493e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604794,0,2,0,"P37"
153589,4.045486e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604821,0,2,0,"P37"
153590,2.798407e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604744,0,2,0,"P37"
153591,1.825581e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604776,0,2,0,"P37"
153592,1.490984e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604711,0,2,0,"P37"
153593,1.934815e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604743,0,2,0,"P37"
153594,2.663367e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604696,0,2,0,"P37"
153595,3.389932e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604722,0,2,0,"P37"
153596,4.027941e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604698,0,2,0,"P37"
153597,4.548501e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604716,0,2,0,"P37"
153598,4.941559e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604712,0,2,0,"P37"
153599,5.205452e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360472,0,2,0,"P37"
153600,5.343349e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604733,0,2,0,"P37"
153601,5.36179e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604734,0,2,0,"P37"
153602,5.26984e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604758,0,2,0,"P37"
153603,5.078478e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604752,0,2,0,"P37"
153604,4.800102e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604781,0,2,0,"P37"
153605,4.44808e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604771,0,2,0,"P37"
153606,4.036335e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604798,0,2,0,"P37"
153607,3.578964e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604787,0,2,0,"P37"
153608,3.089883e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604809,0,2,0,"P37"
153609,2.582528e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604799,0,2,0,"P37"
153610,2.069597e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604813,0,2,0,"P37"
153611,1.562914e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604805,0,2,0,"P37"
153612,1.159622e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604814,0,2,0,"P37"
153613,8.542874e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604755,0,2,0,"P37"
153614,6.123427e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604787,0,2,0,"P37"
153615,6.054516e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604683,0,2,0,"P37"
153616,7.926643e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604686,0,2,0,"P37"
153617,1.029397e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360466,0,2,0,"P37"
153618,1.256134e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604642,0,2,0,"P37"
153619,1.452223e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604655,0,2,0,"P37"
153620,1.607938e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360463,0,2,0,"P37"
153621,1.718716e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360465,0,2,0,"P37"
153622,1.783814e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604625,0,2,0,"P37"
153623,1.805269e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604642,0,2,0,"P37"
153624,1.786868e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604622,0,2,0,"P37"
153625,1.733306e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604633,0,2,0,"P37"
153626,0.03240309,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605356,0,2,0,"P37"
153627,0.0545303,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603483,0,2,0,"P37"
153628,0.05946843,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360307,0,2,0,"P37"
153629,0.05839764,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600969,0,2,0,"P37"
153630,0.05414853,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594906,0,2,0,"P37"
153631,0.05192205,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602008,0,2,0,"P37"
153632,0.04850409,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03591126,0,2,0,"P37"
153633,0.04133707,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600971,0,2,0,"P37"
153634,0.03597572,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03585983,0,2,0,"P37"
153635,0.03127682,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595972,0,2,0,"P37"
153636,0.02681931,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03579919,0,2,0,"P37"
153637,0.02521942,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03589191,0,2,0,"P37"
153638,0.01120955,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03574081,0,2,0,"P37"
153639,0.01078729,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03584134,0,2,0,"P37"
153640,0.03383819,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0357241,0,2,0,"P37"
153641,0.04756255,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03577818,0,2,0,"P37"
153642,0.05206783,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03573535,0,2,0,"P37"
153643,0.05017961,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03570385,0,2,0,"P37"
153644,0.04469677,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03575175,0,2,0,"P37"
153645,0.03898152,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03568553,0,2,0,"P37"
153646,0.03439688,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03579618,0,2,0,"P37"
153647,0.03104646,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03574813,0,2,0,"P37"
153648,0.02818979,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03587706,0,2,0,"P37"
153649,0.02556513,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03586019,0,2,0,"P37"
153650,0.02234291,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597748,0,2,0,"P37"
153651,0.01843596,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596849,0,2,0,"P37"
153652,0.01550396,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606082,0,2,0,"P37"
153653,0.01257799,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603613,0,2,0,"P37"
153654,0.0106638,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608492,0,2,0,"P37"
153655,0.002187494,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605321,0,2,0,"P37"
153656,0.002798647,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609674,0,2,0,"P37"
153657,0.003458645,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603488,0,2,0,"P37"
153658,0.004212938,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607791,0,2,0,"P37"
153659,0.004779675,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602945,0,2,0,"P37"
153660,0.004908232,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605735,0,2,0,"P37"
153661,0.004693353,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605735,0,2,0,"P37"
153662,0.0043036,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360405,0,2,0,"P37"
153663,0.003858771,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606697,0,2,0,"P37"
153664,0.003415565,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604551,0,2,0,"P37"
153665,0.002987586,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607217,0,2,0,"P37"
153666,0.002571134,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605198,0,2,0,"P37"
153667,0.002162879,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607669,0,2,0,"P37"
153668,0.001766339,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606069,0,2,0,"P37"
153669,0.001390686,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360816,0,2,0,"P37"
153670,0.00104676,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606948,0,2,0,"P37"
153671,0.0007437028,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608543,0,2,0,"P37"
153672,0.0004877325,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607625,0,2,0,"P37"
153673,0.0002840793,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360867,0,2,0,"P37"
153674,0.0001486678,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608017,0,2,0,"P37"
153675,0.0001312668,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608522,0,2,0,"P37"
153676,0.0001889141,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608128,0,2,0,"P37"
153677,0.0002428577,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608164,0,2,0,"P37"
153678,0.0002780746,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608006,0,2,0,"P37"
153679,0.0002945741,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607688,0,2,0,"P37"
153680,0.0002948691,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607712,0,2,0,"P37"
153681,0.0002818504,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360718,0,2,0,"P37"
153682,0.0002583448,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607329,0,2,0,"P37"
153683,0.00023604,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606708,0,2,0,"P37"
153684,0.0002081749,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606941,0,2,0,"P37"
153685,0.0001742697,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606324,0,2,0,"P37"
153686,0.000142303,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606571,0,2,0,"P37"
153687,0.0001208012,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606065,0,2,0,"P37"
153688,0.0001174673,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606251,0,2,0,"P37"
153689,0.0001330402,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605922,0,2,0,"P37"
153690,0.0001603996,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606049,0,2,0,"P37"
153691,0.0001922167,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605913,0,2,0,"P37"
153692,0.0002238684,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606004,0,2,0,"P37"
153693,0.0002526466,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606043,0,2,0,"P37"
153694,0.0002769401,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606088,0,2,0,"P37"
153695,0.0002958233,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606262,0,2,0,"P37"
153696,0.0003088431,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606247,0,2,0,"P37"
153697,0.0003158872,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606503,0,2,0,"P37"
153698,0.0003170918,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606432,0,2,0,"P37"
153699,0.0003127787,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606712,0,2,0,"P37"
153700,0.0003022369,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606595,0,2,0,"P37"
153701,0.0002881834,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606873,0,2,0,"P37"
153702,0.0002706041,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606873,0,2,0,"P37"
153703,0.0002499586,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606687,0,2,0,"P37"
153704,0.0002269186,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606847,0,2,0,"P37"
153705,0.0002021874,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606742,0,2,0,"P37"
153706,0.0001764687,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606799,0,2,0,"P37"
153707,0.0001504657,0,0,0,9.82605,4.901185,-1,0,0,0,0,0,0,0,0,-2,-0.03606764,0,2,0,"P37"
153708,0.0001493539,0,0,0,9.92218,5.802609,-1,0,0,0,0,0,0,0,0,-2,-0.0360679,0,2,0,"P37"
153709,0.0002063803,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360607,0,2,0,"P37"
153710,0.000195667,0,0,0,10.00458,4.921089,-1,0,0,0,0,0,0,0,0,-2,-0.03606261,0,2,0,"P37"
153711,0.0002390499,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604652,0,2,0,"P37"
153712,0.0002112373,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604672,0,2,0,"P37"
153713,0.000173312,0,0,0,10.10071,5.740585,-1,0,0,0,0,0,0,0,0,-2,-0.03603453,0,2,0,"P37"
153714,0.0002214075,0,0,0,10.18311,4.938787,-1,0,0,0,0,0,0,0,0,-2,-0.03603191,0,2,0,"P37"
153715,0.0002672849,0,0,0,10.18311,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602356,0,2,0,"P37"
153716,0.0002372352,0,0,0,10.27924,5.783758,-1,0,0,0,0,0,0,0,0,-2,-0.03602089,0,2,0,"P37"
153717,0.0002810734,0,0,0,10.27924,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601075,0,2,0,"P37"
153718,0.0002453775,0,0,0,10.18311,-5.70617,-1,0,0,0,0,0,0,0,0,-2,-0.03600748,0,2,0,"P37"
153719,0.0001201414,0,0,0,10.10071,-4.965274,-1,0,0,0,0,0,0,0,0,-2,-0.03600169,0,2,0,"P37"
153720,7.580994e-05,0,0,0,10.00458,-5.763991,-1,0,0,0,0,0,0,0,0,-2,-0.03599456,0,2,0,"P37"
153721,0.0001579054,0,0,0,9.92218,-4.893617,-1,0,0,0,0,0,0,0,0,-2,-0.03601179,0,2,0,"P37"
153722,0.0002332311,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600302,0,2,0,"P37"
153723,0.0002146939,0,0,0,9.82605,-5.944338,-1,0,0,0,0,0,0,0,0,-2,-0.03603192,0,2,0,"P37"
153724,0.0002625984,0,0,0,9.743652,-4.964975,-1,0,0,0,0,0,0,0,0,-2,-0.03602781,0,2,0,"P37"
153725,0.0003135307,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360508,0,2,0,"P37"
153726,0.0005362075,0,0,0,9.82605,4.999315,-1,0,0,0,0,0,0,0,0,-2,-0.0360465,0,2,0,"P37"
153727,0.00094936,0,0,0,9.92218,5.775765,-1,0,0,0,0,0,0,0,0,-2,-0.03607244,0,2,0,"P37"
153728,0.001474351,0,0,0,10.10071,10.69558,-1,0,0,0,0,0,0,0,0,-2,-0.03605793,0,2,0,"P37"
153729,0.002095886,0,0,0,10.27924,10.63885,-1,0,0,0,0,0,0,0,0,-2,-0.03608092,0,2,0,"P37"
153730,0.002837506,0,0,0,10.45776,10.73545,-1,0,0,0,0,0,0,0,0,-2,-0.03603937,0,2,0,"P37"
153731,0.004195613,0,0,0,10.54016,4.942341,-1,0,0,0,0,0,0,0,0,-2,-0.03606343,0,2,0,"P37"
