"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
32585,0.003545427,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P16"
32586,0.003112018,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P16"
32587,0.00269888,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619533,0,2,0,"P16"
32588,0.002229509,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619533,0,2,0,"P16"
32589,0.001756167,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603984,0,2,0,"P16"
32590,0.001298978,0,0,0,10.18311,4.867024,-1,0,0,0,0,0,0,0,0,-2,-0.03605926,0,2,1,"P16"
32591,0.0008802311,0,0,0,10.27924,5.735106,-1,0,0,0,0,0,0,0,0,-2,-0.03602539,0,2,1,"P16"
32592,0.0005623386,0,0,0,10.36163,4.970965,-1,0,0,0,0,0,0,0,0,-2,-0.03601983,0,2,0,"P16"
32593,0.0005041067,0,0,0,10.54016,10.58147,-1,0,0,0,0,0,0,0,0,-2,-0.03602134,0,2,0,"P16"
32594,0.0007837854,0,0,0,10.54016,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600472,0,2,0,"P16"
32595,0.0009765737,0,0,0,10.45776,-4.950953,-1,0,0,0,0,0,0,0,0,-2,-0.03599878,0,2,0,"P16"
32596,0.001095828,0,0,0,10.36163,-5.736475,-1,0,0,0,0,0,0,0,0,-2,-0.03597508,0,2,0,"P16"
32597,0.001208078,0,0,0,10.18311,-10.64392,-1,0,0,0,0,0,0,0,0,-2,-0.03598071,0,2,0,"P16"
32598,0.001291294,0,0,0,10.10071,-4.988118,-1,0,0,0,0,0,0,0,0,-2,-0.03594908,0,2,0,"P16"
32599,0.001397611,0,0,0,10.00458,-5.682894,-1,0,0,0,0,0,0,0,0,-2,-0.03598789,0,2,0,"P16"
32600,0.001478852,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595742,0,2,0,"P16"
32601,0.001536931,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600498,0,2,0,"P16"
32602,0.001561801,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598645,0,2,0,"P16"
32603,0.001552925,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601171,0,2,0,"P16"
32604,0.0015119,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600692,0,2,0,"P16"
32605,0.001442726,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600924,0,2,0,"P16"
32606,0.001351,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601408,0,2,0,"P16"
32607,0.001242764,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600593,0,2,0,"P16"
32608,0.001123464,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601595,0,2,0,"P16"
32609,0.000997394,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600683,0,2,0,"P16"
32610,0.0008676824,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601884,0,2,0,"P16"
32611,0.0007366895,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601228,0,2,0,"P16"
32612,0.0006065873,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602421,0,2,0,"P16"
32613,0.0004800201,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601992,0,2,0,"P16"
32614,0.0003611154,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603036,0,2,0,"P16"
32615,0.0002579115,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602716,0,2,0,"P16"
32616,0.0001886952,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603507,0,2,0,"P16"
32617,0.000185978,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603251,0,2,0,"P16"
32618,0.0002319131,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603691,0,2,0,"P16"
32619,0.0002960899,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603599,0,2,0,"P16"
32620,0.0003600449,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603704,0,2,0,"P16"
32621,0.0004161189,0,0,0,10.10071,5.791074,-1,0,0,0,0,0,0,0,0,-2,-0.03603656,0,2,0,"P16"
32622,0.0004741557,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603549,0,2,0,"P16"
32623,0.00051163,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602962,0,2,0,"P16"
32624,0.0005319046,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602702,0,2,0,"P16"
32625,0.0005372863,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602127,0,2,0,"P16"
32626,0.0005298711,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601597,0,2,0,"P16"
32627,0.000511707,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601608,0,2,0,"P16"
32628,0.0004846722,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600955,0,2,0,"P16"
32629,0.0004503886,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360132,0,2,0,"P16"
32630,0.0004102551,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600715,0,2,0,"P16"
32631,0.0003655535,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601139,0,2,0,"P16"
32632,0.0003175416,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600693,0,2,0,"P16"
32633,0.000267501,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601009,0,2,0,"P16"
32634,0.0002167524,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600762,0,2,0,"P16"
32635,0.0001666749,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600932,0,2,0,"P16"
32636,0.0001188211,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600876,0,2,0,"P16"
32637,7.550804e-05,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600926,0,2,0,"P16"
32638,4.325488e-05,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601024,0,2,0,"P16"
32639,4.153714e-05,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600995,0,2,0,"P16"
32640,6.516964e-05,0,0,0,10.10071,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601196,0,2,0,"P16"
