"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
250887,0.001528026,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903251,12,0,0,"P18"
250888,0.001571138,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902284,12,0,0,"P18"
250889,0.001580618,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903768,12,0,0,"P18"
250890,0.001558914,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902825,12,0,0,"P18"
250891,0.001509203,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903748,12,0,0,"P18"
250892,0.001434286,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903113,12,0,0,"P18"
250893,0.001339739,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903461,12,0,0,"P18"
250894,0.001229617,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01903092,12,0,0,"P18"
250895,0.001107557,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902918,12,0,0,"P18"
250896,0.0009771681,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902866,12,0,0,"P18"
250897,0.0008419802,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190229,12,0,0,"P18"
250898,0.0007054368,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902474,12,0,0,"P18"
250899,0.000570987,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190168,12,0,0,"P18"
250900,0.000442406,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901972,12,0,0,"P18"
250901,0.0003248284,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901131,12,0,0,"P18"
250902,0.0002279117,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901454,12,0,0,"P18"
250903,0.0001784413,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900711,12,0,0,"P18"
250904,0.0001874549,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900954,12,0,0,"P18"
250905,0.0002381265,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190044,12,0,0,"P18"
250906,0.0003008478,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900572,12,0,0,"P18"
250907,0.0003609267,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900275,12,0,0,"P18"
250908,0.000412668,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900407,12,0,0,"P18"
250909,0.000453809,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900337,12,0,0,"P18"
250910,0.0004834812,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900414,12,0,0,"P18"
250911,0.0005015435,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900547,12,0,0,"P18"
250912,0.0005083082,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900539,12,0,0,"P18"
250913,0.0005044062,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900821,12,0,0,"P18"
250914,0.0004906952,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900735,12,0,0,"P18"
250915,0.0004682048,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901096,12,0,0,"P18"
250916,0.0004380953,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01900961,12,0,0,"P18"
250917,0.0004016161,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901331,12,0,0,"P18"
250918,0.0003600693,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901177,12,0,0,"P18"
250919,0.0003147738,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901499,12,0,0,"P18"
250920,0.0002670309,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901352,12,0,0,"P18"
250921,0.0002180937,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901587,12,0,0,"P18"
250922,0.0001691416,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901469,12,0,0,"P18"
250923,0.0001212666,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901597,12,0,0,"P18"
250924,7.549406e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190152,12,0,0,"P18"
250925,3.308525e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901544,12,0,0,"P18"
250926,1.246694e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901512,12,0,0,"P18"
250927,4.480471e-05,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901448,12,0,0,"P18"
250928,7.572675e-05,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901458,12,0,0,"P18"
250929,0.0001022814,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901332,12,0,0,"P18"
250930,0.0001241576,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901374,12,0,0,"P18"
250931,0.0001413156,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901218,12,0,0,"P18"
250932,0.0001538564,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901281,12,0,0,"P18"
250933,0.0001619828,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901122,12,0,0,"P18"
250934,0.0001659762,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901193,12,0,0,"P18"
250935,0.0001661806,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901057,12,0,0,"P18"
250936,0.0001629859,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901123,12,0,0,"P18"
250937,0.0001568142,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901024,12,0,0,"P18"
250938,0.0001481056,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901078,12,0,0,"P18"
250939,0.0001373064,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901024,12,0,0,"P18"
250940,0.0001248593,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190106,12,0,0,"P18"
250941,0.0001111938,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901048,12,0,0,"P18"
250942,9.672295e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901065,12,0,0,"P18"
250943,8.183975e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901089,12,0,0,"P18"
250944,6.692063e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901089,12,0,0,"P18"
250945,5.234106e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901137,12,0,0,"P18"
250946,3.852608e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901123,12,0,0,"P18"
250947,2.612935e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901182,12,0,0,"P18"
250948,1.675809e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190116,12,0,0,"P18"
250949,1.442038e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190122,12,0,0,"P18"
250950,1.961695e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901193,12,0,0,"P18"
250951,2.702855e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901244,12,0,0,"P18"
250952,3.418074e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901219,12,0,0,"P18"
250953,4.037202e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901256,12,0,0,"P18"
250954,4.537536e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901235,12,0,0,"P18"
250955,4.912068e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901254,12,0,0,"P18"
250956,5.160808e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190124,12,0,0,"P18"
250957,5.287882e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901244,12,0,0,"P18"
250958,5.300189e-05,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901236,12,0,0,"P18"
250959,5.206698e-05,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901227,12,0,0,"P18"
250960,5.018018e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901226,12,0,0,"P18"
250961,4.745902e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901208,12,0,0,"P18"
250962,4.402904e-05,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901212,12,0,0,"P18"
250963,4.00204e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901191,12,0,0,"P18"
250964,3.556468e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901198,12,0,0,"P18"
250965,3.079202e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901177,12,0,0,"P18"
250966,2.582844e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901186,12,0,0,"P18"
250967,2.079343e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901169,12,0,0,"P18"
250968,1.579787e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901176,12,0,0,"P18"
250969,1.094246e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901165,12,0,0,"P18"
250970,6.31687e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901172,12,0,0,"P18"
250971,2.006969e-06,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901167,12,0,0,"P18"
250972,1.99387e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901171,12,0,0,"P18"
250973,5.523121e-06,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901172,12,0,0,"P18"
250974,8.613048e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901173,12,0,0,"P18"
250975,1.123239e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901179,12,0,0,"P18"
250976,1.336969e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901178,12,0,0,"P18"
250977,1.502664e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901186,12,0,0,"P18"
250978,1.621504e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901184,12,0,0,"P18"
250979,1.695559e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901192,12,0,0,"P18"
250980,1.727656e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190119,12,0,0,"P18"
250981,1.721243e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901197,12,0,0,"P18"
250982,1.680244e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901194,12,0,0,"P18"
250983,1.608928e-05,0,0,2.35111,5.225433,5.80226,-1,0,0,0,0,0,0,0,0,1,0.019012,12,0,0,"P18"
250984,9.430381e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01901381,12,0,0,"P18"
250985,9.794332e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190121,12,0,0,"P18"
250986,8.518041e-05,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902159,12,0,0,"P18"
250987,6.757402e-05,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902084,12,0,0,"P18"
250988,4.999045e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902574,12,0,0,"P18"
250989,3.499966e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902672,12,0,0,"P18"
250990,2.384693e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902637,12,0,0,"P18"
250991,1.658953e-05,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902801,12,0,0,"P18"
250992,1.247209e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902568,12,0,0,"P18"
250993,1.043855e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902718,12,0,0,"P18"
250994,9.474107e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902509,12,0,0,"P18"
250995,8.787545e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902605,12,0,0,"P18"
250996,7.895334e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902496,12,0,0,"P18"
250997,6.644201e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902539,12,0,0,"P18"
250998,5.225653e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902511,12,0,0,"P18"
250999,4.28981e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902513,12,0,0,"P18"
251000,4.699696e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902525,12,0,0,"P18"
251001,6.23202e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902502,12,0,0,"P18"
251002,8.055574e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902524,12,0,0,"P18"
251003,9.686456e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902487,12,0,0,"P18"
251004,1.089723e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902507,12,0,0,"P18"
251005,1.158617e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902464,12,0,0,"P18"
251006,1.172926e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190248,12,0,0,"P18"
251007,1.135582e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902439,12,0,0,"P18"
251008,1.053173e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902452,12,0,0,"P18"
251009,9.34629e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902417,12,0,0,"P18"
251010,7.901071e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190243,12,0,0,"P18"
251011,6.300922e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902405,12,0,0,"P18"
251012,4.64986e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902416,12,0,0,"P18"
251013,3.058258e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902403,12,0,0,"P18"
251014,1.705663e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902411,12,0,0,"P18"
251015,1.199089e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190241,12,0,0,"P18"
251016,1.89045e-06,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902414,12,0,0,"P18"
251017,2.788658e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902422,12,0,0,"P18"
251018,3.549935e-06,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902422,12,0,0,"P18"
251019,4.109985e-06,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902437,12,0,0,"P18"
251020,4.457607e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902433,12,0,0,"P18"
251021,4.600161e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902451,12,0,0,"P18"
251022,4.555715e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902444,12,0,0,"P18"
251023,4.349758e-06,0,0,2.307164,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902462,12,0,0,"P18"
251024,4.013328e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902455,12,0,0,"P18"
251025,3.581838e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902469,12,0,0,"P18"
251026,3.094607e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902462,12,0,0,"P18"
251027,2.595567e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902471,12,0,0,"P18"
251028,2.135226e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902467,12,0,0,"P18"
251029,1.772334e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902471,12,0,0,"P18"
251030,1.563892e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902468,12,0,0,"P18"
251031,1.527897e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902467,12,0,0,"P18"
251032,1.615707e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902466,12,0,0,"P18"
251033,1.749958e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902461,12,0,0,"P18"
251034,1.871059e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902462,12,0,0,"P18"
251035,1.945529e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902455,12,0,0,"P18"
251036,1.958465e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902458,12,0,0,"P18"
251037,1.906482e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190245,12,0,0,"P18"
251038,1.793403e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902453,12,0,0,"P18"
251039,1.627811e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902446,12,0,0,"P18"
251040,1.421624e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902449,12,0,0,"P18"
251041,1.189455e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902443,12,0,0,"P18"
251042,9.490541e-07,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902446,12,0,0,"P18"
251043,7.23958e-07,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902443,12,0,0,"P18"
251044,5.50441e-07,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902444,12,0,0,"P18"
251045,4.791324e-07,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902443,12,0,0,"P18"
251046,5.253704e-07,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902444,12,0,0,"P18"
251047,6.341968e-07,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902445,12,0,0,"P18"
251048,5.971689e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902459,12,0,0,"P18"
251049,6.736893e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902436,12,0,0,"P18"
251050,5.694255e-06,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190254,12,0,0,"P18"
251051,4.561158e-06,0,0,2.395056,5.129303,-5.797011,-1,0,0,0,0,0,0,0,0,1,0.01902518,12,0,0,"P18"
251052,8.154306e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902418,12,0,0,"P18"
251053,8.536358e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01902562,12,0,0,"P18"
251054,7.474139e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901752,12,0,0,"P18"
251055,5.895629e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901808,12,0,0,"P18"
251056,4.270951e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901386,12,0,0,"P18"
251057,2.872236e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901304,12,0,0,"P18"
251058,1.830457e-05,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901324,12,0,0,"P18"
251059,1.159861e-05,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901186,12,0,0,"P18"
251060,7.924464e-06,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901387,12,0,0,"P18"
251061,6.269641e-06,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901264,12,0,0,"P18"
251062,5.653611e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901448,12,0,0,"P18"
251063,5.302912e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901372,12,0,0,"P18"
251064,4.721032e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901466,12,0,0,"P18"
251065,3.676047e-06,0,0,2.395056,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901437,12,0,0,"P18"
251066,2.145882e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901457,12,0,0,"P18"
251067,2.523207e-07,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901462,12,0,0,"P18"
251068,1.832284e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901446,12,0,0,"P18"
251069,3.885632e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.0190147,12,0,0,"P18"
251070,5.725045e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901447,12,0,0,"P18"
251071,7.205208e-06,0,0,2.307164,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901481,12,0,0,"P18"
251072,8.234827e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901462,12,0,0,"P18"
251073,8.775269e-06,0,0,2.35111,5.129303,0,-1,0,0,0,0,0,0,0,0,1,0.01901499,12,0,0,"P18"
251074,8.83383e-06,0,0,2.35111,5.225433,5.709898,-1,0,0,0,0,0,0,0,0,1,0.01901484,12,0,0,"P18"
251075,0.0001000728,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01901456,12,0,0,"P18"
251076,0.0001034382,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902092,12,0,0,"P18"
251077,8.999079e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01901959,12,0,0,"P18"
251078,7.151606e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190274,12,0,0,"P18"
251079,5.297956e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902782,12,0,0,"P18"
251080,3.70063e-05,0,0,2.395056,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902965,12,0,0,"P18"
251081,2.490677e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01903119,12,0,0,"P18"
251082,1.681576e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902943,12,0,0,"P18"
251083,1.200374e-05,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.0190311,12,0,0,"P18"
251084,9.368284e-06,0,0,2.35111,5.225433,0,-1,0,0,0,0,0,0,0,0,1,0.01902868,12,0,0,"P18"
