"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
5460,0.00370267,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P23"
5461,0.003226244,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940973,12,0,0,"P23"
5462,0.002758894,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940973,12,0,0,"P23"
5463,0.002272952,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.594122,12,0,0,"P23"
5464,0.001806576,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940901,12,0,0,"P23"
5465,0.001371243,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940267,12,0,0,"P23"
5466,0.0009710505,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940546,12,0,0,"P23"
5467,0.0006228554,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940472,12,0,0,"P23"
5468,0.0004098424,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940612,12,0,0,"P23"
5469,0.0004869542,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940683,12,0,0,"P23"
5470,0.0007302389,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940728,12,0,0,"P23"
5471,0.0009885613,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940766,12,0,0,"P23"
5472,0.001218895,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.594074,12,0,0,"P23"
5473,0.001408522,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940744,12,0,0,"P23"
5474,0.00155347,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940661,12,0,0,"P23"
5475,0.001653346,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940672,12,0,0,"P23"
5476,0.001709553,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940551,12,0,0,"P23"
5477,0.001724563,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940585,12,0,0,"P23"
5478,0.001701631,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940449,12,0,0,"P23"
5479,0.001644651,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940496,12,0,0,"P23"
5480,0.001558046,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940371,12,0,0,"P23"
5481,0.001446631,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940419,12,0,0,"P23"
5482,0.001315435,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940322,12,0,0,"P23"
5483,0.001169522,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940364,12,0,0,"P23"
5484,0.001013835,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940305,12,0,0,"P23"
5485,0.0008530817,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940338,12,0,0,"P23"
5486,0.0006917175,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940319,12,0,0,"P23"
5487,0.0005340761,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940339,12,0,0,"P23"
5488,0.0003848777,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,1,-0.5940356,12,0,0,"P23"
