"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
619656,6.694312e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901843,12,0,0,"TestSubj"
619657,5.234131e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.01901833,12,0,0,"TestSubj"
619658,3.84811e-05,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,0.0190189,12,0,0,"TestSubj"
619659,2.600246e-05,0,0,0,6.722382,-5.728271,-1,0,0,0,0,0,0,0,0,1,0.0190187,12,0,0,"TestSubj"
619660,7.566446e-05,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,1,0.01901991,12,0,0,"TestSubj"
619661,8.088434e-05,0,0,0,6.543854,-10.77497,-1,0,0,0,0,0,0,0,0,1,0.01901337,12,0,0,"TestSubj"
619662,0.0002292669,0,0,0,6.200531,-20.57581,-1,0,0,0,0,0,0,0,0,1,0.01901647,12,0,0,"TestSubj"
619663,0.0005274139,0,0,0,5.568817,-37.55564,-1,0,0,0,0,0,0,0,0,1,0.01899179,12,0,0,"TestSubj"
619664,0.001061042,0,0,0,5.046906,-31.33721,-1,0,0,0,0,0,0,0,0,1,0.01900324,12,0,0,"TestSubj"
619665,0.001458482,0,0,0,4.332794,-43.06351,-1,0,0,0,0,0,0,0,0,1,0.01891181,12,0,0,"TestSubj"
619666,0.001944869,0,0,0,3.714813,-37.10762,-1,0,0,0,0,0,0,0,0,1,0.01893134,12,0,0,"TestSubj"
619667,0.002260191,0,0,0,3.17923,-31.66933,-1,0,0,0,0,0,0,0,0,1,0.01877377,12,0,0,"TestSubj"
619668,0.002399989,0,0,0,2.739777,-26.48146,-1,0,0,0,0,0,0,0,0,1,0.01878665,12,0,0,"TestSubj"
619669,0.002387045,0,0,0,2.204193,-30.68238,-1,0,0,0,0,0,0,0,0,1,0.01862147,12,0,0,"TestSubj"
619670,0.002399518,0,0,0,1.847137,-20.79564,-1,0,0,0,0,0,0,0,0,1,0.01861271,12,0,0,"TestSubj"
619671,0.002258106,0,0,0,1.490021,-21.30818,-1,0,0,0,0,0,0,0,0,1,0.01849235,12,0,0,"TestSubj"
619672,0.002126443,0,0,0,1.132965,-22.15019,-1,0,0,0,0,0,0,0,0,1,0.0184627,12,0,0,"TestSubj"
619673,0.002034592,0,0,0,0.8720398,-16.40755,-1,0,0,0,0,0,0,0,0,1,0.01839508,12,0,0,"TestSubj"
619674,0.001886298,0,0,0,0.6111145,-15.62731,-1,0,0,0,0,0,0,0,0,1,0.01835369,12,0,0,"TestSubj"
619675,0.001750116,0,0,0,0.3364563,-16.26087,-1,0,0,0,0,0,0,0,0,1,0.0183201,12,0,0,"TestSubj"
619676,0.001647929,0,0,0,0.1579285,-10.74191,-1,0,0,0,0,0,0,0,0,1,0.01827635,12,0,0,"TestSubj"
619677,0.001482367,0,0,0,0.07553101,-4.916685,-1,0,0,0,0,0,0,0,0,1,0.01825969,12,0,0,"TestSubj"
619678,0.001238915,0,0,0,-0.006866455,-4.929037,-1,0,0,0,0,0,0,0,0,1,0.01822017,12,0,0,"TestSubj"
619679,0.001010549,0,0,0,-0.006866455,0,-1,0,0,0,0,0,0,0,0,1,0.01821919,12,0,0,"TestSubj"
619680,0.0007354618,0,0,0,-0.006866455,0,-1,0,0,0,0,0,0,0,0,1,0.01818593,12,0,0,"TestSubj"
619681,0.0004852106,0,0,0,-0.006866455,0,-1,0,0,0,0,0,0,0,0,1,0.01820335,12,0,0,"TestSubj"
619682,0.0002701296,0,0,0,0.07553101,4.987514,-1,0,0,0,0,0,0,0,0,1,0.01818022,12,0,0,"TestSubj"
619683,1.015967e-05,0,0,0,0.1579285,4.919033,-1,0,0,0,0,0,0,0,0,1,0.01820715,12,0,0,"TestSubj"
619684,0.0002118984,0,0,0,0.2540588,5.794565,-1,0,0,0,0,0,0,0,0,1,0.01819565,12,0,0,"TestSubj"
619685,0.00040632,0,0,0,0.3364563,4.919033,-1,0,0,0,0,0,0,0,0,1,0.01822921,12,0,0,"TestSubj"
619686,0.0005504798,0,0,0,0.4325867,5.718729,-1,0,0,0,0,0,0,0,0,1,0.01822958,12,0,0,"TestSubj"
619687,0.0006698599,0,0,0,0.693512,15.67896,-1,0,0,0,0,0,0,0,0,1,0.01826072,12,0,0,"TestSubj"
619688,0.0009084484,0,0,0,0.9681702,16.55191,-1,0,0,0,0,0,0,0,0,1,0.01827125,12,0,0,"TestSubj"
619689,0.001134041,0,0,0,1.229095,15.42773,-1,0,0,0,0,0,0,0,0,1,0.01830766,12,0,0,"TestSubj"
619690,0.001299013,0,0,0,1.586151,21.61125,-1,0,0,0,0,0,0,0,0,1,0.01832099,12,0,0,"TestSubj"
619691,0.001506456,0,0,0,1.847137,15.55187,-1,0,0,0,0,0,0,0,0,1,0.01837778,12,0,0,"TestSubj"
619692,0.001576209,0,0,0,2.108063,15.74044,-1,0,0,0,0,0,0,0,0,1,0.01839312,12,0,0,"TestSubj"
619693,0.001596039,0,0,0,2.204193,5.670825,-1,0,0,0,0,0,0,0,0,1,0.01846027,12,0,0,"TestSubj"
619694,0.001425665,0,0,0,2.204193,0,-1,0,0,0,0,0,0,0,0,1,0.01848142,12,0,0,"TestSubj"
619695,0.00114988,0,0,0,2.108063,-5.763991,-1,0,0,0,0,0,0,0,0,1,0.01852346,12,0,0,"TestSubj"
619696,0.0007875729,0,0,0,1.943268,-9.898338,-1,0,0,0,0,0,0,0,0,1,0.01855495,12,0,0,"TestSubj"
619697,0.0003983891,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01853749,12,0,0,"TestSubj"
619698,0.0002119017,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01857278,12,0,0,"TestSubj"
619699,9.087627e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01851938,12,0,0,"TestSubj"
619700,1.501992e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01854157,12,0,0,"TestSubj"
619701,4.989644e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01850442,12,0,0,"TestSubj"
619702,9.77661e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01851014,12,0,0,"TestSubj"
619703,0.0001446566,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01849745,12,0,0,"TestSubj"
619704,0.0001924755,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01849051,12,0,0,"TestSubj"
619705,0.0002394242,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01849415,12,0,0,"TestSubj"
619706,0.0002817014,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848008,12,0,0,"TestSubj"
619707,0.0003152335,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848989,12,0,0,"TestSubj"
619708,0.0003367254,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847351,12,0,0,"TestSubj"
619709,0.0003440837,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848321,12,0,0,"TestSubj"
619710,0.0003366275,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846781,12,0,0,"TestSubj"
619711,0.0003150301,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847528,12,0,0,"TestSubj"
619712,0.0002810827,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846284,12,0,0,"TestSubj"
619713,0.0002373698,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846807,12,0,0,"TestSubj"
619714,0.000186926,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01845966,12,0,0,"TestSubj"
619715,0.0001329262,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846318,12,0,0,"TestSubj"
619716,7.844897e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01845912,12,0,0,"TestSubj"
619717,2.660509e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846124,12,0,0,"TestSubj"
619718,2.338738e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846123,12,0,0,"TestSubj"
619719,6.458618e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846204,12,0,0,"TestSubj"
619720,9.895799e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.0184653,12,0,0,"TestSubj"
619721,0.0001253443,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01846485,12,0,0,"TestSubj"
619722,0.000143476,0,0,0,2.025665,4.98993,-1,0,0,0,0,0,0,0,0,1,0.01847024,12,0,0,"TestSubj"
619723,0.0002270592,0,0,0,1.943268,-4.869325,-1,0,0,0,0,0,0,0,0,1,0.01847015,12,0,0,"TestSubj"
619724,0.0001606602,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847571,12,0,0,"TestSubj"
619725,0.0001441358,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847561,12,0,0,"TestSubj"
619726,0.0001293839,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848221,12,0,0,"TestSubj"
619727,0.0001135674,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847775,12,0,0,"TestSubj"
619728,9.632274e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848315,12,0,0,"TestSubj"
619729,7.776747e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.0184793,12,0,0,"TestSubj"
619730,5.815958e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848266,12,0,0,"TestSubj"
619731,3.792649e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.0184804,12,0,0,"TestSubj"
619732,1.77301e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848165,12,0,0,"TestSubj"
619733,2.208752e-06,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848078,12,0,0,"TestSubj"
619734,1.958913e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848025,12,0,0,"TestSubj"
619735,3.505323e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01848025,12,0,0,"TestSubj"
619736,4.767965e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.0184785,12,0,0,"TestSubj"
619737,5.711524e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847911,12,0,0,"TestSubj"
619738,6.320904e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847658,12,0,0,"TestSubj"
619739,6.600074e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847749,12,0,0,"TestSubj"
619740,6.569091e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847477,12,0,0,"TestSubj"
619741,6.260981e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847581,12,0,0,"TestSubj"
619742,5.718349e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847334,12,0,0,"TestSubj"
619743,4.989997e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847437,12,0,0,"TestSubj"
619744,4.127742e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847248,12,0,0,"TestSubj"
619745,3.183569e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847336,12,0,0,"TestSubj"
619746,2.207253e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847223,12,0,0,"TestSubj"
619747,1.244787e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847286,12,0,0,"TestSubj"
619748,3.433181e-06,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847251,12,0,0,"TestSubj"
619749,5.07056e-06,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847284,12,0,0,"TestSubj"
619750,1.217886e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847317,12,0,0,"TestSubj"
619751,1.80475e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847321,12,0,0,"TestSubj"
619752,2.253581e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847402,12,0,0,"TestSubj"
619753,2.560466e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847382,12,0,0,"TestSubj"
619754,2.727938e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.0184749,12,0,0,"TestSubj"
619755,2.764012e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847453,12,0,0,"TestSubj"
619756,2.681315e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847566,12,0,0,"TestSubj"
619757,2.496056e-05,0,0,0,1.943268,0,-1,0,0,0,0,0,0,0,0,1,0.01847521,12,0,0,"TestSubj"
619758,2.226962e-05,0,0,0,2.025665,4.931102,-1,0,0,0,0,0,0,0,0,1,0.0184762,12,0,0,"TestSubj"
619759,9.163241e-05,0,0,0,2.025665,0,-1,0,0,0,0,0,0,0,0,1,0.01847717,12,0,0,"TestSubj"
619760,9.065947e-05,0,0,0,2.025665,0,-1,0,0,0,0,0,0,0,0,1,0.01847669,12,0,0,"TestSubj"
619761,7.72675e-05,0,0,0,2.108063,4.972765,-1,0,0,0,0,0,0,0,0,1,0.01848326,12,0,0,"TestSubj"
619762,0.0001329308,0,0,0,2.108063,0,-1,0,0,0,0,0,0,0,0,1,0.01848279,12,0,0,"TestSubj"
619763,0.0001179883,0,0,0,2.204193,5.781671,-1,0,0,0,0,0,0,0,0,1,0.01849099,12,0,0,"TestSubj"
619764,0.0001837707,0,0,0,2.204193,0,-1,0,0,0,0,0,0,0,0,1,0.01849033,12,0,0,"TestSubj"
619765,0.000161959,0,0,0,2.204193,0,-1,0,0,0,0,0,0,0,0,1,0.01850189,12,0,0,"TestSubj"
619766,0.0001275394,0,0,0,2.286591,4.964077,-1,0,0,0,0,0,0,0,0,1,0.01850184,12,0,0,"TestSubj"
619767,0.0001662052,0,0,0,2.382721,5.704476,-1,0,0,0,0,0,0,0,0,1,0.0185104,12,0,0,"TestSubj"
619768,0.000223769,0,0,0,2.382721,0,-1,0,0,0,0,0,0,0,0,1,0.01851085,12,0,0,"TestSubj"
619769,0.000195327,0,0,0,2.465118,4.98299,-1,0,0,0,0,0,0,0,0,1,0.01852248,12,0,0,"TestSubj"
619770,0.000229116,0,0,0,2.561249,5.762954,-1,0,0,0,0,0,0,0,0,1,0.01852347,12,0,0,"TestSubj"
619771,0.0002779815,0,0,0,2.739777,10.75745,-1,0,0,0,0,0,0,0,0,1,0.01853585,12,0,0,"TestSubj"
619772,0.0003970535,0,0,0,2.918304,10.53153,-1,0,0,0,0,0,0,0,0,1,0.01853601,12,0,0,"TestSubj"
619773,0.0005078021,0,0,0,3.096832,10.80955,-1,0,0,0,0,0,0,0,0,1,0.01856118,12,0,0,"TestSubj"
619774,0.0006040809,0,0,0,3.17923,4.969766,-1,0,0,0,0,0,0,0,0,1,0.01855928,12,0,0,"TestSubj"
619775,0.0005929532,0,0,0,3.357758,10.61923,-1,0,0,0,0,0,0,0,0,1,0.01859878,12,0,0,"TestSubj"
619776,0.0006411282,0,0,0,3.618683,15.52134,-1,0,0,0,0,0,0,0,0,1,0.01859939,12,0,0,"TestSubj"
619777,0.0007619485,0,0,0,3.714813,5.778543,-1,0,0,0,0,0,0,0,0,1,0.01863835,12,0,0,"TestSubj"
619778,0.0007242721,0,0,0,3.797211,4.964077,-1,0,0,0,0,0,0,0,0,1,0.01864065,12,0,0,"TestSubj"
619779,0.0006582018,0,0,0,3.975739,10.58335,-1,0,0,0,0,0,0,0,0,1,0.01867861,12,0,0,"TestSubj"
619780,0.0006796414,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01868638,12,0,0,"TestSubj"
619781,0.000550157,0,0,0,4.071869,5.757087,-1,0,0,0,0,0,0,0,0,1,0.01870927,12,0,0,"TestSubj"
619782,0.0005021191,0,0,0,4.154266,4.949466,-1,0,0,0,0,0,0,0,0,1,0.01872082,12,0,0,"TestSubj"
619783,0.0004630402,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01872838,12,0,0,"TestSubj"
619784,0.0003631152,0,0,0,4.236664,4.892455,-1,0,0,0,0,0,0,0,0,1,0.01874071,12,0,0,"TestSubj"
619785,0.0003407701,0,0,0,4.236664,0,-1,0,0,0,0,0,0,0,0,1,0.0187402,12,0,0,"TestSubj"
619786,0.0002630764,0,0,0,4.236664,0,-1,0,0,0,0,0,0,0,0,1,0.01875091,12,0,0,"TestSubj"
619787,0.000188334,0,0,0,4.236664,0,-1,0,0,0,0,0,0,0,0,1,0.01874688,12,0,0,"TestSubj"
619788,0.0001227964,0,0,0,4.332794,5.828645,-1,0,0,0,0,0,0,0,0,1,0.01875516,12,0,0,"TestSubj"
619789,0.0001534936,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01874913,12,0,0,"TestSubj"
619790,0.0001111433,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01875237,12,0,0,"TestSubj"
619791,6.260788e-05,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01875385,12,0,0,"TestSubj"
619792,1.617877e-05,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01875405,12,0,0,"TestSubj"
619793,2.476164e-05,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01875488,12,0,0,"TestSubj"
619794,5.827044e-05,0,0,0,4.332794,0,-1,0,0,0,0,0,0,0,0,1,0.01875321,12,0,0,"TestSubj"
