"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
32249,0.003545427,0,0,0.576791,7.436493,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P12"
32250,0.003105455,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P12"
32251,0.002685441,0,0,0.576791,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619303,0,2,0,"P12"
32252,0.002221355,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619303,0,2,0,"P12"
32253,0.00175075,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619303,0,2,0,"P12"
32254,0.001292921,0,0,0.664683,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607052,0,2,0,"P12"
32255,0.0008581093,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360621,0,2,1,"P12"
32256,0.0004648672,0,0,0.620737,7.51889,4.932874,-1,0,0,0,0,0,0,0,0,-2,-0.0360666,0,2,1,"P12"
32257,0.0002995658,0,0,0.620737,7.51889,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605489,0,2,1,"P12"
32258,0.0004760869,0,0,0.664683,7.51889,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606777,0,2,1,"P12"
32259,0.0007385665,0,0,0.620737,7.51889,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604921,0,2,1,"P12"
32260,0.0009791942,0,0,0.576791,7.51889,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605823,0,2,1,"P12"
32261,0.001178932,0,0,0.620737,7.436493,-4.967369,-1,0,0,0,0,0,0,0,0,-2,-0.0360369,0,2,0,"P12"
32262,0.001312035,0,0,0.664683,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604694,0,2,0,"P12"
32263,0.001432123,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602467,0,2,0,"P12"
32264,0.001516902,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604241,0,2,0,"P12"
32265,0.001565141,0,0,0.576791,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602473,0,2,0,"P12"
32266,0.001578104,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603764,0,2,0,"P12"
32267,0.001558334,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602701,0,2,0,"P12"
32268,0.001509413,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603292,0,2,0,"P12"
32269,0.001435655,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360291,0,2,0,"P12"
32270,0.001341678,0,0,0.620737,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603021,0,2,0,"P12"
