"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
605355,0.00370267,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P09"
605356,0.003230719,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P09"
605357,0.002773166,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941326,12,0,0,"P09"
605358,0.002301345,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941326,12,0,0,"P09"
605359,0.001843412,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940606,12,0,0,"P09"
605360,0.001411729,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940951,12,0,1,"P09"
605361,0.001014217,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940729,12,0,1,"P09"
605362,0.0006721397,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940951,12,0,1,"P09"
605363,0.0004641392,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940959,12,0,1,"P09"
605364,0.0005188738,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941086,12,0,1,"P09"
605365,0.0007404216,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941103,12,0,1,"P09"
605366,0.0009869743,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594115,12,0,0,"P09"
605367,0.001210796,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941131,12,0,0,"P09"
605368,0.001396908,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5941108,12,0,0,"P09"
605369,0.001540382,0,0,0,4.154266,5.031368,-1,0,0,0,0,0,0,0,0,1,-0.594109,12,0,0,"P09"
605370,0.001652984,0,0,0,4.071869,-4.943231,-1,0,0,0,0,0,0,0,0,1,-0.5941015,12,0,0,"P09"
605371,0.001696041,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594099,12,0,0,"P09"
605372,0.001710696,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P09"
605373,0.001689746,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940933,12,0,0,"P09"
605374,0.001635531,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940795,12,0,0,"P09"
605375,0.001551935,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940874,12,0,0,"P09"
605376,0.001443419,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940757,12,0,0,"P09"
605377,0.00131469,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940813,12,0,0,"P09"
605378,0.001170563,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594073,12,0,0,"P09"
605379,0.001015857,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940768,12,0,0,"P09"
605380,0.0008552637,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940723,12,0,0,"P09"
605381,0.000693271,0,0,0,4.154266,5.00965,-1,0,0,0,0,0,0,0,0,1,-0.5940746,12,0,0,"P09"
605382,0.0005395201,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,-0.5940744,12,0,0,"P09"
605383,0.0003860012,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,-0.5940704,12,0,0,"P09"
605384,0.0002370254,0,0,0,4.071869,-4.948277,-1,0,0,0,0,0,0,0,0,1,-0.5940738,12,0,0,"P09"
605385,0.0001576692,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940696,12,0,0,"P09"
605386,0.0001673811,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940722,12,0,0,"P09"
605387,0.0002311584,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594078,12,0,0,"P09"
605388,0.00030435,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940815,12,0,0,"P09"
605389,0.0003723518,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940855,12,0,0,"P09"
605390,0.0004309152,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940902,12,0,0,"P09"
605391,0.0004783701,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940899,12,0,0,"P09"
605392,0.0005138598,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940946,12,0,0,"P09"
605393,0.0005370955,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940922,12,0,0,"P09"
605394,0.0005482868,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940958,12,0,0,"P09"
605395,0.000548058,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940931,12,0,0,"P09"
605396,0.0005373407,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940951,12,0,0,"P09"
605397,0.0005172682,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940934,12,0,0,"P09"
605398,0.0004890926,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940935,12,0,0,"P09"
605399,0.0004541313,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940929,12,0,0,"P09"
605400,0.0004137156,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940917,12,0,0,"P09"
605401,0.0003691592,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940919,12,0,0,"P09"
605402,0.0003217364,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940897,12,0,0,"P09"
605403,0.0002726704,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940906,12,0,0,"P09"
605404,0.0002231375,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605405,0.000174301,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594089,12,0,0,"P09"
605406,0.0001274349,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940865,12,0,0,"P09"
605407,8.43986e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940876,12,0,0,"P09"
605408,4.999465e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940856,12,0,0,"P09"
605409,4.037612e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940865,12,0,0,"P09"
605410,6.043778e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940852,12,0,0,"P09"
605411,8.751268e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940858,12,0,0,"P09"
605412,0.0001129832,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940852,12,0,0,"P09"
605413,0.0001347959,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940855,12,0,0,"P09"
605414,0.00015232,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940857,12,0,0,"P09"
605415,0.0001653693,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940858,12,0,0,"P09"
605416,0.0001739676,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940865,12,0,0,"P09"
605417,0.0001782741,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940862,12,0,0,"P09"
605418,0.0001785462,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940873,12,0,0,"P09"
605419,0.0001751176,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P09"
605420,0.0001683806,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P09"
605421,0.0001587697,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P09"
605422,0.0001467475,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940887,12,0,0,"P09"
605423,0.0001327908,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P09"
605424,0.0001173782,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P09"
605425,0.0001009788,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940887,12,0,0,"P09"
605426,8.404334e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940893,12,0,0,"P09"
605427,6.699716e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594089,12,0,0,"P09"
605428,5.02408e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940893,12,0,0,"P09"
605429,3.416855e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940891,12,0,0,"P09"
605430,1.929254e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594089,12,0,0,"P09"
605431,7.6995e-06,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594089,12,0,0,"P09"
605432,1.137564e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940887,12,0,0,"P09"
605433,2.178342e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940888,12,0,0,"P09"
605434,3.143318e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P09"
605435,3.965772e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940885,12,0,0,"P09"
605436,4.633108e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605437,5.144119e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P09"
605438,5.502789e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P09"
605439,5.71647e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605440,5.795028e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940876,12,0,0,"P09"
605441,5.750206e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P09"
605442,5.595115e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940875,12,0,0,"P09"
605443,5.343789e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P09"
605444,5.010744e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940875,12,0,0,"P09"
605445,4.610667e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P09"
605446,4.158125e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P09"
605447,3.667313e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P09"
605448,3.151887e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P09"
605449,2.624891e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P09"
605450,2.098849e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605451,1.586295e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P09"
605452,1.101813e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605453,6.71505e-06,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P09"
605454,3.897399e-06,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P09"
605455,4.730573e-06,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P09"
605456,7.517279e-06,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P09"
605457,1.036697e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P09"
605458,1.288017e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P09"
605459,1.495649e-05,0,0,0,4.071869,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P09"
