"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
259100,0.0003653649,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490399,12,0,0,"P50"
259101,0.0003187116,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490381,12,0,0,"P50"
259102,0.0002696114,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490411,12,0,0,"P50"
259103,0.0002193961,0,0,0,10.89722,4.977571,-1,0,0,0,0,0,0,0,0,1,0.2490396,12,0,0,"P50"
259104,0.0001940548,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490409,12,0,0,"P50"
259105,0.0001492029,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490449,12,0,0,"P50"
259106,0.0001009066,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490445,12,0,0,"P50"
259107,5.41282e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490496,12,0,0,"P50"
259108,2.051526e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490494,12,0,0,"P50"
259109,4.146417e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490508,12,0,0,"P50"
259110,7.432965e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490506,12,0,0,"P50"
259111,0.0001027624,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490496,12,0,0,"P50"
259112,0.0001257034,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490491,12,0,0,"P50"
259113,0.0001433015,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490479,12,0,0,"P50"
259114,0.0001559357,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.249047,12,0,0,"P50"
259115,0.0001640177,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490465,12,0,0,"P50"
259116,0.0001679413,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490453,12,0,0,"P50"
259117,0.0001680854,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490456,12,0,0,"P50"
259118,0.0001648311,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490445,12,0,0,"P50"
259119,0.0001585746,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490452,12,0,0,"P50"
259120,0.000149731,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490443,12,0,0,"P50"
259121,0.0001387306,0,0,0,10.81482,-4.950359,-1,0,0,0,0,0,0,0,0,1,0.2490449,12,0,0,"P50"
259122,0.0001502736,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249045,12,0,0,"P50"
259123,0.0001386523,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490395,12,0,0,"P50"
259124,0.0001185724,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249041,12,0,0,"P50"
259125,9.62823e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490337,12,0,0,"P50"
259126,7.457015e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490338,12,0,0,"P50"
259127,5.469974e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249032,12,0,0,"P50"
259128,3.7086e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490311,12,0,0,"P50"
259129,2.15128e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490325,12,0,0,"P50"
259130,7.592258e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490315,12,0,0,"P50"
259131,4.960094e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490334,12,0,0,"P50"
259132,1.612157e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490327,12,0,0,"P50"
259133,2.589132e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490339,12,0,0,"P50"
259134,3.41913e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490337,12,0,0,"P50"
259135,4.098358e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490341,12,0,0,"P50"
259136,4.627599e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490341,12,0,0,"P50"
259137,5.047923e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490341,12,0,0,"P50"
259138,5.290191e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490341,12,0,0,"P50"
259139,5.380369e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490349,12,0,0,"P50"
259140,5.361818e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490349,12,0,0,"P50"
259141,5.247673e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490353,12,0,0,"P50"
259142,5.04435e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259143,4.761125e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259144,4.409224e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259145,4.000291e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259146,3.546289e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249036,12,0,0,"P50"
259147,3.059778e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490357,12,0,0,"P50"
259148,2.553684e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249036,12,0,0,"P50"
259149,2.040671e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259150,1.532549e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249036,12,0,0,"P50"
259151,1.039895e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259152,5.719379e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249036,12,0,0,"P50"
259153,1.37706e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249036,12,0,0,"P50"
259154,2.635693e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259155,6.1741e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259156,9.252475e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490358,12,0,0,"P50"
259157,1.184478e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259158,1.394139e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490357,12,0,0,"P50"
259159,1.554517e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490358,12,0,0,"P50"
259160,1.667007e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259161,1.733958e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490357,12,0,0,"P50"
259162,1.758511e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259163,1.744436e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259164,1.69597e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259165,1.617659e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259166,1.514211e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259167,1.390378e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259168,1.250839e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259169,1.100133e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259170,9.426003e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259171,7.823653e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490355,12,0,0,"P50"
259172,6.233905e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259173,4.697185e-06,0,0,0,10.89722,4.882598,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259174,8.130163e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490351,12,0,0,"P50"
259175,8.505726e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490408,12,0,0,"P50"
259176,7.413349e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490394,12,0,0,"P50"
259177,5.900989e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490464,12,0,0,"P50"
259178,4.397155e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490466,12,0,0,"P50"
259179,3.126117e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490483,12,0,0,"P50"
259180,2.201609e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490496,12,0,0,"P50"
259181,1.629606e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490481,12,0,0,"P50"
259182,1.328903e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490496,12,0,0,"P50"
259183,1.186323e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490475,12,0,0,"P50"
259184,1.106619e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490487,12,0,0,"P50"
259185,1.029308e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490472,12,0,0,"P50"
259186,9.224896e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490479,12,0,0,"P50"
259187,7.776964e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490473,12,0,0,"P50"
259188,6.087286e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490475,12,0,0,"P50"
259189,4.582943e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490474,12,0,0,"P50"
259190,4.080082e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490474,12,0,0,"P50"
259191,4.964246e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490475,12,0,0,"P50"
259192,6.48122e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490472,12,0,0,"P50"
259193,7.963671e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490474,12,0,0,"P50"
259194,9.112469e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490471,12,0,0,"P50"
259195,9.803737e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490472,12,0,0,"P50"
259196,1.000303e-05,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490468,12,0,0,"P50"
259197,9.730924e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.249047,12,0,0,"P50"
259198,9.044586e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490466,12,0,0,"P50"
259199,8.024439e-06,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2490467,12,0,0,"P50"
259200,6.763798e-06,0,0,0,10.81482,-5.018804,-1,0,0,0,0,0,0,0,0,1,0.2490464,12,0,0,"P50"
259201,8.526134e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249045,12,0,0,"P50"
259202,8.728544e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490463,12,0,0,"P50"
259203,7.503291e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490382,12,0,0,"P50"
259204,5.85161e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490388,12,0,0,"P50"
259205,4.216964e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490346,12,0,0,"P50"
259206,2.831513e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490337,12,0,0,"P50"
259207,1.806539e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249034,12,0,0,"P50"
259208,1.147395e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490327,12,0,0,"P50"
259209,7.799785e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490347,12,0,0,"P50"
259210,5.999278e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490335,12,0,0,"P50"
259211,5.147587e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490353,12,0,0,"P50"
259212,4.568501e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490346,12,0,0,"P50"
259213,3.839236e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490354,12,0,0,"P50"
259214,2.820699e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490351,12,0,0,"P50"
259215,4.890663e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490359,12,0,0,"P50"
259216,5.541133e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490356,12,0,0,"P50"
259217,6.241683e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490365,12,0,0,"P50"
259218,7.166359e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490366,12,0,0,"P50"
259219,8.180325e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490367,12,0,0,"P50"
259220,9.171302e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490371,12,0,0,"P50"
259221,1.000843e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490368,12,0,0,"P50"
259222,1.053764e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490373,12,0,0,"P50"
259223,1.064189e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259224,1.028236e-05,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490375,12,0,0,"P50"
259225,9.493825e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490372,12,0,0,"P50"
259226,8.355927e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490376,12,0,0,"P50"
259227,6.966134e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490375,12,0,0,"P50"
259228,5.422602e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490377,12,0,0,"P50"
259229,3.815537e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490376,12,0,0,"P50"
259230,2.22528e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490377,12,0,0,"P50"
259231,7.420983e-07,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490377,12,0,0,"P50"
259232,7.525167e-07,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490377,12,0,0,"P50"
259233,1.932779e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490376,12,0,0,"P50"
259234,2.932451e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490375,12,0,0,"P50"
259235,3.708289e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490375,12,0,0,"P50"
259236,4.247489e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490374,12,0,0,"P50"
259237,4.550493e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490374,12,0,0,"P50"
259238,4.628879e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490372,12,0,0,"P50"
259239,4.503227e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490373,12,0,0,"P50"
259240,4.20108e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490371,12,0,0,"P50"
259241,3.754758e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490372,12,0,0,"P50"
259242,3.199213e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259243,2.570086e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490371,12,0,0,"P50"
259244,1.902088e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259245,1.22782e-06,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259246,5.779939e-07,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259247,9.444079e-08,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259248,5.818773e-07,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249037,12,0,0,"P50"
259249,0.03317613,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249023,12,0,0,"P50"
259250,0.05507714,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490684,12,0,0,"P50"
259251,0.06145684,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490147,12,0,0,"P50"
259252,0.06003911,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490952,12,0,0,"P50"
259253,0.0562191,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490535,12,0,0,"P50"
259254,0.05315208,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2491793,12,0,0,"P50"
259255,0.05034867,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2491189,12,0,0,"P50"
259256,0.04650817,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2492759,12,0,0,"P50"
259257,0.039775,0,0,0,10.89722,4.952441,-1,0,0,0,0,0,0,0,0,1,0.2491838,12,0,0,"P50"
259258,0.03426017,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.249339,12,0,0,"P50"
259259,0.02905422,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2492571,12,0,0,"P50"
259260,0.02189207,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2493866,12,0,0,"P50"
259261,0.006097754,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2493083,12,0,0,"P50"
259262,0.02011088,0,0,0,10.81482,-5.000833,-1,0,0,0,0,0,0,0,0,1,0.2493974,12,0,0,"P50"
259263,0.04069134,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2493415,12,0,0,"P50"
259264,0.05114472,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2493567,12,0,0,"P50"
259265,0.05309949,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249373,12,0,0,"P50"
259266,0.0493676,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2493002,12,0,0,"P50"
259267,0.04303943,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2493672,12,0,0,"P50"
259268,0.03688183,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2492275,12,0,0,"P50"
259269,0.03106713,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2493121,12,0,0,"P50"
259270,0.03097975,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249142,12,0,0,"P50"
259271,0.0310016,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2492057,12,0,0,"P50"
259272,0.02994725,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.249044,12,0,0,"P50"
259273,0.02711291,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2490745,12,0,0,"P50"
259274,0.02372358,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2489605,12,0,0,"P50"
259275,0.01959714,0,0,0,10.81482,0,-1,0,0,0,0,0,0,0,0,1,0.2489715,12,0,0,"P50"
259276,0.01572452,0,0,0,10.89722,5.250332,-1,0,0,0,0,0,0,0,0,1,0.2489127,12,0,0,"P50"
259277,0.01317901,0,0,0,10.89722,0,-1,0,0,0,0,0,0,0,0,1,0.2489274,12,0,0,"P50"
