"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
345151,0.5261276,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01784605,12,0,0,"P21"
345152,0.5316961,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01778805,12,0,0,"P21"
345153,0.5370325,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01776974,12,0,0,"P21"
345154,0.5421479,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01769468,12,0,0,"P21"
345155,0.5470529,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01769171,12,0,0,"P21"
345156,0.5517578,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01760924,12,0,0,"P21"
345157,0.5562724,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01761618,12,0,0,"P21"
345158,0.5606065,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01752625,12,0,0,"P21"
345159,0.5647696,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01753711,12,0,0,"P21"
345160,0.5687705,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01744239,12,0,0,"P21"
345161,0.5726175,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01745115,12,0,0,"P21"
345162,0.576319,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01735559,12,0,0,"P21"
345163,0.5798824,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0173572,12,0,0,"P21"
345164,0.5833149,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0172643,12,0,0,"P21"
345165,0.5866231,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01725516,12,0,0,"P21"
345166,0.5898135,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01716741,12,0,0,"P21"
345167,0.5928915,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01714559,12,0,0,"P21"
345168,0.5958627,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01706435,12,0,0,"P21"
345169,0.5987321,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01702961,12,0,0,"P21"
345170,0.6015041,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01695525,12,0,0,"P21"
345171,0.6041832,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01690883,12,0,0,"P21"
345172,0.6067732,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01684093,12,0,0,"P21"
345173,0.6092778,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01678522,12,0,0,"P21"
345174,0.6116986,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01672271,12,0,0,"P21"
345175,0.6140407,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0166608,12,0,0,"P21"
345176,0.6163069,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01660221,12,0,0,"P21"
345177,0.6185002,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01653747,12,0,0,"P21"
345178,0.6206231,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01648109,12,0,0,"P21"
345179,0.622678,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01641674,12,0,0,"P21"
345180,0.6246677,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01636088,12,0,0,"P21"
345181,0.6265942,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01629966,12,0,0,"P21"
345182,0.6284598,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01624282,12,0,0,"P21"
345183,0.6302667,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01618676,12,0,0,"P21"
345184,0.632017,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0161278,12,0,0,"P21"
345185,0.6337125,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01607808,12,0,0,"P21"
345186,0.6353552,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01601629,12,0,0,"P21"
345187,0.6369473,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01597327,12,0,0,"P21"
345188,0.6384903,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01590835,12,0,0,"P21"
345189,0.6399861,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01587164,12,0,0,"P21"
345190,0.6414365,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01580373,12,0,0,"P21"
345191,0.6428432,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01577234,12,0,0,"P21"
345192,0.6442078,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0157019,12,0,0,"P21"
345193,0.645532,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01567445,12,0,0,"P21"
345194,0.6468173,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01560218,12,0,0,"P21"
345195,0.6480652,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01557708,12,0,0,"P21"
345196,0.6492772,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01550381,12,0,0,"P21"
345197,0.6504547,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01547952,12,0,0,"P21"
345198,0.6515991,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01540611,12,0,0,"P21"
345199,0.6527117,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01538124,12,0,0,"P21"
345200,0.6537939,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01530848,12,0,0,"P21"
345201,0.6548467,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01528199,12,0,0,"P21"
345202,0.6558714,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01521051,12,0,0,"P21"
345203,0.6568691,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01518174,12,0,0,"P21"
345204,0.6578408,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01511198,12,0,0,"P21"
345205,0.6587877,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01508067,12,0,0,"P21"
345206,0.6597106,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01501286,12,0,0,"P21"
345207,0.6606106,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01497914,12,0,0,"P21"
345208,0.6614884,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01491331,12,0,0,"P21"
345209,0.6623449,0,0,2.439002,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01487761,12,0,0,"P21"
345210,0.6631809,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01481359,12,0,0,"P21"
345211,0.6639974,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01477657,12,0,0,"P21"
345212,0.6647949,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01471407,12,0,0,"P21"
345213,0.6655741,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01467651,12,0,0,"P21"
345214,0.6663357,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01461515,12,0,0,"P21"
345215,0.6670803,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01457782,12,0,0,"P21"
345216,0.6678086,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01451723,12,0,0,"P21"
345217,0.6685212,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01448082,12,0,0,"P21"
345218,0.6692185,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01442062,12,0,0,"P21"
345219,0.6699011,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01438568,12,0,0,"P21"
345220,0.6599103,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01432385,12,0,0,"P21"
345221,0.647097,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0142911,12,0,0,"P21"
345222,0.6342292,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01421551,12,0,0,"P21"
345223,0.6215093,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01418415,12,0,0,"P21"
345224,0.6088912,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01411296,12,0,0,"P21"
345225,0.5963149,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0140833,12,0,0,"P21"
345226,0.5837574,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01402701,12,0,0,"P21"
345227,0.5712258,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01399774,12,0,0,"P21"
345228,0.5587193,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01395534,12,0,0,"P21"
345229,0.5462298,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01392697,12,0,0,"P21"
345230,0.5337501,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01388833,12,0,0,"P21"
345231,0.5212741,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0138615,12,0,0,"P21"
345232,0.5087974,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01382091,12,0,0,"P21"
345233,0.4963243,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01379522,12,0,0,"P21"
345234,0.4838528,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01375364,12,0,0,"P21"
345235,0.4713797,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01372868,12,0,0,"P21"
345236,0.4589023,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01368868,12,0,0,"P21"
345237,0.4464193,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01366474,12,0,0,"P21"
345238,0.4339297,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0136275,12,0,0,"P21"
345239,0.421433,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01360542,12,0,0,"P21"
345240,0.408929,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01357066,12,0,0,"P21"
345241,0.3964174,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01355143,12,0,0,"P21"
345242,0.3838987,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01351837,12,0,0,"P21"
345243,0.3713733,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01350276,12,0,0,"P21"
345244,0.3588418,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01347071,12,0,0,"P21"
345245,0.346305,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01345906,12,0,0,"P21"
345246,0.3337635,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01342778,12,0,0,"P21"
345247,0.3212183,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01342035,12,0,0,"P21"
345248,0.3086702,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01338812,12,0,0,"P21"
345249,0.2961201,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01338544,12,0,0,"P21"
345250,0.2835686,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01335366,12,0,0,"P21"
345251,0.2710164,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01335234,12,0,0,"P21"
345252,0.2584641,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01332502,12,0,0,"P21"
345253,0.2459123,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01332449,12,0,0,"P21"
345254,0.2333614,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01329952,12,0,0,"P21"
345255,0.2208117,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01329907,12,0,0,"P21"
345256,0.2082634,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01327607,12,0,0,"P21"
345257,0.1957168,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01327492,12,0,0,"P21"
345258,0.1831718,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0132546,12,0,0,"P21"
345259,0.1706285,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01325219,12,0,0,"P21"
345260,0.1580869,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01323526,12,0,0,"P21"
345261,0.1455467,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01323137,12,0,0,"P21"
345262,0.1330079,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01321812,12,0,0,"P21"
345263,0.1204704,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01321285,12,0,0,"P21"
345264,0.1079339,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0132032,12,0,0,"P21"
345265,0.09539831,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01319689,12,0,0,"P21"
345266,0.08286338,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01319055,12,0,0,"P21"
345267,0.07032896,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01318371,12,0,0,"P21"
345268,0.06532367,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01317931,12,0,0,"P21"
345269,0.06229839,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0131728,12,0,0,"P21"
345270,0.06201696,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01316838,12,0,0,"P21"
345271,0.06197674,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01316391,12,0,0,"P21"
345272,0.06193655,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01316034,12,0,0,"P21"
345273,0.06188183,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01315788,12,0,0,"P21"
345274,0.06183028,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01315281,12,0,0,"P21"
345275,0.06178993,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0131526,12,0,0,"P21"
345276,0.06176042,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0131455,12,0,0,"P21"
345277,0.06173969,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01314679,12,0,0,"P21"
345278,0.06172639,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01313841,12,0,0,"P21"
345279,0.06171962,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0131419,12,0,0,"P21"
345280,0.06171848,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01313153,12,0,0,"P21"
345281,0.06172201,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01313655,12,0,0,"P21"
345282,0.06172924,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01312596,12,0,0,"P21"
345283,0.06173921,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01313178,12,0,0,"P21"
345284,0.06175099,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01312173,12,0,0,"P21"
345285,0.0617637,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01312762,12,0,0,"P21"
345286,0.06177656,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0131182,12,0,0,"P21"
345287,0.06178881,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01312337,12,0,0,"P21"
345288,0.0617998,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01311461,12,0,0,"P21"
345289,0.06180897,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01311829,12,0,0,"P21"
345290,0.06181582,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01311035,12,0,0,"P21"
345291,0.06181998,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01311195,12,0,0,"P21"
345292,0.06182114,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01310507,12,0,0,"P21"
345293,0.06181907,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01310424,12,0,0,"P21"
345294,0.06181366,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01309863,12,0,0,"P21"
345295,0.06180483,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01309532,12,0,0,"P21"
345296,0.06179262,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01309101,12,0,0,"P21"
345297,0.0617771,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0130855,12,0,0,"P21"
345298,0.06175843,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01308236,12,0,0,"P21"
345299,0.06173678,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01307515,12,0,0,"P21"
345300,0.06171242,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01307289,12,0,0,"P21"
345301,0.06168559,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01306466,12,0,0,"P21"
345302,0.06165661,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01306293,12,0,0,"P21"
345303,0.06162577,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01305441,12,0,0,"P21"
345304,0.06159341,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01305279,12,0,0,"P21"
345305,0.06155985,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01304468,12,0,0,"P21"
345306,0.06152542,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01304283,12,0,0,"P21"
345307,0.06149042,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0130357,12,0,0,"P21"
345308,0.06145513,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0130333,12,0,0,"P21"
345309,0.06141985,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01302758,12,0,0,"P21"
345310,0.06138478,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.0130244,12,0,0,"P21"
345311,0.06135017,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01302031,12,0,0,"P21"
345312,0.06131619,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01301626,12,0,0,"P21"
345313,0.061283,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01301382,12,0,0,"P21"
345314,0.0612507,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01300887,12,0,0,"P21"
345315,0.06121941,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01300794,12,0,0,"P21"
345316,0.06118917,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01300217,12,0,0,"P21"
345317,0.06116001,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01300245,12,0,0,"P21"
345318,0.06113195,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01299602,12,0,0,"P21"
345319,0.06110495,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01299713,12,0,0,"P21"
345320,0.061079,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01299023,12,0,0,"P21"
345321,0.06105401,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01299176,12,0,0,"P21"
345322,0.06102992,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01298463,12,0,0,"P21"
345323,0.06100665,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01298603,12,0,0,"P21"
345324,0.06098414,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01297985,12,0,0,"P21"
345325,0.06096222,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01298022,12,0,0,"P21"
345326,0.06094078,0,0,2.529641,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01297486,12,0,0,"P21"
345327,0.06091974,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01297503,12,0,0,"P21"
345328,0.06089899,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01296851,12,0,0,"P21"
345329,0.06087844,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01296817,12,0,0,"P21"
345330,0.06085798,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01296155,12,0,0,"P21"
345331,0.06083754,0,0,2.485695,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01296048,12,0,0,"P21"
