"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
1155222,0.001016568,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940768,12,0,0,"P4"
1155223,0.0008558118,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594072,12,0,0,"P4"
1155224,0.0006936519,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940748,12,0,0,"P4"
1155225,0.0005343348,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940737,12,0,0,"P4"
1155226,0.0003822952,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940752,12,0,0,"P4"
1155227,0.0002437774,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940772,12,0,0,"P4"
1155228,0.0001361897,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940775,12,0,0,"P4"
1155229,0.0001212628,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940817,12,0,0,"P4"
1155230,0.0001993335,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940809,12,0,0,"P4"
1155231,0.0002849866,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940859,12,0,0,"P4"
1155232,0.0003615017,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940854,12,0,0,"P4"
1155233,0.0004255056,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940903,12,0,0,"P4"
1155234,0.0004760191,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P4"
1155235,0.0005129845,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940934,12,0,0,"P4"
1155236,0.0005368068,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940917,12,0,0,"P4"
1155237,0.0005481658,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940946,12,0,0,"P4"
1155238,0.0005479519,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940931,12,0,0,"P4"
1155239,0.0005372315,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940945,12,0,0,"P4"
1155240,0.0005171956,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940935,12,0,0,"P4"
1155241,0.0004891065,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940934,12,0,0,"P4"
1155242,0.000454263,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940931,12,0,0,"P4"
1155243,0.0004139609,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940917,12,0,0,"P4"
1155244,0.0003694745,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594092,12,0,0,"P4"
1155245,0.0003220442,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940898,12,0,0,"P4"
1155246,0.0002728701,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940905,12,0,0,"P4"
1155247,0.0002231158,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P4"
1155248,0.0001739342,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940889,12,0,0,"P4"
1155249,0.00012657,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940866,12,0,0,"P4"
1155250,8.278124e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940875,12,0,0,"P4"
1155251,4.714811e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940857,12,0,0,"P4"
1155252,3.722082e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940865,12,0,0,"P4"
1155253,5.885991e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940853,12,0,0,"P4"
1155254,8.681579e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940859,12,0,0,"P4"
1155255,0.0001127275,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940855,12,0,0,"P4"
1155256,0.0001347713,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940858,12,0,0,"P4"
1155257,0.0001524078,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940861,12,0,0,"P4"
1155258,0.0001654955,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940861,12,0,0,"P4"
1155259,0.0001740839,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155260,0.0001783511,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940866,12,0,0,"P4"
1155261,0.0001785682,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P4"
1155262,0.0001750801,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940872,12,0,0,"P4"
1155263,0.0001682865,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155264,0.0001586282,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940879,12,0,0,"P4"
1155265,0.0001465719,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594089,12,0,0,"P4"
1155266,0.0001325968,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940885,12,0,0,"P4"
1155267,0.0001171826,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940893,12,0,0,"P4"
1155268,0.0001007981,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940889,12,0,0,"P4"
1155269,8.389291e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940894,12,0,0,"P4"
1155270,6.689136e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P4"
1155271,5.019402e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940894,12,0,0,"P4"
1155272,3.419971e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P4"
1155273,1.944503e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P4"
1155274,8.126653e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940892,12,0,0,"P4"
1155275,1.160352e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940889,12,0,0,"P4"
1155276,2.183236e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940889,12,0,0,"P4"
1155277,3.140642e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155278,3.959001e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940886,12,0,0,"P4"
1155279,4.624127e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155280,5.134234e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155281,5.492999e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940879,12,0,0,"P4"
1155282,5.707535e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155283,5.787485e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P4"
1155284,5.744379e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P4"
1155285,5.591127e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940877,12,0,0,"P4"
1155286,5.341579e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P4"
1155287,5.0101e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P4"
1155288,4.611266e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P4"
1155289,4.15955e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940878,12,0,0,"P4"
1155290,3.669082e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940879,12,0,0,"P4"
1155291,3.153483e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P4"
1155292,2.625765e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.594088,12,0,0,"P4"
1155293,2.098395e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155294,1.583744e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155295,1.09592e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155296,6.595283e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155297,3.674218e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155298,4.558063e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155299,7.42519e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155300,1.031519e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155301,1.28516e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155302,1.494229e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155303,1.656155e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155304,1.77091e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155305,1.839921e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155306,1.865614e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155307,1.851216e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155308,1.800547e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155309,1.71788e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155310,1.607793e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155311,1.475044e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155312,1.324447e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155313,1.160764e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155314,9.886017e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155315,8.123308e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155316,6.360152e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155317,4.633666e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155318,2.977571e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155319,1.425987e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155320,2.587284e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155321,1.371081e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155322,2.514127e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155323,3.503369e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155324,4.328397e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155325,4.987027e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155326,5.481546e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940882,12,0,0,"P4"
1155327,5.817615e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155328,6.003656e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155329,6.05036e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155330,5.970221e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155331,5.777107e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155332,5.485817e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155333,5.111694e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155334,4.670258e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155335,4.176888e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940883,12,0,0,"P4"
1155336,6.635097e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940881,12,0,0,"P4"
1155337,6.750073e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940884,12,0,0,"P4"
1155338,5.30753e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940873,12,0,0,"P4"
1155339,3.883482e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940875,12,0,0,"P4"
1155340,2.816145e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155341,2.120348e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155342,1.835998e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155343,1.94101e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155344,2.26297e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155345,2.612633e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155346,2.883905e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155347,3.041349e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155348,3.086244e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155349,3.034833e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155350,2.906443e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155351,2.71986e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940867,12,0,0,"P4"
1155352,2.493326e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155353,2.24729e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940867,12,0,0,"P4"
1155354,2.005046e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155355,1.79146e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155356,1.627585e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155357,1.522341e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155358,1.467214e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155359,1.440211e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155360,1.416833e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155361,1.37845e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155362,1.315027e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155363,1.22425e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155364,1.109534e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155365,9.784034e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155366,8.416666e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155367,7.134246e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155368,6.112012e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155369,5.530656e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155370,5.474721e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155371,5.841971e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155372,6.420518e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155373,7.020544e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155374,7.517817e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155375,7.842351e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155376,7.960527e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155377,7.862859e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155378,7.556694e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155379,7.061378e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155380,6.404685e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155381,5.619978e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155382,4.743881e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155383,3.814489e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155384,2.870466e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155385,1.952718e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155386,1.119394e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155387,5.766617e-08,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155388,8.273397e-08,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155389,1.369605e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155390,1.864412e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155391,2.260599e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155392,2.548621e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155393,2.730571e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155394,2.814322e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940868,12,0,0,"P4"
1155395,2.811436e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155396,2.736049e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155397,2.603954e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155398,2.431655e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155399,2.235537e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155400,2.031042e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155401,1.831773e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155402,1.648534e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155403,1.488333e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155404,1.353674e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155405,1.242518e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155406,1.149489e-07,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155407,5.476214e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940869,12,0,0,"P4"
1155408,6.118019e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940863,12,0,0,"P4"
1155409,5.005315e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940867,12,0,0,"P4"
1155410,3.83443e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940856,12,0,0,"P4"
1155411,2.950274e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940858,12,0,0,"P4"
1155412,2.364534e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940855,12,0,0,"P4"
1155413,2.084769e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,-0.5940854,12,0,0,"P4"
