"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
659203,0.003545427,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P29"
659204,0.003105841,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P29"
659205,0.002686328,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01891645,12,0,0,"P29"
659206,0.00222174,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01898373,12,0,0,"P29"
659207,0.001750891,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01895093,12,0,0,"P29"
659208,0.001293119,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01901541,12,0,0,"P29"
659209,0.0008586187,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.0190113,12,0,0,"P29"
659210,0.000466414,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01901104,12,0,0,"P29"
659211,0.0002349512,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01902355,12,0,0,"P29"
659212,0.0004193272,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01900533,12,0,0,"P29"
659213,0.000700996,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01902524,12,0,0,"P29"
659214,0.000955226,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01901022,12,0,0,"P29"
659215,0.001166697,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01903152,12,0,0,"P29"
659216,0.001333314,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01902197,12,0,0,"P29"
659217,0.001456194,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01904158,12,0,0,"P29"
659218,0.001537642,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01903398,12,0,0,"P29"
659219,0.001580556,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01904989,12,0,0,"P29"
659220,0.001588218,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01904312,12,0,0,"P29"
659221,0.001564257,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01905386,12,0,0,"P29"
659222,0.001512594,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01904877,12,0,0,"P29"
659223,0.001437334,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.0190537,12,0,0,"P29"
659224,0.00134262,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01905092,12,0,0,"P29"
659225,0.001232467,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.01905039,12,0,0,"P29"
