"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
171521,0.003550266,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"TestSubj"
171522,0.003111986,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.2488568,12,0,0,"TestSubj"
171523,0.002693627,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.2488568,12,0,0,"TestSubj"
171524,0.002225847,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.2489583,12,0,0,"TestSubj"
171525,0.001752975,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.248923,12,0,1,"TestSubj"
171526,0.00129445,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.2489943,12,0,1,"TestSubj"
171527,0.0008599114,0,0,0,8.851013,4.978775,-1,0,0,0,0,0,0,0,0,1,0.24899,12,0,1,"TestSubj"
171528,0.000497842,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,1,0.2489917,12,0,1,"TestSubj"
171529,0.0003205849,0,0,0,8.851013,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"TestSubj"
171530,0.0004871083,0,0,0,8.768585,-4.883176,-1,0,0,0,0,0,0,0,0,1,0.2489912,12,0,0,"TestSubj"
171531,0.0007011371,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.2490125,12,0,0,"TestSubj"
171532,0.0009477298,0,0,0,8.672455,-5.864558,-1,0,0,0,0,0,0,0,0,1,0.2489939,12,0,0,"TestSubj"
171533,0.001127675,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490191,12,0,0,"TestSubj"
171534,0.001296693,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489953,12,0,0,"TestSubj"
171535,0.001430087,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490181,12,0,0,"TestSubj"
171536,0.001523432,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489997,12,0,0,"TestSubj"
171537,0.001575975,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490156,12,0,0,"TestSubj"
171538,0.001589735,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490068,12,0,0,"TestSubj"
171539,0.001568669,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490157,12,0,0,"TestSubj"
171540,0.001517764,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490133,12,0,0,"TestSubj"
171541,0.001442274,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490159,12,0,0,"TestSubj"
171542,0.001347189,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490166,12,0,0,"TestSubj"
171543,0.00123697,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490142,12,0,0,"TestSubj"
171544,0.001115499,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490157,12,0,0,"TestSubj"
171545,0.0009861668,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490096,12,0,0,"TestSubj"
171546,0.0008523898,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490114,12,0,0,"TestSubj"
171547,0.0007159372,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490035,12,0,0,"TestSubj"
171548,0.0005809052,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2490045,12,0,0,"TestSubj"
171549,0.0004506689,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248996,12,0,0,"TestSubj"
171550,0.0003298011,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248998,12,0,0,"TestSubj"
171551,0.0002274102,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489901,12,0,0,"TestSubj"
171552,0.0001656946,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489931,12,0,0,"TestSubj"
171553,0.0001733825,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489869,12,0,0,"TestSubj"
171554,0.0002295905,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489898,12,0,0,"TestSubj"
171555,0.0002972007,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489861,12,0,0,"TestSubj"
171556,0.0003607676,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489881,12,0,0,"TestSubj"
171557,0.0004149583,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489871,12,0,0,"TestSubj"
171558,0.000457775,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248988,12,0,0,"TestSubj"
171559,0.0004885194,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489893,12,0,0,"TestSubj"
171560,0.0005071381,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489893,12,0,0,"TestSubj"
171561,0.0005130981,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489922,12,0,0,"TestSubj"
171562,0.0005087101,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489908,12,0,0,"TestSubj"
171563,0.0004947377,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
171564,0.0004718373,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489925,12,0,0,"TestSubj"
171565,0.0004410793,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489966,12,0,0,"TestSubj"
171566,0.0004037686,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489947,12,0,0,"TestSubj"
171567,0.0003612898,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489982,12,0,0,"TestSubj"
171568,0.0003150573,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489967,12,0,0,"TestSubj"
171569,0.0002664735,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489992,12,0,0,"TestSubj"
171570,0.0002168804,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489981,12,0,0,"TestSubj"
171571,0.0001675329,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489994,12,0,0,"TestSubj"
171572,0.0001196192,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489987,12,0,0,"TestSubj"
171573,7.442373e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489989,12,0,0,"TestSubj"
171574,3.463994e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489986,12,0,0,"TestSubj"
171575,2.248237e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489979,12,0,0,"TestSubj"
171576,5.046552e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248998,12,0,0,"TestSubj"
171577,7.99376e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489967,12,0,0,"TestSubj"
171578,0.0001056276,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489971,12,0,0,"TestSubj"
171579,0.0001268314,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489955,12,0,0,"TestSubj"
171580,0.0001434223,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489961,12,0,0,"TestSubj"
171581,0.0001554821,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489944,12,0,0,"TestSubj"
171582,0.0001632127,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489951,12,0,0,"TestSubj"
171583,0.0001668979,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489937,12,0,0,"TestSubj"
171584,0.0001668804,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489944,12,0,0,"TestSubj"
171585,0.0001635449,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489933,12,0,0,"TestSubj"
171586,0.0001573032,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489939,12,0,0,"TestSubj"
171587,0.0001485815,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489933,12,0,0,"TestSubj"
171588,0.0001378107,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489937,12,0,0,"TestSubj"
171589,0.0001254151,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489936,12,0,0,"TestSubj"
171590,0.0001118093,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489938,12,0,0,"TestSubj"
171591,9.7391e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248994,12,0,0,"TestSubj"
171592,8.254046e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248994,12,0,0,"TestSubj"
171593,6.762356e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489945,12,0,0,"TestSubj"
171594,5.30067e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489944,12,0,0,"TestSubj"
171595,3.910407e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
171596,2.654539e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489948,12,0,0,"TestSubj"
171597,1.687329e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489954,12,0,0,"TestSubj"
171598,1.415394e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489951,12,0,0,"TestSubj"
171599,1.930911e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489956,12,0,0,"TestSubj"
171600,2.68475e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489954,12,0,0,"TestSubj"
171601,3.41466e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489958,12,0,0,"TestSubj"
171602,4.04764e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489956,12,0,0,"TestSubj"
171603,4.560074e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489958,12,0,0,"TestSubj"
171604,4.944333e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489956,12,0,0,"TestSubj"
171605,5.2001e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489957,12,0,0,"TestSubj"
171606,5.331408e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489956,12,0,0,"TestSubj"
171607,5.345173e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489955,12,0,0,"TestSubj"
171608,5.250645e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489955,12,0,0,"TestSubj"
171609,5.05874e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489953,12,0,0,"TestSubj"
171610,4.78162e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489953,12,0,0,"TestSubj"
171611,4.432298e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489951,12,0,0,"TestSubj"
171612,4.024268e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489951,12,0,0,"TestSubj"
171613,3.571163e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171614,3.086433e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
171615,2.583063e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489948,12,0,0,"TestSubj"
171616,2.073317e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171617,1.56853e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489948,12,0,0,"TestSubj"
171618,1.078971e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171619,6.139174e-06,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171620,1.845404e-06,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171621,2.252577e-06,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171622,5.76e-06,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171623,8.837583e-06,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
171624,1.144195e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.2489949,12,0,0,"TestSubj"
171625,1.356113e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
171626,1.519817e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"TestSubj"
