"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
183083,0.003545427,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P47"
183084,0.003104799,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P47"
183085,0.002684215,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619245,0,2,0,"P47"
183086,0.002221222,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03619245,0,2,0,"P47"
183087,0.001751114,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607766,0,2,0,"P47"
183088,0.001293027,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03609418,0,2,0,"P47"
183089,0.0008573718,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607083,0,2,0,"P47"
183090,0.0004615736,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606587,0,2,0,"P47"
183091,0.0002180246,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607868,0,2,0,"P47"
183092,0.0004049924,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606268,0,2,0,"P47"
183093,0.0006893479,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03607908,0,2,0,"P47"
183094,0.0009448264,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605916,0,2,0,"P47"
183095,0.001157307,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606998,0,2,0,"P47"
183096,0.001324964,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605023,0,2,0,"P47"
183097,0.001448928,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605777,0,2,0,"P47"
183098,0.001531479,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604048,0,2,0,"P47"
183099,0.001575472,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604731,0,2,0,"P47"
183100,0.001584143,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603425,0,2,0,"P47"
183101,0.001561074,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604009,0,2,0,"P47"
183102,0.001510138,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603237,0,2,0,"P47"
183103,0.001435397,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603626,0,2,0,"P47"
183104,0.001340973,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603406,0,2,0,"P47"
183105,0.00123088,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603575,0,2,0,"P47"
183106,0.001108953,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603836,0,2,0,"P47"
183107,0.0009787933,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603819,0,2,0,"P47"
183108,0.0008437744,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604427,0,2,0,"P47"
183109,0.0007071227,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360427,0,2,0,"P47"
183110,0.0005720762,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605065,0,2,0,"P47"
183111,0.0004422427,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604811,0,2,0,"P47"
183112,0.0003259592,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360563,0,2,0,"P47"
183113,0.0002275012,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605386,0,2,0,"P47"
183114,0.0001692788,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606064,0,2,0,"P47"
183115,0.0001778369,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605878,0,2,0,"P47"
183116,0.0002323681,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606379,0,2,0,"P47"
183117,0.0002980435,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606171,0,2,0,"P47"
183118,0.0003599495,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606446,0,2,0,"P47"
183119,0.0004127909,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606286,0,2,0,"P47"
183120,0.0004545501,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606327,0,2,0,"P47"
183121,0.0004845267,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606259,0,2,0,"P47"
183122,0.000502683,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606099,0,2,0,"P47"
183123,0.0005093919,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606126,0,2,0,"P47"
183124,0.0005053241,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605825,0,2,0,"P47"
183125,0.0004913692,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605925,0,2,0,"P47"
183126,0.0004685899,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605556,0,2,0,"P47"
183127,0.0004381764,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605698,0,2,0,"P47"
183128,0.0004014054,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360533,0,2,0,"P47"
183129,0.0003596009,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605486,0,2,0,"P47"
183130,0.0003140973,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605174,0,2,0,"P47"
183131,0.0002662055,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605318,0,2,0,"P47"
183132,0.0002171839,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605097,0,2,0,"P47"
183133,0.0001682168,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360521,0,2,0,"P47"
183134,0.000120406,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,-2,-0.03605096,0,2,0,"P47"
