"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
1286569,0.003550266,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P16"
1286570,0.003115648,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P16"
1286571,0.002700802,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.2488845,12,0,0,"P16"
1286572,0.002230421,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.2489691,12,0,0,"P16"
1286573,0.00175621,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.248931,12,0,0,"P16"
1286574,0.001297982,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.2490103,12,0,0,"P16"
1286575,0.0008648699,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.2490061,12,0,0,"P16"
1286576,0.0004795,0,0,0,10.00458,0,-1,0,0,0,0,0,0,0,0,1,0.249007,12,0,0,"P16"
1286577,0.0002719039,0,0,0,9.92218,-4.922559,-1,0,0,0,0,0,0,0,0,1,0.2490217,12,0,0,"P16"
1286578,0.0003940772,0,0,0,9.743652,-10.63315,-1,0,0,0,0,0,0,0,0,1,0.2489988,12,0,0,"P16"
1286579,0.0006137447,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490242,12,0,0,"P16"
1286580,0.0008807754,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2489871,12,0,0,"P16"
1286581,0.001112751,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490137,12,0,0,"P16"
1286582,0.001300992,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2489857,12,0,0,"P16"
1286583,0.001442198,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490056,12,0,0,"P16"
1286584,0.001536521,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2489942,12,0,0,"P16"
1286585,0.001586695,0,0,0,9.647522,-5.885743,-1,0,0,0,0,0,0,0,0,1,0.2490074,12,0,0,"P16"
1286586,0.001580617,0,0,0,9.565125,-4.676697,-1,0,0,0,0,0,0,0,0,1,0.2490031,12,0,0,"P16"
1286587,0.001553053,0,0,0,9.468994,-5.786194,-1,0,0,0,0,0,0,0,0,1,0.2490122,12,0,0,"P16"
1286588,0.00150766,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489981,12,0,0,"P16"
1286589,0.001441649,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2490029,12,0,0,"P16"
1286590,0.001355031,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489863,12,0,0,"P16"
1286591,0.001250356,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.248983,12,0,0,"P16"
1286592,0.001131104,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489788,12,0,0,"P16"
1286593,0.001001306,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489694,12,0,0,"P16"
1286594,0.0008651452,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489743,12,0,0,"P16"
1286595,0.0007266083,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489624,12,0,0,"P16"
1286596,0.0005894104,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.24897,12,0,0,"P16"
1286597,0.0004572255,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489585,12,0,0,"P16"
1286598,0.0003346639,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489652,12,0,0,"P16"
1286599,0.0002302905,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.248956,12,0,0,"P16"
1286600,0.0001652779,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489605,12,0,0,"P16"
1286601,0.0001699435,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489544,12,0,0,"P16"
1286602,0.000225969,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.2489571,12,0,0,"P16"
