"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
135351,0.003545427,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P20"
135352,0.003106806,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P20"
135353,0.002688473,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01888039,12,0,0,"P20"
135354,0.002222939,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01888039,12,0,0,"P20"
135355,0.001751546,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.0190128,12,0,0,"P20"
135356,0.001293838,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01899499,12,0,0,"P20"
135357,0.0008599436,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01902226,12,0,0,"P20"
135358,0.0004698936,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01902823,12,0,0,"P20"
135359,0.0002454296,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01901421,12,0,0,"P20"
135360,0.0004281956,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01903211,12,0,0,"P20"
135361,0.0007082121,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01901346,12,0,0,"P20"
135362,0.0009616654,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01903533,12,0,0,"P20"
135363,0.001172547,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01902278,12,0,0,"P20"
135364,0.001338567,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.0190441,12,0,0,"P20"
135365,0.001460814,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01903548,12,0,0,"P20"
135366,0.001541614,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01905386,12,0,0,"P20"
135367,0.001583888,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01904639,12,0,0,"P20"
135368,0.001590946,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01906008,12,0,0,"P20"
135369,0.001566448,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.0190539,12,0,0,"P20"
135370,0.001514348,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01906183,12,0,0,"P20"
135371,0.001438773,0,0,0.7965209,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01905783,12,0,0,"P20"
135372,0.001343877,0,0,0.8432136,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01905987,12,0,0,"P20"
