"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
89668,0.003550266,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P34"
89669,0.003108701,0,0,0,5.925873,-2.172225,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P34"
89670,0.002685788,0,0,0,5.925873,0,-1,0,0,0,0,0,0,0,0,1,0.248848,12,0,0,"P34"
89671,0.002224873,0,0,0,5.925873,0,-1,0,0,0,0,0,0,0,0,1,0.248848,12,0,0,"P34"
89672,0.001755865,0,0,0,5.925873,0,-1,0,0,0,0,0,0,0,0,1,0.248848,12,0,0,"P34"
89673,0.001296611,0,0,0,5.925873,0,-1,0,0,0,0,0,0,0,0,1,0.2489327,12,0,1,"P34"
89674,0.0008575023,0,0,0,5.925873,0,-1,0,0,0,0,0,0,0,0,1,0.2489519,12,0,1,"P34"
89675,0.0004535471,0,0,0,6.022003,5.876029,-1,0,0,0,0,0,0,0,0,1,0.2489555,12,0,1,"P34"
89676,0.0002673413,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489454,12,0,1,"P34"
89677,0.0004520105,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P34"
89678,0.0007199988,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489521,12,0,0,"P34"
89679,0.0009631728,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489695,12,0,0,"P34"
89680,0.001166811,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489648,12,0,0,"P34"
89681,0.00132889,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248984,12,0,0,"P34"
89682,0.001450117,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489772,12,0,0,"P34"
89683,0.001531965,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248995,12,0,0,"P34"
89684,0.001575381,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489865,12,0,0,"P34"
89685,0.001585027,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2490007,12,0,0,"P34"
89686,0.001562896,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489921,12,0,0,"P34"
89687,0.001512432,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2490009,12,0,0,"P34"
89688,0.001437689,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489954,12,0,0,"P34"
89689,0.001342864,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489982,12,0,0,"P34"
89690,0.001232101,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489961,12,0,0,"P34"
89691,0.001109391,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489938,12,0,0,"P34"
89692,0.0009784879,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489942,12,0,0,"P34"
89693,0.0008428912,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489883,12,0,0,"P34"
89694,0.0007059185,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.24899,12,0,0,"P34"
89695,0.0005724255,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489822,12,0,0,"P34"
89696,0.0004433598,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489843,12,0,0,"P34"
89697,0.0003244402,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89698,0.0002257656,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489783,12,0,0,"P34"
89699,0.0001694854,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489712,12,0,0,"P34"
89700,0.0001798386,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489739,12,0,0,"P34"
89701,0.0002346157,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489685,12,0,0,"P34"
89702,0.0002999362,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489711,12,0,0,"P34"
89703,0.0003613674,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248968,12,0,0,"P34"
89704,0.0004137563,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489697,12,0,0,"P34"
89705,0.000455154,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489691,12,0,0,"P34"
89706,0.0004848967,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489698,12,0,0,"P34"
89707,0.0005029351,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489712,12,0,0,"P34"
89708,0.0005096134,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248971,12,0,0,"P34"
89709,0.0005055754,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489739,12,0,0,"P34"
89710,0.0004916894,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248973,12,0,0,"P34"
89711,0.000468999,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489766,12,0,0,"P34"
89712,0.0004386814,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489752,12,0,0,"P34"
89713,0.0004019994,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489789,12,0,0,"P34"
89714,0.0003602649,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489773,12,0,0,"P34"
89715,0.0003148023,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489805,12,0,0,"P34"
89716,0.0002669149,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489791,12,0,0,"P34"
89717,0.0002178562,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489814,12,0,0,"P34"
89718,0.0001688066,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489802,12,0,0,"P34"
89719,0.000120861,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489815,12,0,0,"P34"
89720,7.50554e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489807,12,0,0,"P34"
89721,3.271741e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489809,12,0,0,"P34"
89722,1.325931e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489806,12,0,0,"P34"
89723,4.549074e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.24898,12,0,0,"P34"
89724,7.63606e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489801,12,0,0,"P34"
89725,0.0001047402,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489788,12,0,0,"P34"
89726,0.0001265877,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489787,12,0,0,"P34"
89727,0.0001431266,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489775,12,0,0,"P34"
89728,0.0001551235,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489771,12,0,0,"P34"
89729,0.0001628702,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489756,12,0,0,"P34"
89730,0.0001666124,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489761,12,0,0,"P34"
89731,0.0001666618,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489746,12,0,0,"P34"
89732,0.000163372,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489754,12,0,0,"P34"
89733,0.000157127,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489742,12,0,0,"P34"
89734,0.0001483414,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248975,12,0,0,"P34"
89735,0.0001374531,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489743,12,0,0,"P34"
89736,0.0001249079,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489748,12,0,0,"P34"
89737,0.0001111423,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489745,12,0,0,"P34"
89738,9.657646e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489748,12,0,0,"P34"
89739,8.16095e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248975,12,0,0,"P34"
89740,6.66236e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248975,12,0,0,"P34"
89741,5.2001e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489754,12,0,0,"P34"
89742,3.817798e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489753,12,0,0,"P34"
89743,2.583579e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489759,12,0,0,"P34"
89744,1.666399e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489757,12,0,0,"P34"
89745,1.468919e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489763,12,0,0,"P34"
89746,2.002864e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248976,12,0,0,"P34"
89747,2.742496e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89748,3.452246e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489763,12,0,0,"P34"
89749,4.065021e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489767,12,0,0,"P34"
89750,4.559051e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89751,4.927715e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489767,12,0,0,"P34"
89752,5.171287e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89753,5.294055e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489766,12,0,0,"P34"
89754,5.303031e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89755,5.207215e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489764,12,0,0,"P34"
89756,5.017122e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489765,12,0,0,"P34"
89757,4.744384e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489763,12,0,0,"P34"
89758,4.4014e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489763,12,0,0,"P34"
89759,4.00102e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489761,12,0,0,"P34"
89760,3.556243e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489762,12,0,0,"P34"
89761,3.079934e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.248976,12,0,0,"P34"
89762,2.584569e-05,0,0,0,6.022003,0,-1,0,0,0,0,0,0,0,0,1,0.2489761,12,0,0,"P34"
