"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
8034,0.003550266,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P19"
8035,0.00311078,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2488824,12,0,0,"P19"
8036,0.002691125,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2488824,12,0,0,"P19"
8037,0.002224327,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489536,12,0,0,"P19"
8038,0.001752,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489194,12,0,0,"P19"
8039,0.001293393,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489194,12,0,0,"P19"
8040,0.0008582895,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489873,12,0,0,"P19"
8041,0.0004657124,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489929,12,0,0,"P19"
8042,0.0002364289,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.248979,12,0,0,"P19"
8043,0.000423633,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489965,12,0,0,"P19"
8044,0.0007065146,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.248978,12,0,0,"P19"
8045,0.0009616484,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489996,12,0,0,"P19"
8046,0.001173705,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489872,12,0,0,"P19"
8047,0.001340615,0,0,2.17258,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490083,12,0,0,"P19"
8048,0.001463539,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489998,12,0,0,"P19"
8049,0.001544807,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490181,12,0,0,"P19"
8050,0.001587355,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490107,12,0,0,"P19"
8051,0.001594499,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490243,12,0,0,"P19"
8052,0.001569915,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490182,12,0,0,"P19"
8053,0.001517572,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490262,12,0,0,"P19"
8054,0.001441623,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490222,12,0,0,"P19"
8055,0.001346252,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490243,12,0,0,"P19"
8056,0.001235514,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490227,12,0,0,"P19"
8057,0.00111324,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490198,12,0,0,"P19"
8058,0.0009829925,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.24902,12,0,0,"P19"
8059,0.0008480934,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490135,12,0,0,"P19"
8060,0.0007117201,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490152,12,0,0,"P19"
8061,0.0005770823,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490068,12,0,0,"P19"
8062,0.0004478023,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490095,12,0,0,"P19"
8063,0.0003289347,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490008,12,0,0,"P19"
8064,0.0002300709,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8065,0.0001728019,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489965,12,0,0,"P19"
8066,0.0001813898,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489995,12,0,0,"P19"
8067,0.0002352033,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489941,12,0,0,"P19"
8068,0.0003004289,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489966,12,0,0,"P19"
8069,0.0003621878,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489938,12,0,0,"P19"
8070,0.0004150891,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489954,12,0,0,"P19"
8071,0.0004570518,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489951,12,0,0,"P19"
8072,0.000487295,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489957,12,0,0,"P19"
8073,0.0005057062,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489976,12,0,0,"P19"
8074,0.0005126084,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489972,12,0,0,"P19"
8075,0.0005086398,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490005,12,0,0,"P19"
8076,0.0004946757,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2489993,12,0,0,"P19"
8077,0.0004717752,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490033,12,0,0,"P19"
8078,0.000441133,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490018,12,0,0,"P19"
8079,0.0004040412,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490057,12,0,0,"P19"
8080,0.0003618436,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490041,12,0,0,"P19"
8081,0.0003158961,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490074,12,0,0,"P19"
8082,0.0002675336,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490059,12,0,0,"P19"
8083,0.0002180412,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490082,12,0,0,"P19"
8084,0.0001686317,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249007,12,0,0,"P19"
8085,0.0001204428,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490081,12,0,0,"P19"
8086,7.460482e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490074,12,0,0,"P19"
8087,3.293683e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490074,12,0,0,"P19"
8088,1.713544e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490072,12,0,0,"P19"
8089,4.784558e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490063,12,0,0,"P19"
8090,7.832279e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490065,12,0,0,"P19"
8091,0.0001046036,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490051,12,0,0,"P19"
8092,0.000126233,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490056,12,0,0,"P19"
8093,0.000143144,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8094,0.0001554391,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490046,12,0,0,"P19"
8095,0.0001633292,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490029,12,0,0,"P19"
8096,0.0001671043,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8097,0.0001671149,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490023,12,0,0,"P19"
8098,0.0001637556,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249003,12,0,0,"P19"
8099,0.0001574504,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249002,12,0,0,"P19"
8100,0.0001486394,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490025,12,0,0,"P19"
8101,0.000137767,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249002,12,0,0,"P19"
8102,0.0001252716,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490024,12,0,0,"P19"
8103,0.0001115784,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490023,12,0,0,"P19"
8104,9.709544e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490025,12,0,0,"P19"
8105,8.22111e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490028,12,0,0,"P19"
8106,6.729847e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490028,12,0,0,"P19"
8107,5.273229e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490033,12,0,0,"P19"
8108,3.894159e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490031,12,0,0,"P19"
8109,2.659206e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8110,1.729569e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490035,12,0,0,"P19"
8111,1.491137e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490042,12,0,0,"P19"
8112,1.994351e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8113,2.728204e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490044,12,0,0,"P19"
8114,3.442161e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490041,12,0,0,"P19"
8115,4.062686e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490045,12,0,0,"P19"
8116,4.565404e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490043,12,0,0,"P19"
8117,4.942326e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490044,12,0,0,"P19"
8118,5.192911e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490043,12,0,0,"P19"
8119,5.320975e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490043,12,0,0,"P19"
8120,5.333258e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490043,12,0,0,"P19"
8121,5.238716e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490041,12,0,0,"P19"
8122,5.047974e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490041,12,0,0,"P19"
8123,4.772878e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8124,4.426131e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249004,12,0,0,"P19"
8125,4.020931e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490037,12,0,0,"P19"
8126,3.570646e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8127,3.088504e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8128,2.587312e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490037,12,0,0,"P19"
8129,2.079201e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8130,1.57541e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8131,1.086102e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490035,12,0,0,"P19"
8132,6.202251e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8133,1.854211e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8134,2.121559e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8135,5.674998e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8136,8.772281e-06,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490036,12,0,0,"P19"
8137,1.139197e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490037,12,0,0,"P19"
8138,1.3525e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490037,12,0,0,"P19"
8139,1.517391e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8140,1.635159e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8141,1.707966e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8142,1.738728e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8143,1.730966e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8144,1.688666e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8145,1.61614e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8146,1.517896e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8147,1.398519e-05,0,0,2.17258,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8148,1.262571e-05,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8149,1.1145e-05,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8150,9.585763e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8151,7.988539e-06,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8152,6.391779e-06,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8153,4.833016e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8154,3.35379e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490039,12,0,0,"P19"
8155,2.023168e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8156,1.097096e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8157,1.31344e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8158,2.174856e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8159,3.049007e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8160,3.817494e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8161,4.452537e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8162,4.946709e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8163,5.300122e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8164,5.517076e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8165,5.604701e-06,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8166,5.572416e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8167,5.431331e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8168,5.19385e-06,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8169,4.873283e-06,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490038,12,0,0,"P19"
8170,0.03454098,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249001,12,0,0,"P19"
8171,0.05562795,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490251,12,0,0,"P19"
8172,0.06076812,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490018,12,0,0,"P19"
8173,0.05921035,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249054,12,0,0,"P19"
8174,0.05461078,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490157,12,0,0,"P19"
8175,0.05172108,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2491302,12,0,0,"P19"
8176,0.04957885,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490452,12,0,0,"P19"
8177,0.04586606,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2491987,12,0,0,"P19"
8178,0.03950122,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2490995,12,0,0,"P19"
8179,0.03387008,0,0,2.084688,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.249259,12,0,0,"P19"
8180,0.02342946,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2491681,12,0,0,"P19"
8181,0.006152386,0,0,2.128633,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.2493232,12,0,0,"P19"
