"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
183579,0.003550266,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P17"
183580,0.003108838,0,0,0.04394598,6.900909,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P17"
183581,0.002687124,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2488808,12,0,0,"P17"
183582,0.002222874,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2488808,12,0,0,"P17"
183583,0.001751768,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2489626,12,0,0,"P17"
183584,0.001292814,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2489457,12,0,0,"P17"
183585,0.0008560823,0,0,0.04394598,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2489693,12,0,0,"P17"
183586,0.0004582042,0,0,0.04394598,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.248974,12,0,0,"P17"
183587,0.0002105549,0,0,0.08789197,6.900909,0,-1,0,0,0,0,0,0,0,0,1,0.2489613,12,0,0,"P17"
183588,0.0004020755,0,0,0.04394598,6.99704,5.752608,-1,0,0,0,0,0,0,0,0,1,0.248977,12,0,0,"P17"
183589,0.0007414015,0,0,0.08789197,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489623,12,0,0,"P17"
183590,0.0009923129,0,0,0.04394598,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489806,12,0,0,"P17"
183591,0.001194189,0,0,0.04394598,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489779,12,0,0,"P17"
183592,0.001351214,0,0,0.04394598,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489971,12,0,0,"P17"
183593,0.001466698,0,0,0.08789197,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2489936,12,0,0,"P17"
183594,0.001543412,0,0,0.08789197,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2490118,12,0,0,"P17"
183595,0.001583827,0,0,0.04394598,6.99704,0,-1,0,0,0,0,0,0,0,0,1,0.2490047,12,0,0,"P17"
