"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
273039,0.003550266,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P28"
273040,0.003112906,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.2488567,12,0,0,"P28"
273041,0.002695471,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.2489206,12,0,0,"P28"
273042,0.002226929,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.2488731,12,0,1,"P28"
273043,0.001753687,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.2489883,12,0,1,"P28"
273044,0.001295291,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.2489694,12,0,1,"P28"
273045,0.0008611775,0,0,0,9.208069,4.937307,-1,0,0,0,0,0,0,0,0,1,0.2489992,12,0,1,"P28"
273046,0.0005011224,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490049,12,0,1,"P28"
273047,0.000327148,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2489953,12,0,1,"P28"
273048,0.000493013,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.249013,12,0,0,"P28"
273049,0.0007495025,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2489986,12,0,0,"P28"
273050,0.0009910795,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P28"
273051,0.001194111,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490087,12,0,0,"P28"
273052,0.001354726,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490322,12,0,0,"P28"
273053,0.001473562,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.249021,12,0,0,"P28"
273054,0.00155005,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490412,12,0,0,"P28"
273055,0.001590526,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490309,12,0,0,"P28"
273056,0.001597076,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490462,12,0,0,"P28"
273057,0.001572336,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490375,12,0,0,"P28"
273058,0.001519878,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490461,12,0,0,"P28"
273059,0.001443791,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490414,12,0,0,"P28"
273060,0.001347828,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490434,12,0,0,"P28"
273061,0.001237087,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490414,12,0,0,"P28"
273062,0.001115475,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490382,12,0,0,"P28"
273063,0.0009863923,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490378,12,0,0,"P28"
273064,0.0008529783,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490306,12,0,0,"P28"
273065,0.000718274,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490325,12,0,0,"P28"
273066,0.000585457,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490231,12,0,0,"P28"
273067,0.0004609788,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490261,12,0,0,"P28"
273068,0.0003454457,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490168,12,0,0,"P28"
273069,0.0002489357,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490194,12,0,0,"P28"
273070,0.0001915793,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490114,12,0,0,"P28"
273071,0.0001944269,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490142,12,0,0,"P28"
273072,0.0002422015,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490083,12,0,0,"P28"
273073,0.0003041201,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490111,12,0,0,"P28"
273074,0.0003643481,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.249008,12,0,0,"P28"
273075,0.0004166269,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490099,12,0,0,"P28"
273076,0.0004584229,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490095,12,0,0,"P28"
273077,0.0004887357,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490102,12,0,0,"P28"
273078,0.0005066246,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490122,12,0,0,"P28"
273079,0.000513487,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490113,12,0,0,"P28"
273080,0.0005099297,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490151,12,0,0,"P28"
273081,0.0004964012,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490129,12,0,0,"P28"
273082,0.0004737762,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490173,12,0,0,"P28"
273083,0.0004432165,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490154,12,0,0,"P28"
273084,0.0004060171,0,0,0,9.208069,0,-1,0,0,0,0,0,0,0,0,1,0.2490195,12,0,0,"P28"
