"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
36450,0.0002184371,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603334,0,2,0,"P41"
36451,0.0001679493,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603472,0,2,0,"P41"
36452,0.0001198898,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603317,0,2,0,"P41"
36453,7.461691e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603499,0,2,0,"P41"
36454,3.363391e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603458,0,2,0,"P41"
36455,1.798726e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603553,0,2,0,"P41"
36456,4.778528e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603631,0,2,0,"P41"
36457,7.811948e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603621,0,2,0,"P41"
36458,0.00010443,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603774,0,2,0,"P41"
36459,0.0001261347,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603711,0,2,0,"P41"
36460,0.0001431051,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603899,0,2,0,"P41"
36461,0.000155419,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603814,0,2,0,"P41"
36462,0.0001632854,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603999,0,2,0,"P41"
36463,0.0001670038,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603914,0,2,0,"P41"
36464,0.0001669374,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360407,0,2,0,"P41"
36465,0.0001634938,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603992,0,2,0,"P41"
36466,0.0001571089,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604103,0,2,0,"P41"
36467,0.0001482338,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604043,0,2,0,"P41"
36468,0.0001373229,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604101,0,2,0,"P41"
36469,0.0001248241,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604062,0,2,0,"P41"
36470,0.0001111691,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360407,0,2,0,"P41"
36471,9.677096e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604054,0,2,0,"P41"
36472,8.202189e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604023,0,2,0,"P41"
36473,6.729863e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604026,0,2,0,"P41"
36474,5.298324e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603968,0,2,0,"P41"
36475,3.952343e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603985,0,2,0,"P41"
36476,2.762458e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603914,0,2,0,"P41"
36477,1.888458e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603941,0,2,0,"P41"
36478,1.654332e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603872,0,2,0,"P41"
36479,2.091067e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603902,0,2,0,"P41"
36480,2.772607e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603844,0,2,0,"P41"
36481,3.454411e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603873,0,2,0,"P41"
36482,4.054795e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603832,0,2,0,"P41"
36483,4.545014e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603855,0,2,0,"P41"
36484,4.914832e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603835,0,2,0,"P41"
36485,5.162335e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360385,0,2,0,"P41"
36486,5.290342e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603848,0,2,0,"P41"
36487,5.304816e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603855,0,2,0,"P41"
36488,5.214027e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603868,0,2,0,"P41"
36489,5.028005e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603868,0,2,0,"P41"
36490,4.758098e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360389,0,2,0,"P41"
36491,4.416585e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603885,0,2,0,"P41"
36492,4.016334e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360391,0,2,0,"P41"
36493,3.570467e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603902,0,2,0,"P41"
36494,3.09205e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603926,0,2,0,"P41"
36495,2.593805e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603916,0,2,0,"P41"
36496,2.087853e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603936,0,2,0,"P41"
36497,1.585476e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603927,0,2,0,"P41"
36498,1.096932e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603939,0,2,0,"P41"
36499,6.313202e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603932,0,2,0,"P41"
36500,1.967534e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603937,0,2,0,"P41"
36501,2.027695e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603932,0,2,0,"P41"
36502,5.583777e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360393,0,2,0,"P41"
