"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
62375,0.00370267,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P22"
62376,0.003227312,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P22"
62377,0.002756936,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940955,12,0,0,"P22"
62378,0.00226356,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940955,12,0,0,"P22"
62379,0.001792098,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940101,12,0,0,"P22"
62380,0.001353525,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940489,12,0,1,"P22"
62381,0.0009501275,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940149,12,0,1,"P22"
62382,0.0005967905,0,0,0,8.493927,4.920208,-1,0,0,0,0,0,0,0,0,1,-0.5940341,12,0,1,"P22"
62383,0.0003079374,0,0,0,8.493927,0,-1,0,0,0,0,0,0,0,0,1,-0.5940375,12,0,1,"P22"
62384,0.0004376759,0,0,0,8.493927,0,-1,0,0,0,0,0,0,0,0,1,-0.5940456,12,0,0,"P22"
62385,0.0007219728,0,0,0,8.493927,0,-1,0,0,0,0,0,0,0,0,1,-0.5940474,12,0,0,"P22"
62386,0.0009967774,0,0,0,8.493927,0,-1,0,0,0,0,0,0,0,0,1,-0.5940464,12,0,0,"P22"
62387,0.001232648,0,0,0,8.41153,-4.918446,-1,0,0,0,0,0,0,0,0,1,-0.5940469,12,0,0,"P22"
62388,0.00140978,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.594038,12,0,0,"P22"
62389,0.001549245,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940462,12,0,0,"P22"
62390,0.001648043,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940319,12,0,0,"P22"
62391,0.001705759,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940438,12,0,0,"P22"
62392,0.001723131,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940291,12,0,0,"P22"
62393,0.001702185,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,-0.5940368,12,0,0,"P22"
