"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
156191,0.0001655514,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898703,12,0,0,"P10"
156192,0.00016251,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898764,12,0,0,"P10"
156193,0.0001564853,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898676,12,0,0,"P10"
156194,0.0001479073,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898725,12,0,0,"P10"
156195,0.0001372145,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898677,12,0,0,"P10"
156196,0.0001248429,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.0189871,12,0,0,"P10"
156197,0.0001112187,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.018987,12,0,0,"P10"
156198,9.675207e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898715,12,0,0,"P10"
156199,8.1834e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898737,12,0,0,"P10"
156200,6.683804e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898737,12,0,0,"P10"
156201,5.213224e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898781,12,0,0,"P10"
156202,3.812159e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898768,12,0,0,"P10"
156203,2.5408e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898822,12,0,0,"P10"
156204,1.552706e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898801,12,0,0,"P10"
156205,1.300345e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898855,12,0,0,"P10"
156206,1.86987e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898831,12,0,0,"P10"
156207,2.647299e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898877,12,0,0,"P10"
156208,3.383444e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898854,12,0,0,"P10"
156209,4.015458e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898886,12,0,0,"P10"
156210,4.523986e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898867,12,0,0,"P10"
156211,4.903567e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898885,12,0,0,"P10"
156212,5.155125e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898872,12,0,0,"P10"
156213,5.283438e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898875,12,0,0,"P10"
156214,5.295895e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898868,12,0,0,"P10"
156215,5.201912e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.0189886,12,0,0,"P10"
156216,5.012417e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898859,12,0,0,"P10"
156217,4.73943e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898843,12,0,0,"P10"
156218,4.395705e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898846,12,0,0,"P10"
156219,3.994397e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898827,12,0,0,"P10"
156220,3.548749e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898834,12,0,0,"P10"
156221,3.07181e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898815,12,0,0,"P10"
156222,2.576165e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898822,12,0,0,"P10"
156223,2.073713e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898808,12,0,0,"P10"
156224,1.575462e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898815,12,0,0,"P10"
156225,1.09137e-05,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898805,12,0,0,"P10"
156226,6.302508e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.0189881,12,0,0,"P10"
156227,2.001047e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898806,12,0,0,"P10"
156228,1.965126e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.0189881,12,0,0,"P10"
156229,5.488658e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898811,12,0,0,"P10"
156230,8.570226e-06,0,0,0,3.975739,0,-1,0,0,0,0,0,0,0,0,1,0.01898812,12,0,0,"P10"
156231,1.118332e-05,0,0,0,3.893341,-5.138679,-1,0,0,0,0,0,0,0,0,1,0.01898817,12,0,0,"P10"
156232,7.442974e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.0189867,12,0,0,"P10"
156233,7.726052e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.018988,12,0,0,"P10"
156234,6.817433e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898081,12,0,0,"P10"
156235,5.530404e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898124,12,0,0,"P10"
156236,4.257738e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897765,12,0,0,"P10"
156237,3.212533e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897682,12,0,0,"P10"
156238,2.478498e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897713,12,0,0,"P10"
156239,2.022023e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897582,12,0,0,"P10"
156240,1.744609e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897767,12,0,0,"P10"
156241,1.556548e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897651,12,0,0,"P10"
156242,1.40339e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897817,12,0,0,"P10"
156243,1.253525e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897744,12,0,0,"P10"
156244,1.087553e-05,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.0189783,12,0,0,"P10"
156245,8.97484e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.018978,12,0,0,"P10"
156246,6.896891e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897819,12,0,0,"P10"
156247,4.899257e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897821,12,0,0,"P10"
156248,3.63011e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897808,12,0,0,"P10"
156249,3.919732e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.0189783,12,0,0,"P10"
156250,5.261612e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897809,12,0,0,"P10"
156251,6.728518e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897841,12,0,0,"P10"
156252,7.931841e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897823,12,0,0,"P10"
156253,8.742967e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897858,12,0,0,"P10"
156254,9.137945e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897844,12,0,0,"P10"
156255,9.147724e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897878,12,0,0,"P10"
156256,8.836047e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897866,12,0,0,"P10"
156257,8.285732e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897894,12,0,0,"P10"
156258,7.589231e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897884,12,0,0,"P10"
156259,6.840261e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897903,12,0,0,"P10"
156260,6.127289e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897894,12,0,0,"P10"
156261,5.524437e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897904,12,0,0,"P10"
156262,5.078737e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897897,12,0,0,"P10"
156263,4.797762e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897897,12,0,0,"P10"
156264,4.64842e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897895,12,0,0,"P10"
156265,4.572579e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897887,12,0,0,"P10"
156266,4.509397e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897888,12,0,0,"P10"
156267,4.410873e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897875,12,0,0,"P10"
156268,3.045424e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897892,12,0,0,"P10"
156269,2.952302e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897852,12,0,0,"P10"
156270,1.698295e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897964,12,0,0,"P10"
156271,7.014448e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897923,12,0,0,"P10"
156272,4.595552e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897996,12,0,0,"P10"
156273,5.502599e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897984,12,0,0,"P10"
156274,5.776405e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897991,12,0,0,"P10"
156275,9.166714e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897995,12,0,0,"P10"
156276,1.575396e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897982,12,0,0,"P10"
156277,2.289762e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897994,12,0,0,"P10"
156278,2.914275e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897981,12,0,0,"P10"
156279,3.387997e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897996,12,0,0,"P10"
156280,3.693612e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897987,12,0,0,"P10"
156281,3.834835e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898002,12,0,0,"P10"
156282,3.823663e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897995,12,0,0,"P10"
156283,3.675352e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898009,12,0,0,"P10"
156284,3.407546e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156285,3.041505e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898014,12,0,0,"P10"
156286,2.603177e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.0189801,12,0,0,"P10"
156287,2.124067e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898017,12,0,0,"P10"
156288,1.642743e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898014,12,0,0,"P10"
156289,1.210093e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898017,12,0,0,"P10"
156290,9.02818e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898015,12,0,0,"P10"
156291,8.120003e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898014,12,0,0,"P10"
156292,9.205792e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898014,12,0,0,"P10"
156293,1.101756e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.0189801,12,0,0,"P10"
156294,1.269187e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898011,12,0,0,"P10"
156295,1.388891e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898005,12,0,0,"P10"
156296,1.450894e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898007,12,0,0,"P10"
156297,1.455684e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898001,12,0,0,"P10"
156298,1.409003e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156299,1.319631e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897998,12,0,0,"P10"
156300,1.198373e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898,12,0,0,"P10"
156301,1.0577e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897996,12,0,0,"P10"
156302,9.117975e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897998,12,0,0,"P10"
156303,7.768081e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897995,12,0,0,"P10"
156304,6.704005e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897997,12,0,0,"P10"
156305,6.079462e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897996,12,0,0,"P10"
156306,5.936491e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897996,12,0,0,"P10"
156307,6.154583e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897997,12,0,0,"P10"
156308,6.531134e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897997,12,0,0,"P10"
156309,6.890027e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897999,12,0,0,"P10"
156310,7.118641e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897999,12,0,0,"P10"
156311,7.15777e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898001,12,0,0,"P10"
156312,6.985463e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898,12,0,0,"P10"
156313,6.604953e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156314,6.03654e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898002,12,0,0,"P10"
156315,5.312083e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156316,4.471236e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156317,3.559367e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156318,2.628666e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156319,1.750356e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156320,1.079895e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156321,9.923818e-08,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156322,1.448514e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156323,1.997227e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156324,2.477e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898004,12,0,0,"P10"
156325,2.843719e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156326,3.08427e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898003,12,0,0,"P10"
156327,5.149572e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01897999,12,0,0,"P10"
156328,5.786046e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898053,12,0,0,"P10"
156329,4.682805e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898018,12,0,0,"P10"
156330,3.535435e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898121,12,0,0,"P10"
156331,2.685698e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898109,12,0,0,"P10"
156332,2.141661e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898137,12,0,0,"P10"
156333,1.906946e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898144,12,0,0,"P10"
156334,1.930113e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898134,12,0,0,"P10"
156335,2.092723e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898147,12,0,0,"P10"
156336,2.271448e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898131,12,0,0,"P10"
156337,2.38848e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898145,12,0,0,"P10"
156338,2.412981e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898133,12,0,0,"P10"
156339,2.342779e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898146,12,0,0,"P10"
156340,2.188555e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898138,12,0,0,"P10"
156341,1.964107e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898147,12,0,0,"P10"
156342,1.682801e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898142,12,0,0,"P10"
156343,1.357458e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898149,12,0,0,"P10"
156344,1.001614e-06,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898146,12,0,0,"P10"
156345,6.309283e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898148,12,0,0,"P10"
156346,2.644714e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898147,12,0,0,"P10"
156347,1.090853e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898147,12,0,0,"P10"
156348,4.127766e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898147,12,0,0,"P10"
156349,6.782111e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898145,12,0,0,"P10"
156350,8.863745e-07,0,0,0,3.893341,0,-1,0,0,0,0,0,0,0,0,1,0.01898145,12,0,0,"P10"
