"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
280680,0.0001708379,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599691,0,2,0,"P38"
280681,0.0001730974,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599848,0,2,0,"P38"
280682,0.0001742398,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600167,0,2,0,"P38"
280683,0.0001748825,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600452,0,2,0,"P38"
280684,0.0001744076,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600333,0,2,0,"P38"
280685,0.0001720045,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600632,0,2,0,"P38"
280686,0.0001671896,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360035,0,2,0,"P38"
280687,0.0001598805,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600579,0,2,0,"P38"
280688,0.0001502879,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600336,0,2,0,"P38"
280689,0.0001387841,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360046,0,2,0,"P38"
280690,0.0001258154,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360033,0,2,0,"P38"
280691,0.0001118564,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600354,0,2,0,"P38"
280692,9.738471e-05,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600322,0,2,0,"P38"
280693,8.286906e-05,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600271,0,2,0,"P38"
280694,6.876684e-05,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600296,0,2,0,"P38"
280695,5.554727e-05,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.036002,0,2,0,"P38"
280696,4.376031e-05,0,0,0,11.5976,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600246,0,2,0,"P38"
280697,3.418145e-05,0,0,0,11.69373,5.711255,-1,0,0,0,0,0,0,0,0,-2,-0.03600132,0,2,0,"P38"
280698,0.000111246,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360002,0,2,0,"P38"
280699,0.0001132766,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600045,0,2,0,"P38"
280700,0.0001011512,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599292,0,2,0,"P38"
280701,8.489071e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599239,0,2,0,"P38"
280702,6.994582e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598883,0,2,0,"P38"
280703,5.965115e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598718,0,2,0,"P38"
280704,5.479657e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598786,0,2,0,"P38"
280705,5.367103e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598601,0,2,0,"P38"
280706,5.393906e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598832,0,2,0,"P38"
280707,5.410882e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598696,0,2,0,"P38"
280708,5.358677e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598895,0,2,0,"P38"
280709,5.226288e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598834,0,2,0,"P38"
280710,5.021814e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359893,0,2,0,"P38"
280711,4.759105e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598935,0,2,0,"P38"
280712,4.452654e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598947,0,2,0,"P38"
280713,4.115128e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598996,0,2,0,"P38"
280714,3.75605e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598966,0,2,0,"P38"
280715,3.381594e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599036,0,2,0,"P38"
280716,2.995356e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598994,0,2,0,"P38"
280717,2.600159e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599067,0,2,0,"P38"
280718,2.200266e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599031,0,2,0,"P38"
280719,1.803857e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599095,0,2,0,"P38"
280720,1.426451e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599066,0,2,0,"P38"
280721,1.097507e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599115,0,2,0,"P38"
280722,8.714998e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599094,0,2,0,"P38"
280723,8.164993e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599123,0,2,0,"P38"
280724,9.299299e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599109,0,2,0,"P38"
280725,1.127495e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599118,0,2,0,"P38"
280726,1.338907e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599111,0,2,0,"P38"
280727,1.528738e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599104,0,2,0,"P38"
280728,1.680461e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599102,0,2,0,"P38"
280729,1.786645e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599082,0,2,0,"P38"
280730,1.844915e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599086,0,2,0,"P38"
280731,1.856038e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359906,0,2,0,"P38"
280732,1.822933e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599068,0,2,0,"P38"
280733,1.750041e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359904,0,2,0,"P38"
280734,1.64286e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280735,1.507567e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599026,0,2,0,"P38"
280736,1.35071e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599036,0,2,0,"P38"
280737,1.178965e-05,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599019,0,2,0,"P38"
280738,9.989686e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599028,0,2,0,"P38"
280739,8.172612e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599018,0,2,0,"P38"
280740,6.404758e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599024,0,2,0,"P38"
280741,4.761315e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599023,0,2,0,"P38"
280742,3.352658e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599025,0,2,0,"P38"
280743,2.395989e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599031,0,2,0,"P38"
280744,2.213202e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599031,0,2,0,"P38"
280745,2.710297e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359904,0,2,0,"P38"
280746,3.431742e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599037,0,2,0,"P38"
280747,4.129987e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280748,4.720783e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599045,0,2,0,"P38"
280749,5.179008e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599057,0,2,0,"P38"
280750,5.501794e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280751,5.696074e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599061,0,2,0,"P38"
280752,5.773255e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599057,0,2,0,"P38"
280753,5.746533e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599063,0,2,0,"P38"
280754,5.629434e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359906,0,2,0,"P38"
280755,5.434949e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599063,0,2,0,"P38"
280756,5.175073e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599061,0,2,0,"P38"
280757,4.860671e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599061,0,2,0,"P38"
280758,4.501386e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359906,0,2,0,"P38"
280759,4.106109e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599057,0,2,0,"P38"
280760,3.683134e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599058,0,2,0,"P38"
280761,3.240587e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599053,0,2,0,"P38"
280762,2.786913e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599054,0,2,0,"P38"
280763,2.331489e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280764,1.885678e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280765,1.465221e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599046,0,2,0,"P38"
280766,1.096328e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599048,0,2,0,"P38"
280767,8.293732e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599044,0,2,0,"P38"
280768,7.408648e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599047,0,2,0,"P38"
280769,8.435646e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599044,0,2,0,"P38"
280770,1.044751e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599045,0,2,0,"P38"
280771,1.264931e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599045,0,2,0,"P38"
280772,1.466946e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599045,0,2,0,"P38"
280773,1.634579e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599046,0,2,0,"P38"
280774,1.760576e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599046,0,2,0,"P38"
280775,1.842081e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599047,0,2,0,"P38"
280776,1.878945e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599047,0,2,0,"P38"
280777,1.872833e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599048,0,2,0,"P38"
280778,1.826778e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599048,0,2,0,"P38"
280779,1.744849e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280780,1.631879e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280781,1.493222e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280782,1.334531e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280783,1.161571e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280784,9.800524e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280785,7.955442e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280786,6.13505e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280787,4.397126e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280788,2.823037e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599052,0,2,0,"P38"
280789,1.628767e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280790,1.479743e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280791,2.290759e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280792,3.241167e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599051,0,2,0,"P38"
280793,4.09444e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280794,4.798997e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280795,5.343085e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280796,5.728467e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280797,5.963212e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280798,6.058953e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280799,6.02945e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280800,5.889602e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280801,5.654752e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599048,0,2,0,"P38"
280802,5.340141e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280803,4.960577e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280804,4.530193e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280805,4.062349e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280806,3.569684e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280807,3.064257e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280808,2.557923e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599049,0,2,0,"P38"
280809,2.063118e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280810,1.59479e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280811,1.175437e-07,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280812,8.489008e-08,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280813,6.985245e-08,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280814,7.724713e-08,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280815,9.761241e-08,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P38"
280816,5.332691e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599036,0,2,0,"P38"
280817,5.906231e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599062,0,2,0,"P38"
280818,4.734732e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598957,0,2,0,"P38"
280819,3.540495e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598983,0,2,0,"P38"
280820,2.670735e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598917,0,2,0,"P38"
280821,2.128333e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598918,0,2,0,"P38"
280822,1.90565e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598916,0,2,0,"P38"
280823,1.945134e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598905,0,2,0,"P38"
280824,2.127629e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598921,0,2,0,"P38"
280825,2.325706e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598906,0,2,0,"P38"
280826,2.456798e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598921,0,2,0,"P38"
280827,2.488318e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598907,0,2,0,"P38"
280828,2.418878e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598917,0,2,0,"P38"
280829,2.261154e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598906,0,2,0,"P38"
280830,2.030978e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598912,0,2,0,"P38"
280831,1.743157e-06,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598904,0,2,0,"P38"
280832,0.03483542,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599188,0,2,0,"P38"
280833,0.05613812,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359697,0,2,0,"P38"
280834,0.06121414,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359851,0,2,0,"P38"
280835,0.0597239,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03593824,0,2,0,"P38"
280836,0.05662723,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595631,0,2,0,"P38"
280837,0.05218115,0,0,0,11.69373,0,-1,0,0,0,0,0,0,0,0,-2,-0.03585606,0,2,0,"P38"
