"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
190830,0.005074971,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P43"
190831,0.003903291,0,0,0,7.697418,0.3572442,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P43"
190832,0.002927267,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.1981048,12,0,0,"P43"
190833,0.002146428,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.1981048,12,0,0,"P43"
190834,0.001561036,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.1982121,12,0,0,"P43"
190835,0.001225081,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,1,0.1982328,12,0,0,"P43"
190836,0.00122513,0,0,0,7.615021,-4.964675,-1,0,0,0,0,0,0,0,0,1,0.1982507,12,0,0,"P43"
190837,0.001402309,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983,12,0,0,"P43"
190838,0.001740327,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1982777,12,0,0,"P43"
190839,0.002076209,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983379,12,0,0,"P43"
190840,0.002361747,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198304,12,0,0,"P43"
190841,0.002580046,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983596,12,0,0,"P43"
190842,0.002727553,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198332,12,0,0,"P43"
190843,0.002807087,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983746,12,0,0,"P43"
190844,0.002824572,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983561,12,0,0,"P43"
190845,0.00278745,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983823,12,0,0,"P43"
190846,0.00270347,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983716,12,0,0,"P43"
190847,0.002580161,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983812,12,0,0,"P43"
190848,0.002424577,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983769,12,0,0,"P43"
190849,0.002243209,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198372,12,0,0,"P43"
190850,0.002041983,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983732,12,0,0,"P43"
190851,0.001826304,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983575,12,0,0,"P43"
190852,0.001601205,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983629,12,0,0,"P43"
190853,0.001371627,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198341,12,0,0,"P43"
190854,0.001142811,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983491,12,0,0,"P43"
190855,0.0009210202,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983256,12,0,0,"P43"
190856,0.0007150822,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983348,12,0,0,"P43"
190857,0.0005400004,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983137,12,0,0,"P43"
190858,0.0004234049,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983225,12,0,0,"P43"
190859,0.0003991749,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983066,12,0,0,"P43"
190860,0.0004613406,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983137,12,0,0,"P43"
190861,0.0005642532,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983045,12,0,0,"P43"
190862,0.000673712,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983091,12,0,0,"P43"
190863,0.0007735236,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983067,12,0,0,"P43"
190864,0.0008563033,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983085,12,0,0,"P43"
190865,0.0009186038,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198312,12,0,0,"P43"
190866,0.0009590194,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983111,12,0,0,"P43"
190867,0.0009774106,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983187,12,0,0,"P43"
190868,0.0009745121,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983158,12,0,0,"P43"
190869,0.000951721,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983256,12,0,0,"P43"
190870,0.0009109436,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983214,12,0,0,"P43"
190871,0.0008544665,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983314,12,0,0,"P43"
190872,0.0007848448,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983267,12,0,0,"P43"
190873,0.000704799,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983354,12,0,0,"P43"
190874,0.0006171211,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.198331,12,0,0,"P43"
190875,0.0005245922,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983373,12,0,0,"P43"
190876,0.000429922,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P43"
190877,0.0003357285,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983371,12,0,0,"P43"
190878,0.0002446279,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983348,12,0,0,"P43"
190879,0.0001597483,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983353,12,0,0,"P43"
190880,8.782357e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983344,12,0,0,"P43"
190881,5.910528e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983325,12,0,0,"P43"
190882,9.728459e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983328,12,0,0,"P43"
190883,0.000148833,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983293,12,0,0,"P43"
190884,0.0001957498,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983305,12,0,0,"P43"
190885,0.0002349219,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983263,12,0,0,"P43"
190886,0.0002656809,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983281,12,0,0,"P43"
190887,0.000288072,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983239,12,0,0,"P43"
190888,0.0003024724,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983259,12,0,0,"P43"
190889,0.0003094506,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983224,12,0,0,"P43"
190890,0.0003096911,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983243,12,0,0,"P43"
190891,0.0003039477,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983219,12,0,0,"P43"
190892,0.0002930088,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983234,12,0,0,"P43"
190893,0.0002776708,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983222,12,0,0,"P43"
190894,0.0002587175,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,0.1983232,12,0,0,"P43"
