"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
576171,0.0001670695,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898495,12,0,0,"P09"
576172,0.0001198533,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898542,12,0,0,"P09"
576173,7.515711e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898522,12,0,0,"P09"
576174,3.506657e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898502,12,0,0,"P09"
576175,1.881404e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898485,12,0,0,"P09"
576176,4.642275e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898408,12,0,0,"P09"
576177,7.580368e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898414,12,0,0,"P09"
576178,0.00010146,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898299,12,0,0,"P09"
576179,0.0001227506,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898332,12,0,0,"P09"
576180,0.0001395578,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898202,12,0,0,"P09"
576181,0.0001519501,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898255,12,0,0,"P09"
576182,0.000160099,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898133,12,0,0,"P09"
576183,0.0001642507,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898193,12,0,0,"P09"
576184,0.0001647105,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898096,12,0,0,"P09"
576185,0.0001618294,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189815,12,0,0,"P09"
576186,0.0001559921,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898087,12,0,0,"P09"
576187,0.0001476064,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898128,12,0,0,"P09"
576188,0.0001370896,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.018981,12,0,0,"P09"
576189,0.0001248624,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898124,12,0,0,"P09"
576190,0.0001113389,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898129,12,0,0,"P09"
576191,9.691979e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898137,12,0,0,"P09"
576192,8.19884e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898166,12,0,0,"P09"
576193,6.690992e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189816,12,0,0,"P09"
576194,5.203778e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898203,12,0,0,"P09"
576195,3.774174e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898189,12,0,0,"P09"
576196,2.452554e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898236,12,0,0,"P09"
576197,1.369269e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898216,12,0,0,"P09"
576198,1.059847e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898261,12,0,0,"P09"
576199,1.719387e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189824,12,0,0,"P09"
576200,2.557691e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898274,12,0,0,"P09"
576201,3.32927e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898256,12,0,0,"P09"
576202,3.98405e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898278,12,0,0,"P09"
