"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
223912,0.00370267,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P45"
223913,0.003226245,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P45"
223914,0.002759606,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,-0.5941355,12,0,0,"P45"
223915,0.00227498,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,-0.5941355,12,0,0,"P45"
223916,0.001809533,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,-0.5940306,12,0,0,"P45"
223917,0.001374773,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,-0.5940678,12,0,1,"P45"
223918,0.0009750809,0,0,0,6.722382,4.867599,-1,0,0,0,0,0,0,0,0,1,-0.5940387,12,0,1,"P45"
223919,0.0005710681,0,0,0,6.818512,5.845302,-1,0,0,0,0,0,0,0,0,1,-0.5940596,12,0,1,"P45"
223920,0.0002557956,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.5940564,12,0,1,"P45"
223921,0.000423818,0,0,0,6.818512,0,-1,0,0,0,0,0,0,0,0,1,-0.594068,12,0,0,"P45"
223922,0.0007202887,0,0,0,6.722382,-5.874234,-1,0,0,0,0,0,0,0,0,1,-0.5940601,12,0,0,"P45"
223923,0.0009907866,0,0,0,6.639984,-4.92403,-1,0,0,0,0,0,0,0,0,1,-0.5940607,12,0,0,"P45"
223924,0.001214513,0,0,0,6.639984,0,-1,0,0,0,0,0,0,0,0,1,-0.5940647,12,0,0,"P45"
223925,0.001393154,0,0,0,6.543854,-5.754674,-1,0,0,0,0,0,0,0,0,1,-0.5940543,12,0,0,"P45"
223926,0.001529705,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940731,12,0,0,"P45"
223927,0.001624812,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940585,12,0,0,"P45"
223928,0.001682966,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940782,12,0,0,"P45"
223929,0.001703514,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940649,12,0,0,"P45"
223930,0.001686761,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940742,12,0,0,"P45"
223931,0.001634768,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940637,12,0,0,"P45"
223932,0.001551325,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940653,12,0,0,"P45"
223933,0.001441489,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940576,12,0,0,"P45"
223934,0.00131094,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.594057,12,0,0,"P45"
223935,0.001165418,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940521,12,0,0,"P45"
223936,0.001010337,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940521,12,0,0,"P45"
223937,0.0008506041,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940501,12,0,0,"P45"
223938,0.0006906285,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940511,12,0,0,"P45"
223939,0.0005345055,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940519,12,0,0,"P45"
223940,0.0003865569,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940529,12,0,0,"P45"
223941,0.000253205,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940561,12,0,0,"P45"
223942,0.0001517823,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940562,12,0,0,"P45"
223943,0.0001390402,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940608,12,0,0,"P45"
223944,0.0002030201,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940606,12,0,0,"P45"
223945,0.0002828364,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940652,12,0,0,"P45"
223946,0.0003572507,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940648,12,0,0,"P45"
223947,0.0004207212,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940692,12,0,0,"P45"
223948,0.0004715421,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940677,12,0,0,"P45"
223949,0.0005092848,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940711,12,0,0,"P45"
223950,0.000534086,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940694,12,0,0,"P45"
223951,0.000546449,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940713,12,0,0,"P45"
223952,0.0005471634,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940701,12,0,0,"P45"
223953,0.0005372301,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940705,12,0,0,"P45"
223954,0.0005177903,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.59407,12,0,0,"P45"
223955,0.0004900781,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.594069,12,0,0,"P45"
223956,0.0004553713,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940691,12,0,0,"P45"
223957,0.0004149632,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940673,12,0,0,"P45"
223958,0.0003701413,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940678,12,0,0,"P45"
223959,0.0003221698,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940655,12,0,0,"P45"
223960,0.0002722758,0,0,0,6.543854,0,-1,0,0,0,0,0,0,0,0,1,-0.5940663,12,0,0,"P45"
