"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
255622,0.005074971,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P2"
255623,0.003914668,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P2"
255624,0.002921554,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1981301,12,0,0,"P2"
255625,0.002121442,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1981301,12,0,0,"P2"
255626,0.001517383,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1981301,12,0,0,"P2"
255627,0.001174041,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198205,12,0,0,"P2"
255628,0.001175201,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982366,12,0,0,"P2"
255629,0.001434924,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198231,12,0,0,"P2"
255630,0.001777276,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982843,12,0,0,"P2"
255631,0.002101471,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982645,12,0,0,"P2"
255632,0.00237146,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983199,12,0,0,"P2"
255633,0.002576429,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982964,12,0,0,"P2"
255634,0.002715273,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P2"
255635,0.002791131,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983231,12,0,0,"P2"
255636,0.002808826,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983566,12,0,0,"P2"
255637,0.002774118,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P2"
255638,0.002693295,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983588,12,0,0,"P2"
255639,0.002572907,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983504,12,0,0,"P2"
255640,0.002419495,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983522,12,0,0,"P2"
255641,0.00223936,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983504,12,0,0,"P2"
255642,0.002038423,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983396,12,0,0,"P2"
255643,0.001822211,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198343,12,0,0,"P2"
255644,0.001595929,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198324,12,0,0,"P2"
255645,0.001364696,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198331,12,0,0,"P2"
255646,0.001133922,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983083,12,0,0,"P2"
255647,0.0009100023,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983171,12,0,0,"P2"
255648,0.0007018667,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198295,12,0,0,"P2"
255649,0.0005248006,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1983041,12,0,0,"P2"
255650,0.000407721,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198286,12,0,0,"P2"
255651,0.000386708,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982938,12,0,0,"P2"
255652,0.0004537838,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982817,12,0,0,"P2"
255653,0.0005600917,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982874,12,0,0,"P2"
255654,0.0006713042,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198282,12,0,0,"P2"
255655,0.0007718498,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198285,12,0,0,"P2"
255656,0.0008547838,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982859,12,0,0,"P2"
255657,0.0009169204,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982861,12,0,0,"P2"
255658,0.0009570197,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982919,12,0,0,"P2"
255659,0.0009750505,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982898,12,0,0,"P2"
255660,0.0009718196,0,0,0,4.758514,-5.680543,-1,0,0,0,0,0,0,0,0,1,0.1982987,12,0,0,"P2"
255661,0.000930495,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982931,12,0,0,"P2"
255662,0.0008925808,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1983049,12,0,0,"P2"
255663,0.0008377947,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982906,12,0,0,"P2"
255664,0.0007696413,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1983008,12,0,0,"P2"
255665,0.0006917395,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982912,12,0,0,"P2"
255666,0.0006068349,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982976,12,0,0,"P2"
255667,0.0005171478,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982941,12,0,0,"P2"
255668,0.0004249293,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982971,12,0,0,"P2"
255669,0.0003327364,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982966,12,0,0,"P2"
255670,0.0002434977,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982968,12,0,0,"P2"
255671,0.0001610053,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982974,12,0,0,"P2"
255672,9.338228e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982955,12,0,0,"P2"
255673,6.906087e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982964,12,0,0,"P2"
255674,0.0001032537,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982931,12,0,0,"P2"
255675,0.0001515028,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982942,12,0,0,"P2"
255676,0.0001962216,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982902,12,0,0,"P2"
255677,0.0002338245,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982916,12,0,0,"P2"
255678,0.0002634957,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982875,12,0,0,"P2"
255679,0.0002852292,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982893,12,0,0,"P2"
255680,0.0002993652,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982858,12,0,0,"P2"
255681,0.0003064171,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982876,12,0,0,"P2"
255682,0.0003069975,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982851,12,0,0,"P2"
255683,0.0003017772,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982866,12,0,0,"P2"
255684,0.0002914587,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982853,12,0,0,"P2"
255685,0.0002767566,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982864,12,0,0,"P2"
255686,0.0002583856,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982863,12,0,0,"P2"
255687,0.0002370441,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982869,12,0,0,"P2"
255688,0.000213415,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982876,12,0,0,"P2"
255689,0.0001881585,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982878,12,0,0,"P2"
255690,0.0001619118,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982892,12,0,0,"P2"
255691,0.0001352977,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982889,12,0,0,"P2"
255692,0.0001089469,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982905,12,0,0,"P2"
255693,8.356226e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.19829,12,0,0,"P2"
255694,6.011281e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982916,12,0,0,"P2"
255695,4.051506e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982909,12,0,0,"P2"
255696,2.961862e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982923,12,0,0,"P2"
255697,3.294525e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982916,12,0,0,"P2"
255698,4.478852e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982926,12,0,0,"P2"
255699,5.810411e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.198292,12,0,0,"P2"
255700,7.033743e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982924,12,0,0,"P2"
255701,8.063354e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.198292,12,0,0,"P2"
255702,8.867495e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.198292,12,0,0,"P2"
255703,9.436179e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982918,12,0,0,"P2"
255704,9.77088e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982915,12,0,0,"P2"
255705,9.880697e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982914,12,0,0,"P2"
255706,9.722503e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982908,12,0,0,"P2"
255707,9.434455e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982914,12,0,0,"P2"
255708,8.984482e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982904,12,0,0,"P2"
255709,8.386211e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982916,12,0,0,"P2"
255710,7.663931e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982908,12,0,0,"P2"
255711,6.845355e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982913,12,0,0,"P2"
255712,5.958244e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982908,12,0,0,"P2"
255713,5.030169e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982909,12,0,0,"P2"
255714,4.088421e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982907,12,0,0,"P2"
255715,3.159072e-05,0,0,0,4.758514,0,-1,0,0,0,0,0,0,0,0,1,0.1982907,12,0,0,"P2"
255716,2.267781e-05,0,0,0,4.854645,5.700079,-1,0,0,0,0,0,0,0,0,1,0.1982907,12,0,0,"P2"
255717,9.24312e-05,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982924,12,0,0,"P2"
255718,9.694794e-05,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198291,12,0,0,"P2"
255719,8.616449e-05,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982999,12,0,0,"P2"
255720,7.083345e-05,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.1982995,12,0,0,"P2"
255721,5.586637e-05,0,0,0,4.854645,0,-1,0,0,0,0,0,0,0,0,1,0.198304,12,0,0,"P2"
