"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
285076,0.005074971,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P50"
285077,0.003894061,0,0,0,11.78986,-1.100131,-1,0,0,0,0,0,0,0,0,1,0.1981014,12,0,0,"P50"
285078,0.002949254,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1981014,12,0,0,"P50"
285079,0.00219119,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1981014,12,0,0,"P50"
285080,0.001621593,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1982546,12,0,0,"P50"
285081,0.001303809,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1982714,12,0,0,"P50"
285082,0.001291818,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1982987,12,0,0,"P50"
285083,0.001520126,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983496,12,0,0,"P50"
285084,0.001846088,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983288,12,0,0,"P50"
285085,0.002170361,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983925,12,0,0,"P50"
285086,0.002445356,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983592,12,0,0,"P50"
285087,0.002652862,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.19842,12,0,0,"P50"
285088,0.002789651,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.19839,12,0,0,"P50"
285089,0.002859371,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.198438,12,0,0,"P50"
285090,0.002868311,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984156,12,0,0,"P50"
285091,0.002823853,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984463,12,0,0,"P50"
285092,0.002733556,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984318,12,0,0,"P50"
285093,0.002604847,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984445,12,0,0,"P50"
285094,0.00244488,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984378,12,0,0,"P50"
285095,0.002260397,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984343,12,0,0,"P50"
285096,0.002057599,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984344,12,0,0,"P50"
285097,0.001842082,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984188,12,0,0,"P50"
285098,0.001618904,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984241,12,0,0,"P50"
285099,0.001392834,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984013,12,0,0,"P50"
285100,0.001168831,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1984097,12,0,0,"P50"
285101,0.0009528401,0,0,0,11.87225,4.982387,-1,0,0,0,0,0,0,0,0,1,0.1983846,12,0,0,"P50"
285102,0.0006992141,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983958,12,0,0,"P50"
285103,0.0005170372,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983716,12,0,0,"P50"
285104,0.000403469,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.198388,12,0,0,"P50"
285105,0.0003898837,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983699,12,0,0,"P50"
285106,0.0004612571,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983811,12,0,0,"P50"
285107,0.0005680582,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983713,12,0,0,"P50"
285108,0.0006784323,0,0,0,11.78986,-4.920795,-1,0,0,0,0,0,0,0,0,1,0.1983762,12,0,0,"P50"
285109,0.0007850953,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983747,12,0,0,"P50"
285110,0.0008643281,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983694,12,0,0,"P50"
285111,0.0009228145,0,0,0,11.87225,4.983593,-1,0,0,0,0,0,0,0,0,1,0.1983752,12,0,0,"P50"
285112,0.0009701967,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983674,12,0,0,"P50"
285113,0.0009946596,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983742,12,0,0,"P50"
285114,0.0009944544,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983774,12,0,0,"P50"
285115,0.0009718888,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.198386,12,0,0,"P50"
285116,0.0009296244,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983874,12,0,0,"P50"
285117,0.0008707178,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983975,12,0,0,"P50"
285118,0.0007984665,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983946,12,0,0,"P50"
285119,0.0007160467,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984041,12,0,0,"P50"
285120,0.0006263754,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.198399,12,0,0,"P50"
285121,0.0005321641,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984064,12,0,0,"P50"
285122,0.0004359957,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984015,12,0,0,"P50"
285123,0.0003403731,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984057,12,0,0,"P50"
285124,0.0002478253,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984024,12,0,0,"P50"
285125,0.0001614011,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984033,12,0,0,"P50"
285126,8.769172e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984019,12,0,0,"P50"
285127,5.789199e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984002,12,0,0,"P50"
285128,9.772711e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1984003,12,0,0,"P50"
285129,0.0001506619,0,0,0,11.78986,-4.900311,-1,0,0,0,0,0,0,0,0,1,0.1983967,12,0,0,"P50"
285130,0.0002484304,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983965,12,0,0,"P50"
285131,0.0002833251,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983936,12,0,0,"P50"
285132,0.0003028089,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983871,12,0,0,"P50"
285133,0.0003146013,0,0,0,11.87225,4.945011,-1,0,0,0,0,0,0,0,0,1,0.1983833,12,0,0,"P50"
285134,0.0002973213,0,0,0,11.78986,-4.959894,-1,0,0,0,0,0,0,0,0,1,0.1983827,12,0,0,"P50"
285135,0.0003233584,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983769,12,0,0,"P50"
285136,0.0003232333,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983819,12,0,0,"P50"
285137,0.0003139638,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983785,12,0,0,"P50"
285138,0.0002995716,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983794,12,0,0,"P50"
285139,0.0002816033,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983773,12,0,0,"P50"
285140,0.0002608023,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983783,12,0,0,"P50"
285141,0.0002377867,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983774,12,0,0,"P50"
285142,0.0002131416,0,0,0,11.78986,0,-1,0,0,0,0,0,0,0,0,1,0.1983784,12,0,0,"P50"
285143,0.0001874412,0,0,0,11.87225,4.849836,-1,0,0,0,0,0,0,0,0,1,0.1983787,12,0,0,"P50"
285144,0.0001925942,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983809,12,0,0,"P50"
285145,0.00017934,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983805,12,0,0,"P50"
285146,0.0001558539,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983889,12,0,0,"P50"
285147,0.0001285745,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983899,12,0,0,"P50"
285148,0.0001017845,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983937,12,0,0,"P50"
285149,7.906545e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983965,12,0,0,"P50"
285150,6.390515e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983954,12,0,0,"P50"
285151,5.857353e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983987,12,0,0,"P50"
285152,6.15552e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983958,12,0,0,"P50"
285153,6.869651e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983985,12,0,0,"P50"
285154,7.674326e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983959,12,0,0,"P50"
285155,8.408045e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983976,12,0,0,"P50"
285156,9.004789e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983961,12,0,0,"P50"
285157,9.44144e-05,0,0,0,11.87225,0,-1,0,0,0,0,0,0,0,0,1,0.1983967,12,0,0,"P50"
