"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
192284,0.003487888,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P24"
192285,0.00306422,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P24"
192286,0.002661313,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03506486,0,2,0,"P24"
192287,0.002223078,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03500632,0,2,0,"P24"
192288,0.00177947,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0350324,0,2,0,"P24"
192289,0.00134683,0,0,0,7.697418,4.925502,-1,0,0,0,0,0,0,0,0,-2,-0.03497784,0,2,0,"P24"
192290,0.0009507579,0,0,0,7.615021,-4.877107,-1,0,0,0,0,0,0,0,0,-2,-0.03497763,0,2,0,"P24"
192291,0.0005723413,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349761,0,2,0,"P24"
192292,0.0003366912,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496062,0,2,0,"P24"
192293,0.0004066961,0,0,0,7.697418,4.849836,-1,0,0,0,0,0,0,0,0,-2,-0.03497877,0,2,0,"P24"
192294,0.0006882049,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495737,0,2,0,"P24"
192295,0.0009121814,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496879,0,2,0,"P24"
192296,0.001100715,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494795,0,2,0,"P24"
192297,0.001252107,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495303,0,2,0,"P24"
192298,0.001366976,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.034934,0,2,0,"P24"
192299,0.001446782,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494032,0,2,0,"P24"
192300,0.001493259,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03492518,0,2,0,"P24"
192301,0.001508456,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03493237,0,2,0,"P24"
192302,0.001494837,0,0,0,7.615021,-4.95393,-1,0,0,0,0,0,0,0,0,-2,-0.0349228,0,2,0,"P24"
192303,0.001449511,0,0,0,7.697418,4.964975,-1,0,0,0,0,0,0,0,0,-2,-0.03492989,0,2,0,"P24"
192304,0.001391179,0,0,0,7.615021,-4.858415,-1,0,0,0,0,0,0,0,0,-2,-0.03492577,0,2,0,"P24"
192305,0.001317345,0,0,0,7.697418,4.979978,-1,0,0,0,0,0,0,0,0,-2,-0.03493194,0,2,0,"P24"
192306,0.001217237,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03493403,0,2,0,"P24"
192307,0.00110429,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03493378,0,2,0,"P24"
192308,0.0009820566,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494113,0,2,0,"P24"
192309,0.00085487,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349355,0,2,0,"P24"
192310,0.0007257847,0,0,0,7.615021,-4.943528,-1,0,0,0,0,0,0,0,0,-2,-0.03494461,0,2,0,"P24"
192311,0.0006234096,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494106,0,2,0,"P24"
192312,0.0005078269,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494881,0,2,0,"P24"
192313,0.0003921896,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495214,0,2,0,"P24"
192314,0.0002850234,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495938,0,2,0,"P24"
192315,0.0002006547,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496019,0,2,0,"P24"
192316,0.000166102,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496652,0,2,0,"P24"
192317,0.0001941216,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496422,0,2,0,"P24"
192318,0.0002527094,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349685,0,2,0,"P24"
192319,0.0003150847,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496534,0,2,0,"P24"
192320,0.0003710164,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496696,0,2,0,"P24"
192321,0.0004168469,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496477,0,2,0,"P24"
192322,0.0004512714,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496381,0,2,0,"P24"
192323,0.0004740019,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496324,0,2,0,"P24"
192324,0.0004853006,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496033,0,2,0,"P24"
192325,0.0004857739,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03496116,0,2,0,"P24"
192326,0.0004762663,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495717,0,2,0,"P24"
192327,0.0004577918,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495881,0,2,0,"P24"
192328,0.0004314915,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349546,0,2,0,"P24"
192329,0.0003985946,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349565,0,2,0,"P24"
192330,0.0003603844,0,0,0,7.697418,4.790902,-1,0,0,0,0,0,0,0,0,-2,-0.03495278,0,2,0,"P24"
192331,0.0003375508,0,0,0,7.615021,-5.113486,-1,0,0,0,0,0,0,0,0,-2,-0.03495318,0,2,0,"P24"
192332,0.0002717271,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495104,0,2,0,"P24"
192333,0.0002261391,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495089,0,2,0,"P24"
192334,0.0001802209,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494864,0,2,0,"P24"
192335,0.0001349724,0,0,0,7.697418,4.945902,-1,0,0,0,0,0,0,0,0,-2,-0.03495196,0,2,0,"P24"
192336,0.0001068753,0,0,0,7.615021,-4.931693,-1,0,0,0,0,0,0,0,0,-2,-0.03495156,0,2,0,"P24"
192337,5.075864e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495008,0,2,0,"P24"
192338,3.758667e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349504,0,2,0,"P24"
192339,4.95649e-05,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495201,0,2,0,"P24"
192340,7.150939e-05,0,0,0,7.697418,4.938787,-1,0,0,0,0,0,0,0,0,-2,-0.03495285,0,2,0,"P24"
192341,8.255651e-05,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.0349528,0,2,0,"P24"
192342,0.0001067869,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495562,0,2,0,"P24"
192343,0.0001239329,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494866,0,2,0,"P24"
192344,0.0001367394,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03495098,0,2,0,"P24"
192345,0.000146052,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494661,0,2,0,"P24"
192346,0.000152012,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494761,0,2,0,"P24"
192347,0.0001545515,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494677,0,2,0,"P24"
192348,0.0001537246,0,0,0,7.697418,0,-1,0,0,0,0,0,0,0,0,-2,-0.03494688,0,2,0,"P24"
